time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,575.5,199.4,1586.0,149.5,2413.5,386.0,650.5,1362.3,2931.3,212,52.6,10.9
0.028000,596.1,182.3,1577.2,149.3,2460.8,398.0,650.7,1362.3,2931.2,212.2,52.7,11.4
0.030000,609.7,173.7,1566.7,151.8,2510.9,419.6,651.2,1362.3,2931.1,212.4,52.8,12.3
0.032000,620.5,171.7,1555.3,155.4,2579.7,428.9,651.8,1362.2,2931,212.5,53,13.3
0.034000,628.7,173.8,1544.2,156.8,2655.3,386.5,652.6,1362.2,2930.9,212.7,53.2,14.2
0.036000,635.1,176.2,1531.1,152.9,2712.8,306.4,653.6,1362.1,2930.7,212.9,53.3,14.8
0.038000,638.9,174.6,1516.1,142.7,2744.3,246.8,654.7,1362.1,2930.5,213.2,53.5,15.2
0.040000,640.6,168.0,1499.3,126.4,2764.0,212.7,656.1,1362,2930.2,213.4,53.6,15.5
0.042000,641.4,158.9,1484.8,110.4,2777.0,200.7,657.6,1361.9,2930,213.6,53.7,15.8
0.044000,642.3,150.3,1472.4,98.2,2787.5,207.1,659.2,1361.8,2929.7,213.9,53.8,16.1
0.046000,643.7,144.5,1462.3,92.6,2796.0,238.4,661,1361.7,2929.3,214.1,53.9,16.6
0.048000,645.8,141.7,1451.9,93.3,2807.5,310.4,663,1361.6,2929,214.4,54,17.1
0.050000,648.4,143.3,1441.2,99.5,2831.5,418.5,665.1,1361.5,2928.6,214.7,54,17.7
0.052000,651.5,149.0,1428.9,109.5,2885.2,530.4,667.4,1361.4,2928.1,215,54,18.3
0.054000,654.7,157.7,1414.0,120.9,2876.9,1665.0,669.9,1361.3,2927.7,215.3,54,18.8
0.056000,657.7,167.3,1398.3,129.5,2745.6,1700.3,672.4,1361.2,2927.2,215.7,54.1,19.3
0.058000,661.1,178.7,1382.8,133.7,2668.0,1834.2,675.2,1361.1,2926.7,216,54.1,19.7
0.060000,665.1,190.7,1370.8,133.0,2622.5,2065.3,678,1361,2926.1,216.4,54.1,20.1
0.062000,670.3,203.9,1362.2,129.0,2584.6,2410.7,681,1360.9,2925.6,216.7,54.2,20.4
0.064000,676.6,216.6,1357.0,124.1,2557.1,2853.0,684.1,1360.8,2925,217.1,54.2,20.6
0.066000,685.2,230.3,1353.7,119.6,2583.2,3682.2,687.3,1360.7,2924.4,217.5,54.3,20.6
0.068000,696.0,243.8,1352.4,116.2,2846.0,7022.0,690.6,1360.7,2923.7,217.9,54.3,20.5
0.070000,709.2,255.7,1352.9,114.4,3040.8,298.0,694,1360.7,2923,218.3,54.4,20.3
0.072000,721.3,262.4,1354.6,114.4,3046.9,265.1,697.5,1360.7,2922.4,218.8,54.4,20
0.074000,731.1,263.3,1357.1,115.8,3054.2,230.3,701.1,1360.7,2921.6,219.2,54.4,19.7
0.076000,736.9,259.7,1359.3,118.2,3061.0,201.7,704.8,1360.7,2920.9,219.7,54.4,19.4
0.078000,740.5,254.1,1361.7,121.7,3068.2,178.8,708.6,1360.8,2920.1,220.2,54.4,19.1
0.080000,743.7,249.2,1365.0,126.8,3075.6,163.1,712.4,1360.9,2919.4,220.6,54.3,18.7
0.082000,748.1,245.7,1369.8,134.5,3084.5,151.4,716.3,1361,2918.6,221.2,54.3,18.4
0.084000,753.3,243.4,1375.1,144.3,3094.1,142.5,720.2,1361.1,2917.7,221.7,54.3,18.2
0.086000,758.1,241.1,1379.6,156.1,3104.4,134.3,724.2,1361.3,2916.9,222.2,54.3,18.2
0.088000,761.0,238.5,1381.3,167.9,3113.5,127.3,728.2,1361.5,2916,222.7,54.3,18.4
0.090000,762.6,235.6,1380.0,179.8,3121.6,121.8,732.3,1361.8,2915.1,223.3,54.3,18.8
0.092000,764.7,233.5,1377.4,191.1,3128.6,120.4,736.4,1362.1,2914.3,223.9,54.3,19.2
0.094000,769.3,232.6,1375.5,203.3,3136.9,125.3,740.4,1362.5,2913.3,224.4,54.3,19.4
0.096000,777.0,232.5,1375.5,214.8,3146.5,137.0,744.5,1362.9,2912.4,225,54.3,19.5
0.098000,788.0,231.7,1376.5,224.4,3157.4,156.2,748.6,1363.3,2911.5,225.6,54.3,19.5
0.100000,798.4,230.3,1375.5,231.4,3168.4,182.2,752.7,1363.8,2910.5,226.2,54.3,19.3
0.102000,805.3,231.3,1369.6,239.6,3182.0,219.5,756.7,1364.4,2909.5,226.8,54.4,19.1
0.104000,808.1,236.3,1358.2,250.7,3200.4,278.0,760.8,1365,2908.6,227.4,54.4,19
0.106000,808.1,242.7,1345.0,261.0,3215.1,361.3,764.7,1365.6,2907.6,228.1,54.4,19.1
0.108000,806.3,248.8,1331.6,270.1,3208.0,460.5,768.7,1366.3,2906.6,228.7,54.4,19.2
0.110000,802.9,252.9,1320.3,276.3,3179.0,527.2,772.5,1367.1,2905.5,229.3,54.4,19.3
0.112000,797.9,253.7,1310.7,278.8,3138.9,566.7,776.4,1367.9,2904.5,230,54.5,19.5
0.114000,791.2,251.3,1302.5,277.0,3101.4,592.7,780.1,1368.8,2903.5,230.6,54.5,19.8
0.116000,782.9,246.2,1293.7,271.1,3071.7,616.6,783.8,1369.8,2902.4,231.3,54.5,20.1
0.118000,776.6,240.1,1286.8,262.6,3055.8,617.3,787.3,1370.8,2901.4,231.9,54.5,20.5
0.120000,774.4,233.8,1284.0,252.6,3051.3,570.8,790.8,1371.9,2900.3,232.6,54.5,21.1
0.122000,775.8,228.5,1285.7,244.8,3054.5,498.3,794.2,1373,2899.2,233.2,54.5,21.5
0.124000,778.0,223.8,1290.3,241.5,3062.6,434.7,797.5,1374.2,2898.2,233.9,54.5,21.8
0.126000,778.4,219.8,1295.5,243.8,3074.5,397.9,800.6,1375.5,2897.1,234.6,54.6,21.7
0.128000,777.4,215.0,1301.5,249.6,3088.6,370.3,803.6,1376.8,2896,235.2,54.6,21.1
0.130000,776.2,209.7,1307.9,255.5,3100.0,342.6,806.5,1378.2,2894.9,235.9,54.6,20.3
0.132000,774.6,204.3,1313.3,260.0,3108.4,317.0,809.2,1379.6,2893.8,236.6,54.6,19.6
0.134000,772.6,200.1,1316.1,262.9,3114.4,304.6,811.8,1381.1,2892.6,237.2,54.6,19
0.136000,771.4,196.3,1318.4,265.0,3119.9,308.0,814.3,1382.7,2891.5,237.9,54.6,18.8
0.138000,772.5,192.8,1323.0,267.2,3124.5,326.4,816.5,1384.3,2890.4,238.6,54.6,18.9
0.140000,776.1,189.4,1330.6,269.6,3126.1,360.5,818.6,1386,2889.2,239.3,54.6,19.2
0.142000,780.2,186.2,1338.0,271.2,3118.5,398.4,820.6,1387.7,2888.1,240,54.6,19.6
0.144000,783.7,182.7,1342.8,271.8,3096.1,420.1,822.3,1389.5,2887,240.6,54.6,20.1
0.146000,785.4,179.1,1344.0,272.0,3067.2,419.7,823.9,1391.3,2885.8,241.3,54.7,20.6
0.148000,785.3,176.0,1341.3,273.9,3035.5,416.5,825.3,1393.2,2884.7,242,54.7,21.5
0.150000,784.7,174.3,1335.9,276.5,3001.6,405.1,826.4,1395.2,2883.5,242.7,54.7,22.4
0.152000,786.1,173.5,1331.2,277.4,2968.4,360.1,827.4,1397.1,2882.3,243.5,54.7,23.3
0.154000,791.1,172.9,1330.5,276.5,2945.6,288.0,828.2,1399.1,2881.1,244.2,54.7,23.8
0.156000,798.6,171.8,1333.7,275.8,2935.9,225.7,828.7,1401.2,2880,244.9,54.8,23.9
0.158000,808.5,169.3,1339.6,276.1,2932.8,179.1,829.1,1403.3,2878.8,245.6,54.8,23.4
0.160000,818.6,166.1,1345.3,279.2,2933.1,149.8,829.2,1405.4,2877.6,246.4,54.8,22.7
0.162000,827.7,164.7,1348.3,289.3,2935.5,132.5,829.1,1407.5,2876.4,247.1,54.8,21.8
0.164000,834.3,167.4,1346.8,308.2,2938.6,127.9,828.8,1409.7,2875.1,247.9,54.8,21.1
0.166000,839.3,174.9,1340.2,335.8,2941.2,136.0,828.2,1411.8,2873.9,248.6,54.8,20.6
0.168000,842.8,186.3,1328.6,366.9,2940.9,158.5,827.4,1414,2872.7,249.4,54.8,20.3
0.170000,844.6,202.2,1308.5,399.2,2935.6,200.2,826.4,1416.2,2871.4,250.1,54.8,20
0.172000,842.9,220.2,1280.5,420.1,2924.3,257.7,825.1,1418.4,2870.2,250.9,54.8,19.9
0.174000,837.2,238.4,1247.1,421.3,2906.0,330.2,823.6,1420.6,2868.9,251.7,54.8,19.7
0.176000,829.9,252.0,1220.5,406.5,2880.8,395.7,821.9,1422.8,2867.7,252.5,54.7,19.5
0.178000,825.7,260.4,1206.4,392.0,2844.5,413.1,819.9,1424.9,2866.4,253.3,54.7,19.4
0.180000,832.2,260.6,1214.2,395.1,2810.0,343.9,817.7,1427.1,2865.1,254.1,54.6,19.2
0.182000,850.6,243.6,1251.7,400.5,2784.9,238.2,815.3,1429.2,2863.8,254.9,54.6,19.1
0.184000,866.5,214.5,1295.0,368.8,2769.5,164.8,812.6,1431.3,2862.4,255.7,54.5,19
0.186000,875.6,191.0,1321.4,320.1,2759.3,124.6,809.7,1433.4,2861.1,256.5,54.5,18.9
0.188000,879.3,182.4,1331.0,287.4,2753.1,110.4,806.5,1435.4,2859.8,257.4,54.5,18.8
0.190000,878.8,187.7,1331.4,272.9,2746.9,114.1,803.1,1437.3,2858.4,258.2,54.4,18.7
0.192000,872.9,204.3,1325.1,270.9,2736.6,133.7,799.5,1439.3,2857,259,54.4,18.6
0.194000,859.2,228.9,1312.8,269.4,2716.6,168.4,795.6,1441.1,2855.6,259.9,54.3,18.6
0.196000,839.7,248.9,1300.2,257.7,2689.1,199.2,791.5,1442.9,2854.2,260.7,54.3,18.8
0.198000,818.0,257.9,1292.3,236.2,2661.9,207.3,787.2,1444.6,2852.7,261.5,54.2,19
0.200000,798.7,258.2,1289.0,214.7,2643.6,199.4,782.7,1446.2,2851.3,262.4,54.2,19.4
0.202000,782.8,253.3,1288.9,195.7,2629.8,188.8,777.9,1447.8,2849.8,263.2,54.1,19.8
0.204000,772.1,246.4,1292.9,180.0,2616.9,176.9,772.9,1449.2,2848.3,264,54.1,20.1
0.206000,767.4,241.4,1299.6,168.6,2607.3,165.8,767.7,1450.6,2846.8,264.9,54,20.3
0.208000,765.2,238.6,1308.0,159.7,2602.8,157.8,762.3,1451.8,2845.2,265.7,54,20.6
0.210000,763.5,237.6,1315.6,153.9,2604.5,155.9,756.6,1452.9,2843.6,266.5,53.9,20.8
0.212000,761.1,237.3,1322.9,151.1,2609.8,158.3,750.8,1453.9,2842,267.3,53.9,20.9
0.214000,757.3,236.7,1329.1,152.4,2612.7,163.0,744.8,1454.8,2840.4,268.2,53.8,21
0.216000,749.6,236.3,1333.9,158.8,2608.6,170.9,738.6,1455.5,2838.8,269,53.7,21
0.218000,737.6,235.7,1335.7,170.7,2598.3,183.6,732.2,1456.1,2837.1,269.8,53.7,21
0.220000,722.7,233.7,1335.1,187.7,2586.5,203.1,725.6,1456.6,2835.4,270.5,53.6,20.9
0.222000,709.6,230.7,1333.6,207.3,2578.6,227.1,718.8,1456.9,2833.7,271.3,53.5,20.7
0.224000,698.3,228.1,1332.8,231.1,2573.0,252.7,711.9,1457.1,2831.9,272,53.5,20.5
0.226000,690.7,227.2,1335.2,257.0,2564.3,259.2,704.8,1457,2830.1,272.8,53.4,20.2
0.228000,687.1,228.4,1345.3,287.5,2551.6,231.5,697.6,1456.9,2828.3,273.5,53.4,19.9
