time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,451.6,39.6,2261.6,61.6,2919.5,207.9,452.8,2261.5,2917,152.6,73.6,12.6
0.027011,453.4,35.8,2252.2,70.3,2915.1,190.2,453.4,2255.1,2915.6,152.7,74,13.2
0.029011,455.0,32.8,2242.4,81.2,2911.4,177.3,454.3,2245.7,2913.5,152.8,74.4,13.7
0.031011,456.2,30.3,2233.6,92.2,2908.7,168.4,455.4,2235.2,2911.1,152.9,74.8,14
0.033011,456.9,28.3,2227.1,99.9,2907.3,162.5,456.5,2225.3,2908.9,153,75.1,14.4
0.035011,457.7,26.8,2222.4,106.7,2907.8,160.2,457.6,2217.5,2907.2,153,75.4,15
0.037011,458.4,26.1,2219.2,113.4,2909.9,161.0,458.5,2212.3,2906.3,153.1,75.7,15.8
0.039011,458.9,25.4,2215.7,116.6,2910.5,161.9,459.2,2209.8,2906.1,153.1,76,16.7
0.041011,459.3,24.8,2210.6,114.7,2908.3,162.8,459.8,2209,2906.3,153.2,76.2,17.7
0.043011,459.9,24.3,2204.5,109.1,2904.9,164.7,460.3,2208.6,2906.8,153.2,76.4,18.6
0.045011,460.5,23.8,2199.0,101.3,2902.4,166.1,460.8,2207.3,2907.1,153.3,76.6,19.3
0.047011,461.3,23.4,2194.3,93.9,2901.9,166.9,461.3,2204,2906.8,153.3,76.8,19.9
0.049011,462.4,23.5,2191.2,89.5,2903.4,167.5,462,2198.5,2905.7,153.4,76.9,20.3
0.051011,463.4,23.9,2190.1,86.6,2905.6,166.9,462.9,2191.1,2903.4,153.4,77.1,20.6
0.053011,464.3,23.9,2189.1,84.8,2904.8,165.3,463.8,2182.9,2899.9,153.4,77.2,20.8
0.055011,465.0,24.0,2185.9,84.8,2899.1,164.9,464.9,2175.2,2895.2,153.4,77.3,20.7
0.057011,465.7,24.1,2180.2,85.8,2890.5,165.6,465.9,2169.4,2889.4,153.4,77.4,20.4
0.059011,466.4,24.4,2173.2,85.5,2881.7,167.6,466.9,2165.8,2882.2,153.4,77.5,19.8
0.061011,467.3,25.0,2165.5,84.5,2871.9,172.3,467.7,2164.3,2873.7,153.5,77.6,19.1
0.063011,468.1,26.1,2158.0,84.5,2861.1,177.5,468.4,2163.6,2863.5,153.5,77.7,18.3
0.065011,468.9,27.2,2150.7,85.5,2849.2,179.9,468.9,2161.4,2851.5,153.4,77.7,17.6
0.067011,469.6,28.3,2142.5,88.5,2836.1,179.5,469.4,2155.4,2837.4,153.4,77.8,16.8
0.069011,470.2,29.8,2131.6,93.6,2820.6,177.3,469.9,2143.2,2821.2,153.4,77.7,16
0.071011,470.8,31.0,2118.3,99.9,2804.5,174.6,470.4,2123.7,2803.2,153.4,77.7,15.3
0.073011,471.2,32.0,2102.1,109.5,2787.0,175.2,471,2096.6,2783.9,153.3,77.5,14.7
0.075011,471.5,33.6,2079.8,125.3,2765.9,178.1,471.7,2063.7,2764.3,153.3,77.4,14.3
0.077011,472.0,36.1,2048.9,141.6,2744.4,175.8,472.4,2028,2745.5,153.2,77.2,14.3
0.079011,472.7,39.4,2012.9,148.1,2729.5,168.1,473.1,1993.5,2729,153.2,77.1,14.8
0.081011,473.5,44.3,1973.6,144.9,2719.5,161.2,473.7,1964.8,2716,153.1,76.8,15.3
0.083011,474.2,50.0,1937.9,139.5,2710.3,159.0,474.1,1945.8,2707.7,153,76.6,15.6
0.085011,474.9,55.9,1903.2,138.6,2697.2,161.9,474.3,1939.1,2704.8,152.9,76.4,15.3
