time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,555.9,190.1,1154.4,166.5,2819.4,424.3,567.1,1156.6,2790.4,160.7,65.4,14.4
0.027011,570.9,191.0,1172.3,196.5,2791.9,397.1,572.5,1172.4,2775,160.8,65.3,15.2
0.029011,585.0,182.0,1195.2,228.7,2754.5,370.7,580.5,1196.4,2752.9,160.8,65.3,16.4
0.031011,597.4,167.2,1222.7,264.6,2711.2,358.5,590.2,1225.4,2729.1,160.9,65.3,17.7
0.033011,607.1,148.6,1256.2,300.1,2673.3,358.5,600.1,1256.1,2708.3,161,65.3,18.9
0.035011,612.5,133.5,1291.1,317.1,2658.3,361.7,609,1285.3,2694.8,161,65.4,19.8
0.037011,615.4,123.8,1320.7,304.6,2672.4,345.8,616,1310.9,2691.1,161,65.4,20.3
0.039011,616.8,118.5,1337.2,270.1,2708.0,292.5,620.4,1331.9,2697.4,161.1,65.5,20.6
0.041011,617.1,116.0,1344.7,233.5,2743.8,221.2,622.2,1348.7,2711.8,161.1,65.5,20.8
0.043011,617.1,116.0,1351.8,206.1,2765.4,166.6,621.5,1362.4,2730.7,161.1,65.6,20.9
0.045011,616.9,117.2,1363.7,188.4,2773.8,139.6,619,1374.9,2750.2,161.2,65.6,21
0.047011,616.0,118.7,1382.6,177.4,2774.3,136.2,615.4,1387.9,2766.3,161.2,65.6,21.2
0.049011,613.7,120.5,1407.0,170.0,2769.3,154.9,611.3,1402.7,2776.6,161.2,65.6,21.3
0.051011,609.8,122.6,1430.1,163.3,2760.2,196.2,607.2,1419.6,2780.2,161.2,65.6,21.4
0.053011,605.1,124.7,1447.4,155.4,2750.2,255.6,603.3,1438.2,2778.3,161.3,65.6,21.5
0.055011,600.6,127.0,1461.2,145.0,2746.2,318.6,599.5,1457.3,2773.4,161.3,65.6,21.5
0.057011,596.4,129.4,1473.7,131.2,2754.7,365.5,595.4,1475.3,2768.5,161.3,65.5,21.5
0.059011,591.5,130.6,1485.5,114.8,2772.5,389.1,590.5,1490.9,2766.6,161.3,65.5,21.4
0.061011,584.8,132.0,1497.0,99.2,2790.5,404.1,584.3,1503.1,2769.2,161.3,65.6,21.3
0.063011,575.6,136.5,1507.5,88.9,2803.8,424.3,576.1,1512,2776.3,161.4,65.6,21.2
0.065011,563.5,145.3,1516.6,85.0,2811.3,438.0,565.9,1518.4,2786.4,161.4,65.6,21
0.067011,549.2,155.5,1525.4,85.2,2808.3,423.5,553.6,1523.8,2796.4,161.4,65.6,21
0.069011,534.8,162.8,1534.3,86.3,2796.5,387.0,539.6,1530,2802.8,161.3,65.6,20.9
0.071011,522.3,165.5,1543.0,87.4,2783.7,349.4,524.4,1538.6,2802.7,161.3,65.6,20.8
0.073011,510.7,164.9,1552.2,90.5,2771.8,323.5,508.9,1550.3,2794.4,161.3,65.5,20.4
0.075011,499.4,162.9,1564.1,96.3,2759.8,304.2,493.9,1565,2778,161.2,65.4,19.6
0.077011,488.8,160.5,1579.3,102.4,2747.0,272.9,480.2,1581.7,2755.7,161.2,65.2,18.2
0.079011,476.3,159.7,1597.2,106.2,2733.4,227.5,468.7,1598.3,2731.4,161.1,65,16.2
0.081011,462.4,162.0,1612.3,105.3,2720.5,192.3,460,1612.5,2709.5,161,64.6,14
0.083011,450.2,168.1,1621.7,98.7,2706.9,170.1,454.6,1622.1,2694.3,160.9,64.1,12.1
0.085011,440.9,179.9,1625.9,90.7,2694.8,157.2,452.7,1625.4,2688.9,160.7,63.6,10.7
