time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,598.1,202.4,1061.3,119.2,3263.3,140.0,603.4,1072.6,3279.5,231.2,57.6,19.1
0.027989,599.6,198.6,1073.5,115.8,3266.7,161.1,602.8,1075,3277.8,231.3,57.6,19.9
0.029989,599.8,195.0,1083.1,112.6,3271.4,193.4,601.8,1078.7,3275.3,231.4,57.6,20.9
0.031989,599.8,191.5,1090.6,109.9,3275.3,231.2,600.6,1083.6,3272.1,231.5,57.7,22
0.033989,600.1,188.3,1095.9,107.6,3276.5,256.5,599.3,1089.3,3268.6,231.6,57.7,22.9
0.035989,600.6,185.0,1099.8,104.8,3275.4,258.8,598,1095.4,3265.1,231.7,57.7,23.6
0.037989,601.0,181.5,1103.1,100.5,3273.2,245.3,596.7,1101.5,3262.1,231.8,57.8,24.1
0.039989,600.6,177.6,1106.6,95.0,3270.2,229.0,595.8,1107.3,3259.8,232,57.8,24.6
0.041989,599.5,173.3,1110.0,89.2,3266.1,216.0,595.2,1112.5,3258.5,232.2,57.8,24.9
0.043989,597.9,168.7,1113.3,84.3,3261.7,206.4,595,1116.8,3258.2,232.4,57.8,25.2
0.045989,596.5,163.9,1116.1,80.5,3258.2,199.0,595.3,1120.2,3259.1,232.7,57.8,25.5
0.047989,595.8,159.9,1118.3,77.8,3256.7,192.6,596,1122.7,3260.9,233,57.9,25.8
0.049989,595.9,158.0,1120.1,76.2,3257.3,184.8,597.2,1124.3,3263.6,233.3,57.9,26
0.051989,596.7,158.9,1121.8,75.8,3259.3,174.2,598.7,1125.2,3266.6,233.6,57.9,26.1
0.053989,598.1,162.5,1123.7,76.8,3262.5,161.9,600.4,1125.7,3269.7,234,57.9,26
0.055989,600.1,168.2,1126.3,78.8,3266.9,148.5,602.3,1126.1,3272.4,234.4,58,25.6
0.057989,602.3,173.4,1129.2,80.4,3271.4,136.4,604.2,1126.7,3274.3,234.9,58,24.9
0.059989,604.2,175.1,1132.2,80.4,3274.1,127.5,606,1127.7,3275,235.3,58,23.9
0.061989,605.5,172.6,1134.9,79.0,3274.4,123.2,607.6,1129.4,3274.2,235.8,58,23
0.063989,606.6,168.5,1137.6,77.8,3272.5,123.3,608.9,1132,3271.9,236.4,58,22.1
0.065989,607.8,166.2,1140.6,78.3,3269.1,126.7,609.9,1135.4,3267.9,236.9,58,21.5
0.067989,609.2,166.6,1143.8,80.2,3265.1,133.0,610.5,1139.8,3262.4,237.5,58,21
0.069989,610.7,169.2,1147.4,82.6,3260.4,142.6,610.8,1145,3255.6,238.1,58.1,20.6
0.071989,612.1,172.1,1151.0,84.6,3253.8,158.6,610.6,1150.8,3247.9,238.7,58.1,20.2
0.073989,612.9,173.9,1154.9,85.8,3243.5,183.0,610.2,1156.9,3239.8,239.3,58.1,19.8
0.075989,613.1,175.6,1159.1,87.3,3230.4,212.4,609.4,1163.2,3231.7,240,58.1,19.2
0.077989,612.9,179.4,1163.8,90.6,3219.1,240.1,608.3,1169.4,3224.2,240.6,58.1,18.4
0.079989,612.2,184.7,1168.5,96.2,3216.7,252.2,606.9,1175.2,3217.8,241.3,58.1,17.5
0.081989,610.0,186.4,1173.1,102.2,3219.7,242.8,605.1,1180.6,3212.8,242,58.1,16.7
0.083989,605.9,181.8,1177.8,107.3,3218.2,219.7,603,1185.4,3209.6,242.6,58,16.1
0.085989,600.5,174.1,1183.3,112.0,3211.2,194.9,600.4,1189.7,3208.3,243.3,58,15.9
0.087989,594.8,167.2,1190.1,117.5,3204.2,176.1,597.2,1193.6,3208.9,243.9,58,15.9
0.089989,589.1,162.1,1197.9,123.4,3202.3,165.3,593.3,1197.3,3211.4,244.5,58,16.2
