time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,283.8,185.1,1112.3,630.9,2644.7,375.3,279.5,1099.8,2641.3,143.2,65.3,17.1
0.027000,274.4,179.5,1106.6,565.7,2564.9,398.3,277.1,1115.5,2564.2,144.2,65.1,16.3
0.029000,265.4,169.0,1126.7,434.1,2468.1,422.6,270.8,1143.8,2472.6,144.9,64.9,15.4
0.031000,259.7,170.7,1188.7,268.0,2392.6,478.4,260.4,1182.1,2402.1,145.3,64.7,14.3
0.033000,256.0,239.8,1236.1,175.7,2380.0,625.2,249.7,1221.8,2373.8,145.5,64.5,13.3
0.035000,247.8,372.8,1252.8,138.4,2399.9,818.0,244,1251.9,2386.2,145.4,64.4,12.5
0.037000,241.3,486.4,1257.2,118.1,2417.3,959.6,246.8,1265.7,2418.2,145.2,64.3,11.6
0.039000,253.0,506.2,1259.4,100.5,2427.4,1005.0,257.1,1265.4,2441.9,144.7,64.3,10.7
0.041000,271.8,439.9,1261.8,83.8,2428.7,975.9,269.9,1260.2,2436.6,144,64.2,9.9
0.043000,283.3,326.5,1264.7,70.3,2409.2,897.2,280,1259.1,2397,143.2,64.3,9.4
0.045000,286.2,210.3,1268.0,65.0,2346.9,754.8,285.5,1264.4,2332.6,142.1,64.4,9.3
0.047000,287.1,133.3,1270.2,74.0,2251.9,554.1,288.2,1271.1,2260.5,140.9,64.6,9.8
0.049000,290.6,105.3,1267.6,99.1,2183.6,425.2,291.7,1272.2,2196.6,139.5,65,11
0.051000,295.8,112.5,1261.3,132.5,2153.4,420.4,297.3,1265.7,2150.3,137.9,65.4,12.3
0.053000,301.9,133.4,1257.1,154.2,2133.6,466.3,303.1,1256.4,2123.7,136.2,65.9,13.5
0.055000,308.4,148.5,1256.7,161.3,2110.6,481.8,305.5,1252.1,2115.2,134.2,66.4,14
