time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,572.1,96.2,1390.0,199.0,2433.4,310.8,575.3,1389.4,2438,178.2,75.2,8.6
0.027000,579.2,96.9,1375.8,220.6,2432.2,305.4,578,1374.2,2430.2,178.2,75.5,9
0.029000,584.3,100.6,1351.6,248.4,2420.9,292.1,582,1351.5,2419,178.1,75.7,9.5
0.031000,587.9,107.3,1322.1,272.2,2407.2,273.6,586.6,1324.2,2406.7,177.9,75.8,10.2
0.033000,591.2,116.9,1293.2,288.9,2396.3,251.0,591.2,1295.7,2395.2,177.7,75.9,10.9
0.035000,594.3,126.7,1268.2,292.8,2387.5,225.8,595,1268.9,2385.8,177.4,76,11.6
0.037000,596.9,133.7,1246.9,280.6,2379.4,201.8,597.8,1245.8,2379,177,76,12.4
0.039000,598.8,137.5,1229.2,258.6,2372.9,183.0,599.6,1227.3,2374.2,176.6,76.1,13.4
0.041000,600.4,138.4,1215.0,233.6,2368.1,168.4,600.5,1213,2370,176.2,76.1,14.4
0.043000,601.4,136.4,1202.5,206.9,2362.6,154.1,601,1202,2365,175.8,76.1,15.2
0.045000,602.1,132.8,1192.2,184.7,2356.4,140.5,601.5,1193.2,2358.1,175.3,76.2,15.7
0.047000,602.8,129.4,1183.8,169.8,2349.5,129.6,602.3,1185.5,2348.9,174.8,76.2,15.7
0.049000,604.0,127.9,1176.9,162.7,2340.5,122.4,603.8,1178.3,2337.7,174.3,76.2,15.4
0.051000,605.9,128.1,1171.1,160.3,2328.5,116.4,606,1171.6,2325.2,173.8,76.2,14.9
0.053000,608.4,129.8,1166.1,159.1,2314.1,109.0,608.7,1165.6,2312,173.4,76.2,14.4
0.055000,611.5,132.9,1161.9,157.9,2298.4,100.8,611.7,1160.9,2298.7,172.9,76.2,14.1
0.057000,614.6,136.6,1158.7,155.7,2282.8,93.2,614.8,1157.6,2284.9,172.4,76.2,14
0.059000,617.6,139.8,1156.6,152.5,2266.7,87.4,617.6,1155.8,2269.9,171.9,76.2,13.9
0.061000,620.1,142.1,1155.5,149.1,2249.6,84.4,620.1,1155.3,2252.7,171.4,76.2,13.9
0.063000,622.1,142.2,1154.9,144.0,2230.4,82.6,622.1,1155.6,2232.5,170.9,76.3,14
0.065000,623.7,140.2,1155.1,137.7,2209.8,80.6,623.6,1156.1,2209.7,170.4,76.3,14.5
0.067000,625.0,138.1,1155.7,132.9,2189.1,78.5,624.7,1156.4,2185.4,169.9,76.3,15.5
0.069000,625.8,136.0,1156.0,128.8,2169.6,76.8,625.4,1156.4,2161.9,169.3,76.4,16.9
0.071000,626.0,133.5,1156.1,124.8,2151.6,77.5,625.9,1156.1,2142,168.8,76.4,18.4
0.073000,625.9,131.9,1156.3,122.6,2131.3,82.9,626.2,1155.8,2128.8,168.2,76.5,19.7
0.075000,625.9,131.5,1156.6,122.3,2106.6,90.7,626.3,1155.7,2124.1,167.6,76.5,20.6
