time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,744.0,115.9,1845.1,125.7,2733.3,224.5,767.5,1831.2,2757,183,67.8,5.2
0.028000,747.6,112.2,1838.0,127.5,2745.3,191.7,767.6,1831.1,2756.1,182.6,67.8,6.5
0.030000,750.5,111.1,1828.4,138.2,2754.7,165.9,767.8,1831.1,2754.5,182.1,67.7,8
0.032000,752.8,111.4,1819.4,155.5,2759.5,151.0,768,1831,2752.4,181.6,67.7,9.6
0.034000,755.2,111.7,1815.2,173.3,2758.9,146.3,768.4,1830.8,2749.7,181.1,67.6,11
0.036000,758.1,111.7,1817.8,186.4,2752.7,152.5,769,1830.6,2746.4,180.6,67.6,12
0.038000,761.8,111.8,1823.7,193.9,2741.5,168.4,769.8,1830.2,2742.5,180.1,67.5,12.8
0.040000,766.0,112.7,1827.3,198.5,2728.2,187.8,770.9,1829.7,2738.1,179.6,67.4,13.4
0.042000,771.1,114.8,1827.4,202.7,2716.7,206.7,772.3,1829.1,2733.2,179.1,67.3,14
0.044000,777.3,117.5,1827.4,207.6,2713.1,223.8,774.1,1828.3,2727.8,178.5,67.2,14.6
0.046000,784.9,120.2,1831.0,214.4,2720.6,239.8,776.3,1827.3,2721.9,178,67,15.3
0.048000,794.4,121.6,1837.5,222.2,2734.9,248.7,779,1826,2715.6,177.5,66.9,16.2
0.050000,804.3,121.2,1842.2,229.0,2745.1,248.1,782.2,1824.5,2709,177,66.7,17.2
0.052000,812.0,120.5,1840.5,235.7,2742.8,246.8,785.9,1822.6,2702,176.5,66.5,18
0.054000,817.7,121.7,1830.6,244.2,2726.3,252.6,790.2,1820.5,2694.7,176,66.3,18.5
0.056000,821.5,124.9,1817.0,252.5,2702.1,268.0,795.1,1818,2687.3,175.5,66.2,18.7
0.058000,824.5,129.8,1807.8,255.7,2681.9,291.0,800.5,1815.2,2679.7,175.1,66,18.3
0.060000,827.7,135.5,1805.9,249.8,2671.1,313.3,806.5,1812.1,2672,174.6,65.8,17.6
0.062000,831.3,140.4,1807.0,236.7,2664.6,322.3,812.9,1808.6,2664.4,174.2,65.7,16.9
0.064000,834.9,145.1,1806.5,222.8,2653.8,316.9,819.8,1804.7,2656.8,173.8,65.5,16.5
0.066000,838.1,150.3,1802.8,214.1,2636.2,299.8,827.1,1800.6,2649.4,173.4,65.3,16.5
0.068000,841.8,154.8,1796.8,212.1,2615.3,271.0,834.7,1796.1,2642.3,173.1,65.2,17
0.070000,845.9,158.5,1789.2,218.5,2597.5,237.3,842.6,1791.3,2635.5,172.8,65,17.8
0.072000,849.4,163.7,1780.6,235.7,2588.5,213.3,850.5,1786.3,2629,172.5,64.8,18.6
0.074000,852.1,168.6,1773.5,255.8,2590.2,206.3,858.4,1781,2623.1,172.2,64.7,19.2
0.076000,856.0,169.6,1768.9,266.8,2600.2,213.0,866.3,1775.5,2617.7,172,64.5,19.6
0.078000,861.3,166.9,1766.7,264.9,2613.9,231.0,873.9,1769.9,2612.9,171.7,64.4,19.8
0.080000,866.1,164.3,1764.5,255.9,2624.6,257.0,881.2,1764.2,2608.8,171.5,64.2,19.9
0.082000,869.1,163.8,1759.8,241.4,2626.1,285.7,888.1,1758.4,2605.4,171.4,64.1,20
0.084000,871.4,164.2,1753.0,222.0,2615.6,309.8,894.4,1752.6,2602.8,171.2,63.9,19.9
0.086000,874.9,163.9,1747.6,202.8,2598.5,317.2,900.1,1746.9,2600.9,171.1,63.8,19.9
0.088000,881.0,163.9,1744.1,186.0,2583.5,301.8,905.1,1741.2,2599.8,171,63.7,19.6
0.090000,889.1,165.6,1740.3,173.7,2577.4,274.3,909.2,1735.7,2599.5,170.9,63.6,19.3
0.092000,896.7,169.4,1733.6,166.8,2580.5,250.7,912.6,1730.3,2600,170.9,63.6,19
0.094000,901.9,177.7,1723.9,167.6,2592.4,239.6,915,1725.2,2601.2,170.8,63.5,18.8
0.096000,904.5,189.6,1714.1,175.3,2610.0,241.4,916.5,1720.3,2603.1,170.8,63.5,18.8
0.098000,906.2,198.0,1708.1,183.5,2626.6,248.7,917.2,1715.7,2605.7,170.8,63.5,19
0.100000,909.9,198.5,1706.5,187.8,2637.5,257.1,916.9,1711.5,2608.9,170.8,63.5,19.3
0.102000,914.8,192.8,1707.2,188.8,2640.8,269.1,915.8,1707.6,2612.7,170.9,63.5,19.5
0.104000,918.4,186.0,1707.7,189.0,2641.9,285.1,913.9,1704,2616.8,171,63.5,19.7
0.106000,919.9,180.8,1705.8,188.7,2645.9,294.0,911.3,1700.8,2621.4,171.1,63.5,19.6
0.108000,918.9,179.4,1701.4,186.2,2653.8,288.3,908,1698,2626.2,171.2,63.5,19.3
0.110000,916.0,181.5,1697.0,176.9,2662.2,278.3,904.2,1695.6,2631.2,171.3,63.5,18.8
0.112000,911.7,186.8,1694.3,160.1,2668.8,278.4,899.9,1693.6,2636.3,171.4,63.5,18.4
0.114000,906.9,193.5,1693.3,143.2,2671.8,294.2,895.3,1691.9,2641.4,171.6,63.5,18
0.116000,901.8,198.2,1693.2,131.6,2669.9,314.2,890.5,1690.6,2646.5,171.8,63.6,17.9
0.118000,896.8,199.6,1693.0,125.9,2662.7,321.1,885.6,1689.6,2651.3,172,63.6,17.9
0.120000,892.1,198.7,1692.7,124.4,2651.9,307.6,880.6,1689,2656,172.3,63.6,18
0.122000,887.9,196.2,1692.6,124.7,2641.0,279.5,875.8,1688.6,2660.4,172.5,63.6,18.2
0.124000,883.6,193.1,1692.5,125.8,2631.4,245.0,871.1,1688.5,2664.4,172.8,63.6,18.1
0.126000,879.3,189.4,1691.7,127.1,2626.1,216.2,866.7,1688.6,2668.1,173.1,63.6,17.9
0.128000,876.1,183.4,1689.3,126.5,2625.4,198.0,862.5,1688.9,2671.5,173.4,63.6,17.2
0.130000,874.0,174.5,1685.3,122.3,2628.4,190.5,858.8,1689.4,2674.5,173.7,63.6,16.4
0.132000,871.8,165.1,1682.0,116.0,2634.0,192.7,855.3,1690.1,2677.2,174.1,63.7,15.6
0.134000,867.8,156.6,1681.1,109.3,2641.6,204.4,852.3,1690.9,2679.5,174.5,63.7,15.2
0.136000,861.6,151.0,1682.1,104.7,2648.7,227.0,849.5,1691.8,2681.7,174.9,63.8,15.5
0.138000,854.3,147.5,1684.0,103.5,2653.8,259.4,847,1692.7,2683.7,175.3,63.9,16.4
0.140000,847.4,144.9,1686.6,105.9,2656.9,294.9,844.8,1693.8,2685.6,175.8,63.9,17.7
0.142000,841.1,142.4,1690.4,111.8,2661.5,327.7,842.6,1694.9,2687.6,176.3,64,19
0.144000,835.0,140.6,1695.1,119.1,2674.6,358.9,840.4,1696,2689.7,176.8,64,20
0.146000,827.3,140.2,1700.7,125.3,2703.1,392.8,838.1,1697.1,2692.1,177.3,64,20.3
0.148000,818.6,139.6,1706.7,126.9,2736.6,420.8,835.5,1698.3,2694.8,177.8,64,20.2
0.150000,811.2,136.4,1712.6,122.9,2750.4,437.3,832.5,1699.5,2698.1,178.4,64,19.7
