time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,659.2,52.3,1419.8,93.5,2183.9,167.8,675,1443.5,2186.5,123.2,63.3,5.8
0.028011,664.8,47.0,1433.3,92.5,2186.3,180.8,675.5,1447.4,2190.7,123.1,63.5,5.4
0.030011,671.6,45.2,1446.9,96.0,2187.3,205.6,676.6,1453.5,2197.5,123,63.6,5
0.032011,678.2,45.7,1460.9,100.8,2189.4,236.5,678.2,1461.7,2206.9,122.9,63.6,4.6
0.034011,682.8,45.8,1473.9,102.7,2199.0,262.4,680.6,1471.6,2218.6,122.7,63.6,4.6
0.036011,687.6,47.4,1489.1,107.4,2221.3,301.7,683.9,1482.8,2232.5,122.6,63.5,5.1
0.038011,695.2,54.0,1508.3,119.3,2254.8,379.5,688.4,1494.7,2248.2,122.5,63.3,6.4
0.040011,705.2,61.9,1528.0,127.3,2292.5,477.1,694.1,1506.8,2265.4,122.4,63.2,8
0.042011,713.3,63.7,1539.6,121.9,2321.0,541.2,701.1,1518.6,2283.8,122.3,63.2,9.6
0.044011,719.3,62.1,1544.6,110.5,2337.9,586.3,709.3,1529.7,2303.2,122.2,63.2,10.9
0.046011,726.1,64.3,1547.1,102.2,2343.2,654.2,718.8,1539.6,2323,122.1,63.1,11.4
0.048011,734.6,69.4,1549.2,96.7,2337.9,734.0,729.2,1548.1,2343.2,122,63.1,11.3
0.050011,741.9,70.0,1550.5,90.1,2335.8,776.9,740.4,1554.8,2363.3,122,63.1,10.8
0.052011,748.3,66.8,1551.2,83.7,2354.0,807.3,752,1559.6,2383.1,121.9,63.1,10.3
0.054011,757.4,67.2,1551.5,83.5,2393.8,865.7,763.6,1562.5,2402.5,121.8,63,9.9
0.056011,770.4,71.8,1551.3,89.5,2435.1,932.3,774.8,1563.6,2421.2,121.8,62.9,9.8
0.058011,782.0,72.7,1551.5,92.1,2463.6,951.1,785.2,1563,2439.3,121.7,62.8,9.9
0.060011,790.2,68.4,1552.2,88.5,2487.3,901.7,794.4,1561.1,2456.8,121.7,62.8,10
0.062011,796.5,64.2,1551.8,85.5,2494.6,779.4,802.1,1558,2473.6,121.6,62.7,10.3
0.064011,802.0,62.7,1549.5,85.4,2478.1,638.3,808.1,1554.2,2489.9,121.6,62.7,10.8
0.066011,805.2,60.2,1546.9,82.4,2461.8,545.8,812.3,1550,2505.8,121.6,62.7,11.4
0.068011,806.9,55.4,1545.4,75.7,2458.0,498.5,814.6,1545.8,2521.6,121.6,62.8,12.4
0.070011,808.5,52.5,1544.3,70.9,2473.6,491.7,815.3,1542,2537.4,121.6,62.8,13.7
0.072011,810.2,54.2,1542.7,70.9,2516.1,502.7,814.5,1538.7,2553.4,121.6,62.8,14.9
0.074011,811.1,56.2,1542.1,70.6,2569.6,486.6,812.5,1536.4,2569.8,121.6,62.8,15.8
0.076011,811.8,55.3,1543.4,66.9,2615.9,442.5,809.7,1535.1,2586.6,121.7,62.8,16.5
0.078011,813.0,55.1,1545.8,64.5,2655.9,391.3,806.6,1534.8,2604,121.7,62.8,16.9
0.080011,814.1,59.0,1547.1,67.1,2685.1,343.7,803.4,1535.7,2621.8,121.7,62.7,17.2
0.082011,813.6,62.7,1546.0,70.4,2694.8,316.3,800.5,1537.5,2639.9,121.8,62.7,17.3
0.084011,811.6,61.5,1544.6,69.2,2693.7,303.6,798.2,1540,2658.1,121.9,62.6,17.1
0.086011,809.4,59.0,1544.8,66.6,2692.5,299.8,796.6,1543.1,2676,121.9,62.6,16.5
0.088011,806.1,59.0,1545.4,67.4,2695.2,305.2,795.7,1546.5,2693.2,122,62.6,15.3
0.090011,800.7,58.9,1545.1,68.5,2697.5,310.4,795.3,1549.8,2709.2,122.1,62.6,13.8
0.092011,795.4,56.2,1545.0,65.9,2698.8,302.9,795.1,1552.6,2723.3,122.2,62.5,12.3
0.094011,791.0,54.3,1546.0,63.3,2703.2,290.6,794.7,1554.7,2735.1,122.3,62.5,10.9
0.096011,786.8,57.0,1547.1,65.8,2711.1,283.9,793.7,1555.8,2743.8,122.3,62.4,10
0.098011,780.8,62.2,1547.3,71.5,2718.7,274.7,791.3,1555.5,2749,122.4,62.2,9.4
0.100011,773.2,63.3,1546.4,72.9,2722.7,257.9,787,1553.7,2750.2,122.5,62.1,8.9
0.102011,764.7,62.6,1544.8,71.4,2725.3,243.9,780.2,1550.3,2747,122.6,61.9,8.5
0.104011,754.6,66.6,1541.7,72.7,2726.9,240.2,770.4,1545.1,2739.3,122.7,61.6,8
0.106011,741.7,74.9,1536.0,75.1,2724.0,240.1,757.3,1538.2,2726.9,122.8,61.4,7.2
