time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024989,825.2,565.8,1267.3,112.1,2791.6,115.0,903.5,1562.9,2758.2,0,30.5,-200
0.026989,782.5,486.7,1265.6,87.5,2786.9,107.1,902.9,1561.2,2758.5,0,30.4,-200
0.028989,715.7,429.8,1262.0,66.2,2775.3,100.0,901.9,1558.2,2759,0,30.1,-200
0.030989,627.9,396.0,1256.9,53.3,2754.2,98.0,900.5,1554.2,2759.6,0,29.7,-200
0.032989,506.6,438.8,1251.5,53.9,2722.2,111.7,898.7,1549,2760.5,0,29.4,-200
0.034989,269.1,702.4,1248.8,73.6,2696.3,136.6,896.6,1542.6,2761.5,0,29.5,-200
0.036989,1095.9,3490.5,1245.5,98.0,2685.3,130.5,894.1,1535.3,2762.8,0,30.1,-200
0.038989,1233.7,96.8,1452.6,2237.9,2675.7,158.4,891.3,1526.9,2764.2,0,31.1,-200
0.040989,1214.2,91.7,1510.0,2961.2,2666.6,284.3,888.2,1517.5,2765.8,0,33.1,-200
0.042989,1185.5,103.0,1754.1,5846.4,2635.5,496.8,884.7,1507.2,2767.6,0,33.4,-200
0.044989,1151.4,124.5,2600.2,4776.4,2622.4,580.6,881,1496,2769.5,0,33.5,-200
0.046989,1124.2,137.1,2573.3,3482.1,2641.5,554.7,877,1484,2771.7,0,32.2,-200
0.048989,1107.5,143.9,2383.8,3619.1,2670.3,480.7,872.9,1471.2,2774,0,31.8,-200
0.050989,1092.0,169.1,2701.6,383.3,3821.9,160.3,868.5,1457.8,2776.5,0,34.5,-200
0.052989,716.2,758.4,1087.8,235.7,2737.5,316.9,863.9,1443.7,2779.1,0,35,-200
0.054989,850.2,473.0,1117.0,335.0,2785.6,276.5,859.2,1429.1,2781.9,0,37.1,-200
0.056989,878.5,228.9,1218.0,272.5,2768.0,256.5,854.4,1414.1,2784.9,0,40.1,-203.2
0.058989,873.7,209.3,1211.5,224.8,2746.1,322.8,849.6,1398.6,2788,0,43.5,-209.5
0.060989,870.4,247.3,1191.6,228.4,2770.6,337.6,844.6,1382.8,2791.3,0,47.4,-214.3
0.062989,852.3,292.4,1172.0,227.8,2789.9,296.1,839.7,1366.9,2794.7,0,51.3,-212.7
0.064989,811.9,324.0,1153.9,248.1,2796.3,261.7,834.8,1350.7,2798.2,0,54.9,-200
0.066989,787.3,299.6,1146.0,266.2,2796.1,240.6,829.9,1334.5,2801.8,0,57.8,-169.9
0.068989,775.6,260.8,1143.2,238.6,2796.5,220.8,825.1,1318.3,2805.6,0,60.3,-125.6
0.070989,767.8,224.2,1140.8,198.6,2798.9,200.7,820.4,1302.1,2809.5,0,62.2,-76.5
0.072989,763.3,191.7,1139.0,162.6,2802.9,180.6,815.8,1286.1,2813.4,0,63.6,-31.9
0.074989,761.1,165.0,1138.2,133.5,2808.1,160.4,811.4,1270.4,2817.5,0,64.5,-1.3
0.076989,760.4,146.2,1138.8,111.8,2814.8,140.3,807.2,1254.9,2821.6,0,65.1,12.5
0.078989,760.8,140.0,1141.4,99.4,2822.8,123.2,803.1,1239.9,2825.8,0,65.5,15.8
0.080989,763.1,151.3,1145.5,99.2,2831.5,118.1,799.3,1225.2,2830.1,0,65.8,12.7
0.082989,766.9,170.6,1145.8,108.1,2837.1,135.1,795.8,1211,2834.4,0,66.1,7.9
0.084989,769.2,175.8,1140.3,108.6,2836.5,148.1,792.5,1197.4,2838.8,0,66.4,5.5
0.086989,770.3,166.6,1136.1,96.9,2835.8,138.1,789.5,1184.4,2843.1,0,66.6,5.3
0.088989,770.6,157.3,1134.5,83.8,2838.2,119.0,786.8,1172,2847.5,0,66.8,4.4
0.090989,769.7,155.4,1133.6,75.1,2843.3,102.0,784.4,1160.3,2851.9,0,66.8,3.2
0.092989,768.4,160.2,1130.7,74.9,2849.7,95.7,782.3,1149.3,2856.3,0,66.8,2.2
0.094989,769.9,163.3,1123.5,84.7,2854.7,107.9,780.5,1139.1,2860.6,0,66.9,1.6
0.096989,773.4,159.4,1116.0,93.6,2855.8,132.6,779.1,1129.6,2864.9,0,67,1.5
0.098989,776.1,149.8,1114.6,91.3,2855.2,150.4,777.9,1121,2869.2,0,67.1,1.6
0.100989,778.5,139.5,1119.0,84.0,2856.5,153.7,777.1,1113.1,2873.4,0,67.2,1.9
0.102989,782.5,130.4,1127.0,78.3,2859.9,147.6,776.6,1106.1,2877.5,203.5,67.3,2.7
0.104989,788.2,121.7,1136.4,76.1,2865.1,139.5,776.4,1099.9,2881.5,203.7,67.3,4
