time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,319.6,71.0,1382.9,416.2,2188.8,511.2,350.1,1498.1,2142.1,123.4,58.5,12.2
0.028000,328.1,61.4,1443.9,412.9,2186.8,460.3,352.4,1503.4,2146.8,123.4,59.4,11.1
0.030000,337.2,54.1,1480.4,402.3,2164.7,445.8,356.2,1512.1,2154.5,123.4,60.2,9.9
0.032000,350.3,54.8,1526.1,358.8,2143.8,466.7,361.4,1524,2165.1,123.3,60.9,8.8
0.034000,367.5,61.3,1566.1,272.4,2156.7,468.1,368,1539,2178.5,123.3,61.5,7.9
0.036000,386.2,67.9,1588.2,189.5,2188.1,410.8,375.9,1556.7,2194.5,123.3,62,7.4
0.038000,400.9,72.2,1602.7,138.9,2209.8,347.5,384.9,1577,2212.8,123.2,62.4,7
0.040000,413.7,78.6,1621.5,114.4,2221.6,315.1,395,1599.4,2233.2,123.2,62.6,6.9
0.042000,428.5,90.6,1649.2,108.6,2230.3,325.8,406.1,1623.5,2255.3,123.1,62.8,7
0.044000,445.6,102.6,1683.4,107.6,2248.3,371.0,417.9,1649,2279,123,62.9,7.2
0.046000,457.4,104.1,1709.4,102.5,2277.4,418.5,430.4,1675.4,2303.8,123,63,7.7
0.048000,463.1,100.0,1727.8,98.7,2313.2,449.4,443.3,1702.4,2329.4,122.9,63,8.5
0.050000,467.2,100.6,1746.6,102.0,2350.3,458.0,456.5,1729.5,2355.7,122.8,63,9.5
0.052000,472.9,109.4,1772.4,111.1,2387.8,450.4,469.9,1756.4,2382.1,122.7,63,10.5
0.054000,479.6,118.8,1798.2,116.2,2425.0,436.8,483.3,1782.6,2408.5,122.6,62.9,11.5
0.056000,485.4,123.8,1818.2,117.7,2461.5,420.6,496.6,1807.9,2434.5,122.5,62.7,12.3
0.058000,489.9,132.8,1836.3,123.8,2490.8,407.9,509.5,1831.9,2459.9,122.4,62.6,13
0.060000,495.9,155.7,1859.9,134.5,2510.0,398.4,522,1854.4,2484.6,122.4,62.4,13.6
0.062000,506.1,182.9,1883.1,134.6,2522.1,376.3,533.9,1875.1,2508.2,122.3,62.3,14.2
0.064000,521.0,199.0,1897.6,118.7,2536.3,314.2,545.1,1894,2530.7,122.2,62.2,14.8
0.066000,544.1,209.7,1908.3,95.2,2553.3,216.4,555.5,1910.8,2551.9,122.1,62.1,15.3
0.068000,572.2,216.2,1917.8,76.0,2566.2,142.7,565,1925.6,2571.7,122,62.1,15.9
0.070000,591.8,213.1,1925.3,64.2,2575.7,108.7,573.6,1938.2,2590.1,121.9,62.1,16.4
0.072000,598.6,205.4,1930.8,58.3,2584.2,99.0,581.2,1948.8,2607.1,121.8,62.1,16.9
0.074000,600.7,200.2,1935.0,58.3,2594.3,107.7,587.8,1957.5,2622.7,121.7,62.2,17.3
0.076000,604.0,202.3,1937.2,67.1,2607.4,143.1,593.4,1964.2,2636.8,121.6,62.2,17.6
0.078000,607.2,205.4,1938.1,82.3,2624.5,204.8,598,1969.3,2649.6,121.5,62.2,17.7
0.080000,607.4,203.6,1941.3,92.7,2647.5,249.8,601.5,1972.8,2661.2,121.4,62.1,17.7
0.082000,605.4,204.0,1949.8,98.1,2678.6,240.2,604.2,1975,2671.5,121.3,62.1,17.7
0.084000,601.2,216.0,1962.5,107.2,2702.6,201.5,606,1976.1,2680.8,121.2,62.1,17.8
0.086000,597.0,228.9,1973.5,116.8,2712.7,172.8,606.9,1976.3,2689.2,121.1,62.1,18.2
0.088000,596.1,228.5,1979.0,116.0,2715.3,150.8,607.2,1975.8,2696.7,121,62.1,18.9
0.090000,598.0,223.3,1981.0,108.9,2716.9,128.7,606.8,1974.8,2703.4,120.9,62.1,19.7
0.092000,598.6,228.3,1981.1,109.4,2721.5,114.3,605.9,1973.6,2709.5,120.8,62.2,20.4
0.094000,594.3,239.8,1981.2,120.0,2728.2,109.4,604.7,1972.3,2715,120.7,62.2,20.7
0.096000,589.9,240.5,1982.3,126.0,2733.0,105.0,603.1,1971.1,2720.1,120.5,62.2,20.5
0.098000,592.9,235.4,1983.5,120.8,2734.7,96.3,601.4,1970,2724.6,120.4,62.2,19.4
0.100000,605.1,236.4,1982.3,112.5,2732.8,88.4,599.7,1969.4,2728.7,120.3,62.2,17.9
0.102000,616.5,239.5,1978.6,112.4,2730.0,88.4,598,1969.1,2732.5,120.2,62.2,16.5
0.104000,615.8,238.3,1976.9,119.0,2731.1,93.1,596.5,1969.2,2735.8,120.1,62.1,15.6
0.106000,608.8,231.6,1978.2,125.6,2735.7,94.0,595.2,1969.8,2738.6,119.9,62.1,15.7
0.108000,603.9,228.6,1980.1,133.3,2738.2,90.9,594.2,1970.8,2741,119.8,62.1,16.7
0.110000,598.0,233.4,1982.5,150.7,2738.2,90.0,593.7,1972.2,2742.8,119.6,62.1,18.3
0.112000,587.6,231.2,1987.5,169.4,2739.6,88.6,593.5,1973.9,2744,119.5,62.1,19.9
0.114000,582.8,220.5,1992.1,170.9,2739.9,82.8,593.9,1975.8,2744.4,119.3,62.1,21.1
0.116000,588.6,217.3,1991.1,158.0,2736.2,79.6,594.8,1977.7,2744.1,119.2,62.1,21.5
0.118000,595.0,222.4,1988.7,151.2,2731.8,81.6,596.2,1979.7,2742.8,119,62.1,21.2
0.120000,598.4,224.2,1986.9,147.9,2728.3,83.9,598,1981.4,2740.6,118.8,62.1,20.5
0.122000,600.9,218.0,1985.9,141.8,2725.3,82.8,600.3,1982.9,2737.2,118.6,62.2,19.7
0.124000,604.9,214.6,1985.1,140.0,2719.9,84.4,603.1,1983.8,2732.6,118.4,62.2,18.7
0.126000,610.0,219.6,1983.0,149.6,2708.9,97.8,606.2,1984.2,2726.8,118.3,62.1,17.9
0.128000,614.7,221.9,1978.1,161.5,2691.3,123.8,609.5,1983.8,2719.6,118.1,62.1,16.7
0.130000,616.6,213.7,1972.9,156.7,2679.6,140.5,613.1,1982.6,2711.1,117.9,62.1,15.5
0.132000,615.3,205.4,1968.0,139.5,2683.0,140.1,616.7,1980.5,2701.1,117.7,62,14.3
0.134000,614.4,205.3,1958.1,122.0,2692.6,140.4,620.4,1977.4,2689.6,117.5,62,13.7
0.136000,617.1,207.2,1944.5,106.1,2699.2,151.9,624,1973.2,2676.8,117.2,61.9,13.6
0.138000,622.0,199.7,1936.9,91.7,2696.7,160.8,627.4,1967.8,2662.5,117,61.8,14.3
0.140000,628.2,186.3,1935.8,78.9,2686.2,158.7,630.5,1961.4,2646.8,116.8,61.8,15.3
0.142000,634.8,177.2,1937.0,71.5,2669.2,160.2,633.2,1953.9,2629.9,116.6,61.7,16.5
