time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,424.5,109.9,881.3,139.5,3303.2,637.0,365.2,863.5,3214.3,213.1,59.6,4.8
0.028011,418.4,92.7,875.2,98.8,3303.2,637.4,369.7,864.1,3215.3,212.6,60,5.9
0.030011,411.0,82.4,870.5,70.8,3280.4,666.1,376.8,864.9,3216.9,212.1,60.2,6.7
0.032011,404.8,77.9,866.4,57.3,3229.8,701.1,386,865.8,3218.6,211.5,60.4,7.6
0.034011,401.1,76.0,862.0,53.1,3174.0,716.1,396.6,866.7,3220.4,211,60.5,8.7
0.036011,399.8,75.2,858.4,53.7,3139.1,707.2,407.8,867.4,3221.7,210.4,60.5,10.2
0.038011,399.5,75.5,856.4,56.5,3129.5,686.9,418.8,867.8,3222.3,209.9,60.6,12.1
0.040011,399.5,76.8,855.7,60.0,3134.0,665.2,428.7,867.6,3221.7,209.3,60.7,14.2
0.042011,399.6,78.1,855.4,63.4,3146.6,648.1,436.7,866.8,3219.7,208.7,60.8,16.3
0.044011,400.0,78.9,855.3,66.0,3170.3,636.5,442.2,865.3,3216,208.1,60.9,18.2
0.046011,400.5,79.2,855.8,67.7,3206.4,623.7,444.7,863.1,3210.7,207.5,61,19.8
0.048011,401.2,79.5,857.0,68.8,3241.1,592.1,444,860.3,3203.6,206.9,61,21.2
0.050011,401.8,80.1,858.4,70.1,3255.8,538.9,440.1,857.1,3195,206.3,61.1,22.5
0.052011,401.7,79.8,858.7,71.8,3249.7,491.7,433,853.8,3185.1,205.6,61.1,23.6
0.054011,400.4,77.6,857.2,73.7,3229.6,471.6,423.4,850.4,3174.3,205,61.1,24.6
0.056011,398.6,74.3,854.7,75.5,3194.5,472.0,411.8,847.5,3163.1,204.4,61.1,25.3
0.058011,397.1,71.5,852.3,76.9,3151.1,477.2,399.1,845.3,3152.2,203.8,61.1,25.9
0.060011,396.2,70.1,851.0,78.9,3111.3,474.6,386.1,844.1,3142,203.2,61.1,26.2
0.062011,396.0,70.5,851.1,82.1,3087.8,462.0,373.8,844.2,3133.1,202.6,61.1,26.5
0.064011,396.4,72.1,853.2,86.6,3089.1,443.5,363.2,845.8,3126.1,202,61.1,26.6
0.066011,397.3,74.5,857.5,91.3,3111.1,416.7,355.1,848.9,3121.4,201.3,61.1,26.6
0.068011,398.4,77.1,862.9,95.2,3136.2,381.0,350.2,853.7,3119.3,200.7,61.1,26.5
0.070011,399.8,80.4,869.1,98.9,3155.3,340.9,348.9,859.9,3119.9,200.1,61,26.4
0.072011,401.4,84.2,874.8,102.7,3166.2,308.1,351.6,867.4,3123.2,199.5,61,26.1
0.074011,403.1,88.1,879.5,106.8,3170.4,291.5,358.2,875.6,3128.8,198.9,60.9,25.7
0.076011,404.5,91.2,882.8,111.1,3167.0,296.4,368.3,884.2,3136.5,198.3,60.8,25.2
0.078011,405.2,93.2,884.5,115.3,3153.1,320.0,381.3,892.7,3145.5,197.6,60.8,24.4
0.080011,405.1,94.4,885.1,118.5,3129.9,346.1,396.4,900.4,3155.2,197,60.7,23.5
0.082011,404.5,95.3,885.2,119.4,3111.2,362.7,412.6,906.7,3164.6,196.4,60.5,22.6
