time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,762.5,254.6,1201.4,329.3,2506.5,272.2,738.8,1223.3,2540.9,171.7,57.9,13.5
0.027000,733.2,262.8,1209.2,292.7,2502.0,253.0,730.3,1216,2514.5,171.9,57.5,13.6
0.029000,700.4,264.1,1209.5,250.9,2488.3,224.2,715.4,1206.1,2479.9,172.1,57.1,13.9
0.031000,672.9,263.2,1208.2,216.2,2471.6,194.4,693.8,1196.2,2447.4,172.3,56.7,14.4
0.033000,652.0,265.4,1207.6,191.8,2457.7,169.4,666.2,1189.2,2426.1,172.4,56.3,14.7
0.035000,632.9,270.6,1206.9,173.1,2447.2,148.5,634.2,1187.3,2420,172.4,55.9,14.6
0.037000,611.4,274.9,1204.9,154.6,2438.1,129.4,601.2,1191.4,2427.2,172.4,55.4,14.2
0.039000,588.2,276.4,1200.2,135.9,2428.1,112.3,570.7,1200.4,2439.9,172.4,54.9,13.5
0.041000,565.4,280.2,1194.0,118.4,2415.6,98.0,546.7,1211.6,2447.7,172.4,54.2,12.7
0.043000,543.2,291.3,1189.7,101.9,2399.8,86.5,531.8,1220.7,2441.5,172.3,53.4,11.7
0.045000,523.8,309.0,1190.2,87.0,2381.5,79.3,527.1,1223.7,2416.9,172.2,52.5,10.7
0.047000,510.8,339.0,1195.9,77.6,2364.4,78.6,532.3,1217.9,2377.4,172.1,51.4,12.6
0.049000,505.6,405.8,1207.0,76.7,2354.1,85.0,545.8,1204.2,2333.3,172,50.1,17.6
0.051000,518.5,551.9,1223.9,84.7,2355.4,98.2,566.5,1187.7,2300.7,171.9,48.5,20.9
0.053000,615.2,735.9,1245.8,98.3,2369.6,120.4,594,1178.4,2296.2,171.8,46.7,17.8
0.055000,713.7,740.0,1268.9,113.3,2396.4,161.5,629.9,1190,2333.7,171.7,44.6,3.8
0.057000,753.7,773.1,1284.4,128.0,2436.3,241.9,677.2,1236.9,2419.9,171.6,42.2,-27.6
0.059000,770.8,951.8,1282.9,137.3,2487.6,385.7,740,1331.8,2552.7,171.4,39.5,-73.3
0.061000,762.0,1481.0,1266.2,128.1,2533.2,601.4,821,1481.2,2722,0,37.3,-123.7
0.063000,539.2,3056.2,1255.4,107.9,2515.1,869.4,920.6,1682.8,2912,0,34,-169.1
0.065000,1260.7,111.6,2403.1,953.4,3535.5,508.8,1034.8,1924.3,3104.1,0,31.2,-200
0.067000,1281.9,165.7,2398.8,974.0,3507.4,425.6,1155.2,2183.4,3281.4,0,31,-213
0.069000,1325.9,257.2,2468.7,1141.7,3511.3,388.5,1269.9,2431.5,3430.1,0,27,-214.7
0.071000,1375.8,271.8,2609.7,1165.5,3513.7,362.4,1365.2,2637.4,3541.1,0,25.9,-209.8
0.073000,1387.9,215.9,2703.6,1043.9,3516.1,334.6,1428.4,2773.7,3609.1,0,25.2,-203.3
0.075000,1379.7,173.5,2712.4,981.0,3515.2,313.2,1450.5,2821.4,3632,0,25.6,-200
