time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,537.8,123.6,1295.9,170.6,2970.1,272.6,592.1,1254,2852.7,152.9,74,8.3
0.027989,557.1,111.7,1295.0,137.9,2947.5,262.8,593.8,1253.7,2849,153.2,74.2,7.9
0.029989,574.2,98.7,1296.5,118.9,2914.1,264.5,596.6,1253.1,2843,153.5,74.5,7.4
0.031989,588.9,88.4,1299.1,115.7,2869.7,273.8,600.5,1252.3,2834.8,153.8,74.7,6.9
0.033989,603.1,82.1,1299.3,127.5,2824.6,271.8,605.5,1251.2,2824.5,154.1,75,6.7
0.035989,616.5,79.2,1292.9,150.1,2796.5,257.2,611.4,1249.8,2812.4,154.4,75.2,7.1
0.037989,628.2,79.9,1276.8,176.4,2787.4,251.1,618.3,1248.2,2798.7,154.7,75.4,8
0.039989,638.1,83.8,1252.3,199.8,2788.1,275.1,626.1,1246.3,2783.8,155,75.6,9.2
0.041989,648.5,90.8,1223.9,222.5,2791.7,354.5,634.6,1244,2768,155.3,75.7,10.4
0.043989,660.6,101.7,1200.2,252.6,2784.9,503.6,643.8,1241.4,2751.5,155.6,75.8,11.4
0.045989,675.0,118.9,1178.6,297.2,2725.6,677.0,653.7,1238.5,2734.8,155.9,75.8,11.9
0.047989,688.7,138.9,1153.7,335.6,2601.0,731.5,664,1235.2,2718.2,156.2,75.8,11.9
0.049989,698.7,152.7,1140.1,338.1,2512.4,670.9,674.7,1231.5,2701.9,156.5,75.8,11.7
0.051989,708.0,158.8,1152.7,323.0,2505.9,629.8,685.6,1227.5,2686.4,156.7,75.9,11.4
0.053989,720.2,161.9,1178.1,303.2,2547.2,614.4,696.7,1223.1,2671.9,157,76,11.5
0.055989,729.0,160.3,1189.1,280.0,2588.0,665.6,707.9,1218.4,2658.6,157.2,76.1,12
0.057989,733.6,154.8,1184.8,263.1,2614.3,798.8,718.9,1213.4,2646.8,157.4,76.3,13
0.059989,738.6,148.7,1178.9,256.2,2626.3,896.0,729.6,1208.1,2636.6,157.6,76.4,14.3
0.061989,743.9,143.2,1176.6,255.2,2634.2,877.0,740,1202.5,2628.2,157.7,76.5,15.6
0.063989,748.7,140.5,1179.2,258.8,2644.0,779.7,749.9,1196.7,2621.6,157.9,76.5,16.7
0.065989,754.3,141.7,1186.7,268.6,2656.3,659.2,759.3,1190.7,2616.8,157.9,76.5,17.4
0.067989,760.3,145.0,1196.5,277.7,2667.4,574.2,767.9,1184.6,2613.9,158,76.4,17.9
