time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,514.0,84.1,1228.5,125.5,2464.1,507.2,534.4,1219.9,2518.8,95,48.7,10.1
0.028011,517.9,103.6,1237.0,176.0,2481.3,468.6,534.3,1219,2520.4,94.9,48.7,11.1
0.030011,522.1,123.8,1241.1,271.3,2506.9,501.8,534.2,1217.4,2523,94.9,48.7,12.3
0.032011,527.4,121.3,1229.5,337.9,2524.0,547.1,534.1,1215.2,2526.6,94.9,48.7,13.5
0.034011,531.9,104.3,1214.5,324.1,2521.9,544.1,533.9,1212.4,2531.1,94.9,48.8,14.5
0.036011,535.6,92.5,1209.5,303.5,2505.8,490.9,533.7,1209.1,2536.4,94.9,48.9,14.9
0.038011,537.6,94.2,1209.8,322.6,2507.0,442.4,533.4,1205.3,2542.5,94.9,49.1,14.7
0.040011,536.5,104.2,1201.8,353.0,2541.1,438.6,533.1,1201.1,2549.3,94.9,49.2,14.3
0.042011,534.9,100.6,1183.9,309.9,2598.9,443.5,532.8,1196.4,2556.6,94.9,49.4,13.8
0.044011,536.1,84.0,1171.7,235.0,2647.1,420.8,532.4,1191.4,2564.3,94.8,49.5,13.5
0.046011,539.5,70.3,1165.3,185.2,2663.2,364.7,532.1,1186.1,2572.3,94.8,49.6,13.8
0.048011,541.7,66.8,1160.4,167.7,2651.9,300.4,531.6,1180.6,2580.5,94.8,49.6,14.5
0.050011,539.3,73.8,1151.7,168.8,2636.2,261.5,531.2,1174.9,2588.8,94.8,49.6,15.4
0.052011,533.1,78.5,1141.4,155.3,2627.8,249.1,530.6,1169.1,2596.9,94.8,49.6,16.3
0.054011,531.3,71.0,1138.5,129.4,2623.3,244.6,530.1,1163.3,2604.8,94.9,49.6,17
0.056011,534.2,63.8,1141.7,116.0,2611.2,228.4,529.5,1157.5,2612.4,94.9,49.6,17.3
0.058011,537.9,67.8,1149.4,129.0,2593.8,204.1,528.8,1151.7,2619.6,94.9,49.6,17.3
0.060011,539.3,89.7,1159.0,176.8,2582.9,197.6,528.1,1146.1,2626.1,94.9,49.6,17
0.062011,536.6,119.9,1160.4,224.8,2576.4,213.6,527.3,1140.7,2632.1,95,49.6,16.7
0.064011,533.5,129.2,1152.9,217.4,2570.5,231.5,526.5,1135.4,2637.3,95,49.7,16.5
0.066011,533.3,125.1,1146.6,191.9,2575.4,243.4,525.5,1130.4,2641.7,95,49.7,16.5
0.068011,535.1,126.8,1143.3,179.7,2601.1,250.0,524.4,1125.7,2645.3,95.1,49.7,16.7
0.070011,533.7,136.8,1139.1,176.2,2635.8,253.7,523.3,1121.2,2647.9,95.2,49.7,16.9
0.072011,525.9,143.7,1132.8,166.2,2662.4,260.9,522,1117,2649.7,95.2,49.7,17.1
0.074011,517.5,133.2,1125.8,139.8,2677.6,266.4,520.6,1113.2,2650.6,95.3,49.8,17.2
0.076011,514.0,113.9,1118.3,109.6,2680.9,263.7,519,1109.7,2650.5,95.4,49.8,17.2
0.078011,512.7,99.3,1110.6,87.5,2676.4,252.8,517.3,1106.4,2649.6,95.5,49.9,17.1
0.080011,509.4,96.4,1103.3,79.3,2667.6,234.2,515.4,1103.5,2647.9,95.6,49.9,17
0.082011,502.5,105.9,1098.0,90.0,2655.5,217.7,513.4,1100.8,2645.4,95.7,50,16.8
0.084011,497.0,113.0,1094.7,111.4,2641.4,207.0,511.2,1098.4,2642.3,95.8,50.1,16.5
0.086011,496.2,110.8,1092.8,121.9,2632.2,194.5,508.9,1096.2,2638.5,95.9,50.3,16.3
0.088011,497.4,109.1,1090.7,116.7,2632.3,182.3,506.3,1094.3,2634.2,96,50.4,16
0.090011,497.8,118.6,1088.5,111.9,2642.3,182.8,503.7,1092.5,2629.4,96.2,50.5,15.6
0.092011,496.4,145.5,1087.2,120.4,2656.2,194.5,500.8,1090.9,2624.4,96.3,50.7,15.3
0.094011,493.4,168.2,1085.2,131.0,2655.8,203.9,497.8,1089.4,2619.2,96.4,50.8,15.1
