time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,403.4,103.8,2537.8,247.0,3161.4,270.5,412.9,2535,3178.6,238.5,61.4,11.2
0.028000,421.4,95.4,2521.4,206.7,3176.2,248.3,419.8,2522,3173.6,238.5,62.8,19.2
0.030000,436.1,87.2,2499.8,181.6,3181.8,244.0,429.8,2501.7,3165.5,238.4,63.8,18.7
0.032000,447.0,80.4,2475.9,182.1,3168.2,232.1,441.1,2475.7,3154.9,238.1,64.6,14.2
0.034000,454.4,75.0,2445.6,207.4,3140.2,187.1,451.9,2445.9,3142.6,237.8,65.2,10.5
0.036000,459.0,70.7,2411.4,240.6,3119.2,137.3,460.7,2413.9,3129.8,237.3,65.7,11.1
0.038000,462.5,67.1,2378.3,264.6,3108.9,103.5,466.6,2381.4,3117.8,236.9,66,12.7
0.040000,465.7,65.3,2351.4,270.8,3105.5,84.6,469.6,2349.3,3107.9,236.3,66.2,14.3
0.042000,468.4,65.1,2325.2,267.4,3104.9,74.4,470.3,2318.7,3101.2,235.8,66.2,15.6
0.044000,470.1,65.6,2294.5,257.8,3104.5,70.5,469.7,2290.1,3098,235.2,66.2,16.6
0.046000,470.8,66.6,2261.4,238.8,3103.1,72.8,468.6,2264.1,3098.1,234.5,66.1,17
0.048000,470.5,68.2,2234.0,215.6,3100.8,83.3,467.6,2240.6,3100.5,233.9,66,16.7
0.050000,469.2,70.6,2214.9,199.4,3099.6,103.7,467,2219.1,3103.8,233.2,65.7,16
0.052000,467.1,73.8,2199.7,192.7,3102.1,128.5,466.4,2198.6,3106.6,232.5,65.4,15.2
0.054000,464.2,78.0,2180.4,189.5,3107.1,147.9,465.1,2177.1,3107.9,231.8,65.1,14.6
0.056000,460.4,81.9,2154.7,187.7,3109.1,152.7,462.4,2152.1,3107.1,231.1,64.7,14.5
0.058000,455.4,83.5,2123.2,189.3,3105.9,141.5,457.9,2121.4,3104.5,230.4,64.3,14.8
0.060000,449.2,81.6,2085.0,196.4,3100.8,119.3,451.3,2083.2,3100.8,229.7,63.8,15.2
0.062000,441.9,76.3,2036.4,208.8,3097.6,99.1,442.9,2037.4,3097,229,63.2,15.7
0.064000,434.3,69.8,1979.2,213.9,3095.5,87.4,433.4,1985.5,3094,228.3,62.6,15.9
0.066000,427.2,64.8,1927.2,204.5,3093.2,84.6,423.6,1931.2,3092.2,227.5,62,15.9
0.068000,419.6,61.2,1882.3,191.8,3089.9,92.6,414.6,1879.9,3091.7,226.8,61.2,15.5
0.070000,411.3,61.0,1845.6,189.4,3086.3,111.9,407.5,1837.4,3092.1,226,60.4,15
0.072000,402.4,67.7,1814.9,209.2,3088.0,147.3,402.8,1809.3,3092.6,225.2,59.6,14.3
0.074000,392.9,83.5,1789.9,253.8,3102.1,214.0,401.2,1799.5,3092.9,224.4,58.8,13.7
