time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,742.0,422.3,1824.7,241.4,2607.0,710.5,712.9,1833.9,2501.3,0,24.1,-3.3
0.027011,733.3,481.1,1793.9,214.4,2567.6,575.8,711.7,1808.8,2526.9,0,24.1,-3.3
0.029011,705.5,569.9,1769.4,188.6,2545.3,516.4,708.7,1775.3,2566.7,0,24,-3.4
0.031011,668.3,641.5,1753.4,171.0,2542.5,524.8,702.9,1743.2,2616.4,0,23.9,-3.4
0.033011,650.6,652.4,1747.2,165.4,2567.6,604.0,693.3,1722.4,2670.4,0,23.9,-3.3
0.035011,656.3,615.7,1747.9,172.7,2636.4,749.4,679.7,1719.4,2722.5,0,24,-3.1
0.037011,665.6,567.2,1751.2,195.8,2747.7,899.7,662.6,1735.6,2766,0,24,-2.8
0.039011,667.9,544.6,1758.4,235.9,2873.0,964.0,643.6,1766.4,2795.2,0,24.1,-2.5
0.041011,661.3,545.7,1772.9,257.9,2903.3,883.9,624.8,1802.3,2805.1,0,24.1,-2.1
0.043011,641.7,547.0,1787.9,239.2,2833.7,770.0,608.8,1830.7,2793.3,0,24.1,-1.6
0.045011,606.5,553.2,1800.8,205.3,2756.8,644.7,597.9,1839.5,2759.5,0,24,-1.1
0.047011,570.2,577.3,1809.2,194.6,2708.0,586.3,593.4,1820.2,2706.2,0,23.8,-0.5
0.049011,561.2,655.2,1806.1,238.2,2664.6,649.1,595.8,1770.1,2638.6,0,23.6,0.2
0.051011,585.0,819.8,1775.8,381.7,2550.8,793.9,603.7,1693.9,2563.9,0,23.2,0.8
0.053011,614.3,945.7,1666.7,587.3,2399.4,667.2,614.8,1602.6,2490.2,0,22.8,1.3
0.055011,627.9,991.7,1526.4,674.2,2374.1,499.7,625.9,1511.7,2425.9,0,22.3,1.5
0.057011,640.3,1081.1,1413.7,744.4,2372.6,433.4,633.5,1437.5,2378.3,0,22,1.3
0.059011,652.1,1336.2,1281.9,809.6,2362.4,410.8,634.6,1393.5,2352.3,0,21.9,0.8
0.061011,634.4,1544.3,1217.0,841.0,2353.3,434.7,627.2,1387.8,2350.3,0,22.1,0
0.063011,631.0,1027.0,1428.5,885.6,2376.0,546.2,610.8,1420.5,2371.8,0,22.3,-0.6
0.065011,577.1,659.7,1634.1,467.8,2481.7,685.6,586.3,1484.4,2413.3,0,23.3,-1
0.067011,545.8,486.1,1685.3,218.6,2571.0,675.9,556,1566.3,2469.5,0,24.8,-1.1
0.069011,510.8,321.5,1699.1,131.7,2586.4,645.3,522.8,1650,2533.9,0,26.8,-1
0.071011,476.0,184.6,1701.7,110.2,2568.9,701.3,489.9,1720.4,2599.9,0,28.8,-0.8
0.073011,454.3,122.1,1701.7,125.5,2547.4,871.2,460.1,1766.5,2661.9,0,30.6,-0.6
0.075011,441.6,101.0,1705.5,162.3,2557.2,1123.0,435.4,1783.8,2715.8,0,32.1,-0.5
0.077011,431.4,96.7,1716.8,211.4,2675.5,1440.3,416.5,1775,2759.3,0,33.1,-0.7
0.079011,420.8,99.9,1731.8,256.2,2970.8,1305.9,403.3,1748.7,2791.7,0,33.7,-0.9
0.081011,406.7,105.4,1742.6,295.4,2937.3,982.5,395.1,1717,2813.7,0,33.9,-1.2
0.083011,387.9,109.0,1739.9,338.2,2858.1,906.0,390.7,1692,2826.2,0,33.7,-1.2
0.085011,364.4,110.6,1710.6,371.7,2720.0,822.3,389.4,1682.6,2830.3,0,33.1,-0.9
