time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,571.5,61.9,1545.8,60.1,2728.5,1487.8,574,1548.5,2734.3,137.4,72.3,3.2
0.028000,581.4,61.9,1543.8,51.7,2738.1,432.7,580,1543.5,2721.5,137.6,73.4,4.1
0.030000,590.0,65.3,1539.7,46.3,2694.4,376.6,587.8,1537.5,2702.5,137.8,74.2,5
0.032000,595.6,68.7,1534.4,41.7,2671.2,336.5,594.6,1532.2,2680,137.9,74.9,5.7
0.034000,597.5,69.9,1529.0,38.4,2656.1,309.5,598.9,1528.4,2657,137.9,75.3,6.3
0.036000,598.0,71.6,1523.8,38.1,2642.7,292.0,600,1524.7,2636.1,137.9,75.5,6.6
0.038000,598.4,76.6,1516.5,41.4,2623.7,276.2,598.8,1518.8,2618.2,137.8,75.6,6.6
0.040000,597.8,81.4,1505.7,46.5,2601.9,258.0,596.6,1508.2,2602.9,137.6,75.5,6.3
0.042000,596.0,82.8,1491.7,51.4,2585.4,239.8,594.8,1491.8,2588.7,137.4,75.4,6.1
0.044000,594.3,83.7,1472.4,58.9,2571.0,220.9,593.9,1469.9,2573.6,137.2,75.1,6.1
0.046000,593.1,86.4,1447.3,71.2,2555.2,198.5,593.5,1444.1,2556.8,136.9,74.8,6.5
0.048000,592.0,88.8,1417.3,84.0,2539.3,174.6,593.3,1416,2539.4,136.5,74.4,7.3
0.050000,592.0,92.4,1386.3,91.8,2526.9,161.9,593,1386.2,2524,136.1,74,8.3
0.052000,593.8,102.4,1349.5,95.4,2518.3,164.3,592.8,1354,2514.5,135.7,73.6,9.3
0.054000,595.3,115.2,1311.3,92.6,2515.5,174.3,593.6,1318.6,2514,135.2,73.2,9.8
0.056000,595.6,124.1,1280.1,86.1,2520.6,182.1,595.8,1280.2,2523.1,134.7,72.7,9.7
0.058000,597.9,134.9,1250.6,83.3,2534.6,191.9,599.5,1241.4,2539.5,134.2,72.1,8.8
0.060000,603.5,155.6,1217.9,87.6,2554.5,215.3,603.7,1207.2,2558,133.6,71.5,7.4
0.062000,607.6,178.6,1185.7,91.7,2573.3,252.9,607.1,1183.4,2572.6,133,70.8,6
0.064000,608.6,195.2,1160.6,92.4,2583.4,302.0,608.4,1174.9,2578,132.3,69.9,4.9
