time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024989,330.8,87.9,2201.8,241.4,2737.7,120.9,347.6,2034.8,2738.4,231.9,54.5,21.3
0.026989,336.6,89.8,2148.1,285.3,2737.4,106.3,348.5,2028.9,2739.2,232,54.4,21.6
0.028989,342.4,90.2,2090.0,299.8,2739.2,97.2,349.8,2019.2,2740.3,232.1,54.4,22.1
0.030989,348.2,89.7,2038.0,293.5,2742.2,94.5,351.7,2005.7,2742,232.2,54.3,22.7
0.032989,353.8,89.3,1994.1,282.6,2744.4,93.9,354.1,1988.7,2744,232.3,54.3,23.2
0.034989,359.6,89.1,1951.0,272.8,2745.7,90.9,356.9,1968.5,2746.5,232.4,54.3,23.7
0.036989,365.1,88.6,1907.7,263.0,2747.2,84.1,360.1,1945.2,2749.3,232.5,54.2,24
0.038989,370.1,86.7,1863.9,247.5,2750.4,75.0,363.7,1919.2,2752.4,232.7,54.2,24.3
0.040989,374.7,83.3,1823.0,223.9,2755.0,66.2,367.7,1890.8,2755.9,232.8,54.3,24.6
0.042989,379.0,79.9,1788.4,197.5,2760.2,59.4,371.9,1860.4,2759.6,233,54.3,24.7
0.044989,383.4,78.2,1758.7,175.9,2765.5,55.1,376.3,1828.4,2763.5,233.1,54.3,24.7
0.046989,387.5,78.3,1730.8,161.8,2770.9,52.9,380.9,1795.2,2767.6,233.3,54.3,24.4
0.048989,391.7,79.1,1699.8,151.1,2776.8,52.0,385.6,1761.1,2771.8,233.5,54.3,24
0.050989,395.6,78.4,1666.3,137.5,2782.1,52.3,390.3,1726.6,2776.2,233.7,54.4,23.4
0.052989,398.9,74.5,1634.4,115.8,2785.8,53.1,395.1,1692,2780.6,234,54.4,22.9
0.054989,402.1,68.0,1610.5,91.0,2787.7,53.9,399.8,1657.6,2785,234.2,54.5,22.5
0.056989,405.4,61.7,1595.3,72.5,2788.9,54.2,404.4,1623.9,2789.5,234.4,54.5,22.2
0.058989,409.2,57.9,1584.5,63.6,2790.8,53.7,408.9,1591.1,2794,234.7,54.6,22
0.060989,413.1,56.8,1573.5,63.6,2794.0,52.8,413.1,1559.6,2798.5,235,54.6,21.8
0.062989,416.7,57.0,1559.3,70.4,2797.7,53.0,417.2,1529.4,2802.9,235.2,54.7,21.8
0.064989,420.2,57.9,1536.9,82.8,2802.0,54.4,421,1500.9,2807.4,235.5,54.7,21.9
0.066989,423.3,58.8,1504.7,94.6,2807.4,55.0,424.6,1474.1,2811.8,235.8,54.8,22.2
0.068989,425.7,58.4,1468.9,97.4,2814.1,53.1,427.9,1449.2,2816.2,236.2,54.8,22.7
0.070989,427.7,56.1,1439.8,90.6,2821.1,50.1,430.9,1426.3,2820.7,236.5,54.9,23.3
0.072989,429.5,52.4,1420.1,81.0,2826.9,47.8,433.6,1405.4,2825.1,236.8,55,23.8
0.074989,431.3,48.2,1406.9,73.4,2831.3,46.8,436.1,1386.4,2829.6,237.1,55,24
0.076989,433.2,44.4,1397.1,69.5,2835.2,46.8,438.2,1369.3,2834.2,237.5,55.1,24
0.078989,435.2,41.7,1389.3,70.8,2839.1,47.7,440.1,1354,2838.8,237.8,55.2,23.7
0.080989,437.3,40.1,1381.3,78.3,2843.7,49.5,441.8,1340.4,2843.6,238.2,55.2,23.3
0.082989,439.6,39.7,1371.6,92.6,2848.9,52.4,443.3,1328.4,2848.5,238.6,55.3,23
0.084989,441.8,40.1,1358.5,111.2,2854.5,55.9,444.5,1317.7,2853.5,238.9,55.3,23.1
0.086989,443.8,40.7,1342.7,128.3,2859.9,58.7,445.6,1308.2,2858.6,239.3,55.4,23.6
0.088989,445.7,41.5,1325.6,138.7,2865.5,60.1,446.6,1299.7,2864,239.7,55.5,24.5
0.090989,447.7,42.9,1307.4,142.7,2871.4,59.5,447.4,1292.1,2869.5,240.1,55.5,25.5
0.092989,449.6,45.0,1288.5,141.6,2877.3,57.7,448.1,1285.1,2875.1,240.5,55.6,26.4
