time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,411.2,65.5,1707.8,207.7,2918.2,222.8,412.6,1706.3,2917.9,153.7,58,9.2
0.028011,435.0,68.9,1729.5,272.8,2927.1,178.7,432.8,1732.1,2926.9,155.1,58.6,9.7
0.030011,457.0,69.1,1765.5,291.6,2930.7,138.5,456.9,1765.2,2931.8,156.3,59.1,9.9
0.032011,476.2,67.6,1798.3,255.2,2928.1,107.9,477.5,1796.5,2928.3,157.3,59.5,9.8
0.034011,491.5,67.6,1820.2,206.1,2921.9,92.3,492.1,1820.5,2920.5,158,59.8,9.8
0.036011,503.9,68.4,1835.3,177.5,2917.7,94.7,502.7,1836.3,2917.4,158.4,60,9.8
0.038011,512.5,69.3,1845.1,174.9,2923.1,112.0,512,1845.6,2924.2,158.7,60.1,9.7
0.040011,520.0,72.9,1851.6,179.7,2937.0,128.4,520.6,1850.8,2937.6,158.7,60.1,9.6
0.042011,527.3,82.2,1854.2,179.3,2948.2,130.9,527.9,1853,2947.5,158.5,59.9,9.5
0.044011,534.1,96.4,1852.5,168.5,2946.3,123.9,534.4,1853.2,2945.7,158.1,59.7,9.5
0.046011,543.6,111.2,1850.7,149.4,2931.8,116.4,542.6,1852.3,2932,157.5,59.4,9.7
0.048011,556.0,117.2,1851.7,131.7,2912.6,111.6,555,1851.4,2913.1,156.6,59.3,10.1
0.050011,569.4,112.3,1853.3,119.5,2896.6,107.2,570.7,1851.5,2897.1,155.5,59.2,10.6
0.052011,581.0,102.7,1853.2,116.4,2888.7,104.8,584.6,1852.2,2887.6,154.2,59.1,11.2
0.054011,593.7,92.3,1850.6,121.5,2884.3,106.4,590.2,1852.5,2884.7,152.6,59.2,11.6
