time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,1939.6,338.8,2726.3,84.6,3474.8,197.8,2165.1,2831.5,3574.6,196.3,63,2.2
0.028011,1858.9,516.9,2695.5,91.8,3426.0,270.5,1777.8,2665.7,3405,196.3,63.7,3.8
0.030011,1863.6,1226.6,2683.7,156.9,3476.3,399.2,1269.7,2443.1,3181.9,196.2,65.1,5.6
0.032011,283.1,524.7,2079.9,586.5,2731.7,187.0,786.9,2221.9,2967.9,196,67.1,7.2
0.034011,347.9,203.0,1983.2,278.4,2756.2,200.5,442.5,2049,2810.8,195.9,68.9,8.4
0.036011,359.8,115.3,1947.8,187.9,2771.1,283.2,279.8,1945.6,2727.8,195.7,70.6,8.6
0.038011,367.2,84.2,1936.8,169.8,2754.5,329.9,268.8,1905.1,2704.9,195.4,71.9,7.8
0.040011,371.8,65.6,1927.5,165.0,2723.3,308.8,334.5,1903.3,2711,195.1,73,6.5
0.042011,372.5,52.6,1916.5,153.4,2701.6,273.9,400.1,1913.1,2716.3,194.9,73.7,5.2
0.044011,370.1,43.0,1905.8,133.1,2685.5,247.8,421,1917.6,2706.7,194.6,74.1,4.5
0.046011,366.4,37.5,1901.7,113.6,2676.1,233.0,396.1,1914.1,2687,194.2,74.4,4.9
0.048011,363.4,35.9,1906.0,103.3,2675.7,227.0,354.5,1909.9,2672.3,193.9,74.4,6.5
0.050011,361.9,37.3,1917.6,103.6,2688.7,221.7,328.7,1913.3,2675.7,193.6,74.3,8.7
0.052011,361.3,41.0,1933.1,111.1,2711.8,204.7,333.5,1926.4,2698.6,193.2,74,10.9
0.054011,360.7,46.3,1946.0,120.9,2731.5,178.2,359.1,1943.5,2730.6,192.9,73.6,12.5
0.056011,359.7,54.4,1952.8,131.0,2744.4,153.7,382.5,1955.4,2756,192.5,73,13
0.058011,358.4,66.9,1952.9,139.8,2752.1,138.6,385.5,1956.1,2764.6,192.2,72.3,12.5
0.060011,356.7,85.7,1948.0,147.1,2756.2,134.2,367,1946.9,2757.2,191.8,71.4,11.4
0.062011,354.5,112.8,1939.0,155.1,2754.0,142.0,342.6,1935.4,2744.4,191.5,70.4,10.2
0.064011,349.6,150.9,1927.2,168.8,2740.2,161.7,331.6,1930.3,2738.4,191.1,69.3,9.2
