time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,1087.1,603.9,1623.5,798.9,3160.6,491.9,1079.9,1570.9,3161.2,120.3,61.9,6
0.027011,988.2,985.1,1518.0,652.8,3167.2,495.4,891.8,1559.2,3181,120.2,62.4,6.7
0.029011,581.7,1444.0,1509.4,484.2,3178.7,542.7,648.3,1542.9,3193,120,62.8,7.6
0.031011,279.9,473.9,1523.0,421.8,3194.3,613.8,423.5,1525.2,3177.3,119.8,63.2,8.6
0.033011,299.5,266.3,1524.0,412.7,3222.8,1470.0,274.6,1507.5,3122.2,119.6,63.5,9.7
0.035011,302.8,187.9,1505.5,422.9,2948.6,1054.5,221.4,1489.8,3030.6,119.4,63.7,10.7
0.037011,304.0,154.8,1474.0,425.5,2867.0,869.3,244.7,1471.9,2918.2,119.1,63.8,11.8
0.039011,304.5,142.8,1450.0,386.4,2817.3,829.2,300.6,1455.4,2806.4,118.8,63.9,13
0.041011,305.0,147.6,1443.2,322.2,2745.8,859.9,344.8,1445.2,2712.8,118.5,64,14.1
0.043011,304.0,170.1,1450.7,279.9,2662.1,897.3,352.3,1448.7,2644.8,118.2,64,15
0.045011,300.4,195.2,1470.7,273.0,2599.6,932.0,325.5,1473.3,2599.7,117.9,63.8,15.6
0.047011,298.0,203.9,1508.0,294.6,2563.9,1003.7,286.6,1521.9,2570.3,117.6,63.6,15.8
0.049011,299.1,206.4,1580.7,335.8,2542.5,1213.8,261.9,1590.2,2552.7,117.3,63.4,15.8
0.051011,301.4,218.6,1683.6,343.8,2541.5,1673.0,265.1,1666.2,2551.7,116.9,63.1,15.5
0.053011,299.9,240.3,1756.6,303.0,2577.1,2238.8,290.5,1733.1,2579.1,116.6,62.7,15.1
0.055011,293.9,253.4,1781.1,280.8,2644.8,2555.7,318,1775.8,2646.6,116.3,62.2,14.5
0.057011,289.7,254.4,1773.3,288.3,2770.6,2591.9,326.3,1786.7,2756.7,116,61.7,13.7
0.059011,287.3,275.2,1744.0,311.7,2918.4,2474.7,306.2,1769.1,2895.5,115.7,61.1,12.8
0.061011,279.5,337.3,1716.1,329.7,3015.1,2237.2,266.2,1736.3,3034.1,115.3,60.4,11.7
0.063011,254.1,431.0,1712.0,330.4,3140.6,2031.4,227.7,1706.3,3137,115,59.7,10.5
0.065011,208.1,532.7,1722.5,326.3,3167.2,260.0,211.9,1694.4,3175,114.8,58.8,9.2
