time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,362.7,17.8,1204.2,84.5,2316.0,485.0,292.3,1222.9,2277.7,114.5,60,9.1
0.027000,369.9,19.3,1231.1,87.8,2318.9,532.1,310.7,1234,2298.2,114.5,60.2,9.6
0.029000,376.6,24.6,1265.1,102.7,2349.1,616.5,338.6,1252.8,2329.3,114.5,60.3,10.1
0.031000,383.6,30.8,1302.1,123.0,2389.0,671.6,372.7,1279.6,2367.1,114.5,60.4,10.6
0.033000,391.9,33.1,1341.2,144.6,2411.1,677.7,408.5,1314.7,2406.6,114.6,60.4,11.4
0.035000,400.1,31.3,1382.4,167.4,2413.8,643.7,441.6,1358.5,2442.6,114.6,60.5,12.3
0.037000,407.0,30.0,1429.5,199.0,2414.8,574.2,467.9,1410.7,2470.6,114.7,60.6,13.6
0.039000,412.1,30.3,1478.1,243.4,2412.8,492.4,484.2,1470.9,2486.9,114.7,60.7,15.3
0.041000,415.4,29.9,1518.1,294.3,2412.2,435.6,488.7,1538.2,2489.5,114.8,60.9,17.1
0.043000,418.2,27.7,1553.9,353.6,2430.7,397.9,481.2,1611.1,2478.3,114.8,61.1,18.7
0.045000,420.9,26.1,1590.6,443.6,2471.5,362.6,463.1,1687.6,2454.9,114.9,61.2,20.1
0.047000,423.4,27.8,1638.7,648.9,2500.4,341.3,437.3,1765.2,2423,115,61.3,21.2
0.049000,425.5,31.9,1755.7,1092.2,2489.3,366.7,407.8,1841.4,2387.3,115,61.4,22.3
0.051000,426.7,33.0,2057.2,1707.7,2426.6,406.6,379.2,1913.3,2353.4,115.1,61.5,23.2
0.053000,426.4,30.3,2235.0,2180.1,2366.0,377.8,355.8,1978,2326.8,115.2,61.6,23.7
0.055000,425.9,28.7,2084.3,2304.8,2330.5,341.8,341.6,2033.1,2312.3,115.3,61.6,23.6
0.057000,425.3,30.6,2034.9,2470.6,2300.5,303.8,339,2076.5,2313.4,115.4,61.6,22.7
0.059000,423.7,32.1,2057.6,2628.5,2272.9,281.3,349,2107,2331.7,115.5,61.6,21.1
0.061000,421.3,30.3,2149.2,2173.1,2235.2,309.3,370.5,2123.9,2366.6,115.7,61.5,19.3
0.063000,419.0,29.7,2161.1,384.7,2310.3,1570.5,400.9,2127.6,2415.4,115.8,61.5,17.5
0.065000,416.4,33.2,2073.6,386.1,2475.7,1262.7,435.7,2119.2,2473.4,115.9,61.6,16.3
0.067000,413.0,37.9,2033.6,341.7,2611.3,1112.1,469.8,2100.5,2534.7,116,61.6,15.7
0.069000,410.1,39.7,2022.0,319.7,2700.0,929.4,497.4,2074.1,2592.5,116.1,61.6,15.6
0.071000,407.1,40.4,2012.8,331.7,2712.5,746.5,513.4,2042.9,2640.3,116.3,61.6,15.6
0.073000,402.3,44.0,1988.9,366.0,2686.6,611.3,513.7,2010,2672.7,116.4,61.6,15.6
0.075000,395.5,48.1,1954.0,376.2,2656.9,524.1,496,1978.6,2686.1,116.5,61.6,15.2
0.077000,390.1,48.0,1943.5,331.4,2628.8,489.0,460.7,1951.3,2679.1,116.6,61.5,14.4
0.079000,386.7,47.2,1960.4,247.6,2589.6,451.2,410.3,1930.7,2653.3,116.7,61.4,13.4
0.081000,382.5,51.9,1970.3,173.8,2546.5,357.5,350.2,1918.5,2612.8,116.8,61.2,12.2
0.083000,374.8,63.8,1972.9,129.1,2520.6,281.0,287.9,1915.7,2564.6,116.9,60.9,11
0.085000,366.4,77.8,1978.6,104.3,2518.0,247.8,232.3,1922.6,2517,116.9,60.4,9.7
0.087000,362.1,86.1,1987.6,89.3,2533.0,238.1,193,1938.9,2479.8,117,59.7,11.6
0.089000,362.2,86.1,1995.4,81.0,2554.4,243.0,179.3,1963.6,2462.5,117.1,58.8,16.6
0.091000,363.8,85.6,2000.6,80.3,2582.7,272.0,199.2,1995.2,2473.6,117.1,57.7,19.9
0.093000,364.0,97.8,2003.6,93.9,2623.2,340.3,258.2,2031.9,2519.3,117.2,56.2,17
0.095000,361.2,133.0,2006.7,130.6,2662.7,429.6,358.6,2071.7,2603.1,117.2,54.5,3.1
0.097000,355.8,194.4,2016.4,189.3,2678.0,501.8,499.2,2112.8,2724.9,117.2,52.5,-28.2
0.099000,350.3,274.8,2036.1,219.7,2696.3,585.8,675.1,2153.3,2880.6,0,50.2,-73.8
0.101000,341.9,381.3,2049.9,190.1,2756.2,716.4,877.6,2191.6,3062.7,0,47.6,-124
0.103000,289.8,598.7,2051.5,151.7,2839.4,895.6,1095.1,2226.4,3260.6,0,44.9,-169.2
0.105000,2049.6,152.1,2837.0,1159.0,3986.2,178.5,1313.9,2256.9,3461.4,0,42.1,-200
0.107000,2041.6,220.5,2442.6,1350.8,3971.7,241.5,1519.3,2282.4,3651.2,0,39.5,-213
0.109000,1982.7,390.7,2252.8,665.8,3940.3,284.5,1697.1,2302.4,3816.2,0,37,-214.6
0.111000,1867.7,459.5,2266.7,432.0,3916.9,284.0,1834.3,2316.7,3944,0,35.1,-209.7
0.113000,1791.2,478.9,2257.0,371.3,3907.6,278.8,1920.9,2325.4,4024.9,0,33.2,-203.2
0.115000,1765.1,514.7,2223.9,378.1,3908.8,279.5,1950.6,2328.3,4052.6,0,33.3,-200
