time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,647.3,182.9,1800.9,79.4,2875.7,190.2,663.6,1813.4,2867.6,262.6,69.4,15.4
0.027000,653.6,187.2,1799.3,74.7,2876.2,177.5,662,1808.7,2868.3,263,69.3,16
0.029000,656.5,190.8,1797.2,75.5,2880.1,176.6,659.5,1801,2869.5,263.5,69.2,16.5
0.031000,654.8,191.7,1794.3,83.0,2884.3,188.4,656.1,1790.5,2871.1,264,69.2,16.8
0.033000,651.6,191.7,1789.7,96.0,2886.1,199.5,651.9,1777.5,2873.1,264.5,69.2,17.1
0.035000,649.1,192.8,1781.7,112.5,2884.5,199.6,647,1762.2,2875.6,265.1,69.2,17.2
0.037000,646.7,194.9,1765.2,132.0,2881.3,191.5,641.5,1745.1,2878.6,265.7,69.3,17
0.039000,643.4,195.6,1737.3,146.2,2878.1,180.1,635.7,1726.5,2881.9,266.3,69.3,16.7
0.041000,637.5,190.7,1698.8,145.7,2876.3,166.5,629.6,1706.8,2885.7,266.9,69.4,16.2
0.043000,630.1,180.0,1663.7,129.7,2876.7,153.8,623.5,1686.3,2889.8,267.5,69.5,15.8
0.045000,622.5,165.9,1636.9,107.7,2878.9,144.7,617.3,1665.6,2894.4,268.2,69.6,15.7
0.047000,616.0,152.6,1620.0,88.8,2881.8,143.0,611.4,1644.8,2899.2,268.8,69.8,15.9
0.049000,609.9,139.7,1608.9,74.3,2884.9,150.7,605.7,1624.3,2904.4,269.5,69.9,16.4
0.051000,604.0,127.5,1602.8,66.0,2887.5,167.9,600.5,1604.3,2909.8,270.2,70.1,17
0.053000,597.4,114.4,1598.8,63.9,2891.4,190.6,595.6,1585,2915.5,270.9,70.2,17.6
0.055000,591.7,102.6,1594.7,68.4,2899.8,207.5,591.2,1566.4,2921.3,271.6,70.3,17.9
0.057000,587.1,92.7,1587.1,81.1,2915.3,214.4,587.2,1548.6,2927.2,272.3,70.4,17.9
0.059000,584.0,86.6,1571.7,101.8,2933.0,208.6,583.8,1531.6,2933.2,272.9,70.5,17.7
0.061000,580.8,81.8,1541.7,126.2,2948.8,189.6,580.7,1515.2,2939.2,273.6,70.7,17.4
0.063000,576.5,75.8,1502.0,136.9,2961.0,167.5,578,1499.5,2945.1,274.3,70.7,17.3
0.065000,571.4,67.0,1463.5,127.4,2972.6,151.8,575.7,1484.1,2950.9,274.9,70.8,17.5
0.067000,566.8,57.5,1435.7,107.6,2982.8,146.9,573.5,1468.9,2956.6,275.6,70.9,18.4
0.069000,563.4,49.5,1417.7,88.6,2990.4,148.7,571.6,1453.7,2962,276.2,70.9,19.7
0.071000,561.0,43.1,1405.3,72.9,2995.8,153.8,569.7,1438.4,2967.3,276.8,70.9,21.1
0.073000,559.6,39.2,1398.0,63.1,2998.0,162.6,567.8,1422.8,2972.2,277.4,70.8,22.3
0.075000,558.9,37.2,1393.2,58.2,2996.5,178.1,565.9,1406.7,2976.9,278,70.7,22.9
0.077000,558.7,36.9,1389.6,58.6,2992.3,198.0,563.9,1390,2981.3,278.5,70.5,22.8
0.079000,558.7,38.0,1385.1,65.1,2988.1,217.2,561.7,1372.8,2985.4,279,70.3,22.2
0.081000,559.0,40.6,1378.5,79.6,2986.1,226.8,559.4,1355,2989.2,279.5,70,21.3
0.083000,559.5,45.6,1366.9,106.9,2985.8,227.8,557,1336.8,2992.7,280,69.6,20.5
0.085000,560.3,53.6,1348.3,144.9,2986.9,228.3,554.4,1318.1,2996,280.4,69.1,19.9
0.087000,560.8,64.5,1319.0,183.2,2988.9,240.2,551.7,1299.4,2999.1,280.8,68.7,19.7
0.089000,559.5,75.2,1284.8,199.2,2988.1,274.5,548.8,1280.7,3002.1,281.2,68.2,19.6
0.091000,555.8,84.8,1251.0,192.5,2977.0,334.8,545.9,1262.4,3005,281.6,67.7,19.6
0.093000,551.1,94.2,1225.9,176.7,2956.9,391.4,542.9,1244.8,3007.9,281.9,67.2,19.7
0.095000,546.1,107.1,1209.1,162.6,2945.4,421.1,539.9,1228.2,3010.8,282.1,66.7,20
0.097000,542.5,125.1,1200.8,156.0,2960.8,416.7,537,1212.9,3013.8,282.3,66.3,20.5
0.099000,539.8,148.9,1196.7,154.4,2996.9,381.9,534,1199.2,3017,282.5,65.9,21.3
0.101000,536.2,169.3,1191.5,150.6,3030.4,338.1,531.1,1187.5,3020.5,282.7,65.6,22.2
0.103000,529.5,180.6,1183.3,139.7,3051.8,296.7,528.2,1178,3024.3,282.8,65.3,23
0.105000,522.3,186.2,1177.0,127.3,3062.3,262.6,525.3,1170.9,3028.4,282.8,65.1,23.7
0.107000,516.4,194.6,1174.8,119.5,3072.4,233.1,522.4,1166.3,3032.8,282.8,64.9,24.2
0.109000,512.3,206.5,1175.5,118.7,3083.6,211.3,519.4,1164.5,3037.7,282.8,64.7,24.6
0.111000,507.7,215.5,1176.0,121.5,3091.3,204.8,516.2,1165.4,3043.1,282.7,64.5,25
0.113000,501.6,214.9,1174.7,124.1,3090.4,223.8,512.9,1169,3048.8,282.6,64.4,25.3
