time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,617.8,35.4,1586.3,148.4,2382.2,455.5,619.8,1577.3,2371.6,198.8,55.1,14.6
0.027000,619.2,37.9,1577.2,135.9,2373.8,425.3,621.9,1576.7,2372.6,198.6,54.9,14.6
0.029000,621.4,42.1,1570.2,123.7,2367.9,410.3,625.2,1575.7,2374.4,198.5,54.6,14.3
0.031000,625.0,49.1,1566.1,117.6,2367.3,405.9,629.9,1574.6,2376.9,198.3,54.1,13.9
0.033000,630.3,59.1,1564.5,119.5,2372.1,398.2,635.7,1573.2,2380,198.2,53.7,13.6
0.035000,638.1,71.5,1564.2,127.2,2379.4,375.6,642.6,1571.8,2383.8,198,53.2,13.6
0.037000,647.4,83.2,1564.7,135.6,2386.9,342.3,650.6,1570.4,2388.2,197.9,52.8,14
0.039000,659.0,94.0,1565.9,142.0,2396.4,305.2,659.5,1569.2,2393.2,197.7,52.4,14.6
0.041000,672.3,103.6,1568.1,146.2,2406.8,271.7,669.1,1568.3,2398.7,197.5,52.2,15.5
0.043000,686.1,109.9,1570.3,148.6,2414.3,245.0,679.4,1567.7,2404.8,197.4,52.1,16.3
0.045000,699.9,112.3,1572.5,150.8,2419.0,225.9,690.1,1567.7,2411.3,197.2,52.2,17
0.047000,712.0,112.1,1575.3,154.5,2423.0,217.8,701.1,1568.1,2418.2,197.1,52.3,17.6
0.049000,723.1,110.6,1578.8,159.5,2428.0,218.2,712.2,1569,2425.5,196.9,52.5,18.2
0.051000,732.7,107.9,1582.1,162.4,2433.2,222.3,723.3,1570.5,2433.1,196.8,52.8,18.7
0.053000,740.7,103.9,1584.5,161.7,2438.0,226.5,734.1,1572.3,2441.1,196.7,53,19.1
0.055000,748.0,99.5,1586.1,159.6,2444.0,232.1,744.6,1574.6,2449.3,196.5,53.3,19.4
0.057000,754.4,95.8,1586.8,159.8,2451.9,238.4,754.5,1577.1,2457.8,196.4,53.5,19.4
0.059000,760.7,92.6,1586.3,162.2,2460.5,239.5,763.8,1579.8,2466.5,196.3,53.7,19.2
