time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,524.0,1749.4,1502.3,275.9,2697.8,331.0,451.7,1531.3,2700.5,0,57.1,5.8
0.028000,455.2,980.3,1546.6,215.7,2680.2,355.5,481.2,1536.5,2698.8,0,58.4,13.2
0.030000,490.5,567.8,1562.8,176.0,2675.1,383.5,527.3,1542.5,2692.2,0,59.8,12.2
0.032000,537.9,447.3,1558.0,186.1,2701.3,423.1,585.4,1546.5,2676.4,0,61.1,7.2
0.034000,630.8,455.8,1549.4,226.1,2705.6,435.5,649.6,1546,2648.4,0,62.4,2.7
0.036000,743.3,405.6,1535.2,236.1,2623.8,478.8,713.3,1539.9,2607.9,0,63.5,2.1
0.038000,807.3,302.5,1517.1,199.7,2511.4,446.1,770,1528.8,2557.7,0,64.6,1.9
0.040000,834.5,233.1,1504.7,161.3,2455.5,407.6,814.5,1514.8,2503.4,0,65.6,1.4
0.042000,842.0,202.9,1498.0,144.2,2442.1,415.1,843.4,1500.8,2451.7,0,66.4,0.8
0.044000,841.6,187.0,1493.7,138.1,2431.6,426.9,856.2,1489.5,2408.7,0,67,0.4
0.046000,837.9,175.1,1490.7,137.2,2407.5,409.9,855.1,1482.6,2377.8,0,67.5,0.4
0.048000,832.2,162.6,1488.0,138.2,2373.9,355.4,844.5,1480.5,2359.1,0,67.8,0.6
0.050000,825.5,148.2,1485.2,136.3,2346.7,286.6,829.6,1482.1,2349.5,99.7,68.1,0.9
0.052000,819.7,134.4,1483.5,128.4,2332.0,233.3,815.5,1485.5,2343.7,99.7,68.2,1.4
0.054000,815.6,125.2,1483.0,117.1,2324.6,203.4,805.5,1488.8,2336.6,99.6,68.3,2.3
0.056000,812.3,123.8,1484.0,106.6,2318.4,196.7,800.7,1491,2324.1,99.6,68.3,3.7
0.058000,807.9,131.6,1487.5,101.1,2306.9,220.6,799.9,1491.9,2305.1,99.6,68.3,5.9
0.060000,800.4,141.8,1494.3,100.3,2283.5,275.2,800.3,1492.6,2280.7,99.5,68.3,8.6
0.062000,791.3,141.6,1501.5,99.2,2251.8,321.3,798.7,1494.6,2254.2,99.5,68.4,11.2
0.064000,783.5,134.1,1505.5,95.6,2230.6,322.2,793.1,1498.9,2229.4,99.4,68.5,13.3
0.066000,775.7,130.0,1507.3,93.9,2217.8,298.3,782.8,1505.9,2209.1,99.3,68.5,14.4
0.068000,766.5,134.2,1510.1,99.9,2204.5,276.0,769.4,1514.7,2194.7,99.2,68.6,14.9
0.070000,757.5,142.5,1517.3,113.8,2188.1,269.3,756,1523.3,2186,99.1,68.6,14.8
0.072000,751.5,144.7,1528.2,124.8,2175.6,270.4,746.1,1529.6,2181.7,99,68.7,14.6
0.074000,747.6,140.7,1536.7,124.5,2171.5,264.9,742.5,1532,2180.4,98.8,68.8,14.3
