time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,621.6,139.6,1321.1,81.8,2590.3,191.6,617,1269.6,2547.1,143.8,77,1.6
0.028000,619.2,135.0,1308.8,75.5,2578.9,164.5,616.9,1267.6,2548.1,143.9,77.7,2.3
0.030000,617.3,134.9,1297.0,71.6,2571.7,140.0,616.6,1264.3,2549.6,144.1,78.2,3.4
0.032000,616.8,138.2,1284.3,68.4,2566.8,120.8,616.3,1259.6,2551.8,144.3,78.6,4.5
0.034000,615.6,135.5,1272.9,63.7,2564.4,105.1,615.9,1253.7,2554.5,144.5,78.8,5.4
0.036000,613.0,123.0,1264.8,59.0,2563.7,94.9,615.4,1246.6,2557.9,144.7,78.9,6
0.038000,610.8,107.7,1256.6,57.5,2563.3,91.7,614.7,1238.4,2561.7,144.9,79,6.4
0.040000,609.9,96.8,1243.9,61.6,2563.0,97.0,614,1229.2,2566.1,145.1,78.9,6.6
0.042000,609.8,92.0,1224.1,67.8,2563.1,104.9,613.2,1219,2571,145.4,78.8,6.7
0.044000,609.6,89.6,1196.1,69.4,2563.5,110.4,612.3,1208,2576.3,145.6,78.8,6.9
0.046000,608.8,87.1,1164.5,62.8,2564.8,114.2,611.3,1196.2,2582,145.9,78.7,7.2
0.048000,607.6,83.1,1141.3,53.8,2567.9,117.2,610.3,1183.9,2588.1,146.2,78.7,7.4
0.050000,606.9,78.1,1125.8,48.0,2572.7,120.8,609.1,1171,2594.5,146.4,78.7,7.6
0.052000,606.9,74.3,1113.6,47.2,2579.0,127.1,607.8,1157.7,2601.2,146.7,78.7,8
0.054000,606.7,73.7,1102.1,49.7,2586.6,132.7,606.4,1144.2,2608.1,147,78.7,8.4
0.056000,605.9,75.4,1088.0,50.7,2596.7,130.7,605,1130.5,2615.3,147.3,78.7,9.2
0.058000,604.7,77.6,1073.7,47.5,2607.6,122.5,603.4,1116.8,2622.6,147.6,78.7,10.4
0.060000,602.9,79.1,1061.7,42.2,2619.7,112.8,601.7,1103.2,2630,148,78.7,11.8
0.062000,600.2,78.1,1053.0,35.9,2632.5,101.8,600,1089.7,2637.6,148.3,78.7,13.1
0.064000,597.6,73.8,1047.2,29.9,2643.6,93.1,598.1,1076.6,2645.2,148.6,78.7,13.9
0.066000,595.4,68.0,1042.5,25.0,2653.7,90.1,596.2,1063.8,2652.9,148.9,78.7,14.1
0.068000,593.2,62.2,1039.2,21.8,2662.8,92.3,594.2,1051.5,2660.6,149.3,78.6,13.4
0.070000,591.0,57.3,1038.1,20.4,2670.6,95.2,592.1,1039.7,2668.3,149.6,78.4,12.4
0.072000,589.2,54.2,1038.5,20.6,2678.7,97.6,589.9,1028.5,2675.9,150,78.1,11.2
0.074000,588.0,53.3,1038.8,23.1,2687.2,99.4,587.6,1017.9,2683.6,150.3,77.7,10.3
0.076000,587.3,53.9,1038.2,28.1,2694.2,99.6,585.2,1008.1,2691.2,150.7,77.4,10
0.078000,586.7,55.0,1037.6,36.9,2700.8,99.3,582.8,998.9,2698.7,151,77,10.1
0.080000,585.4,56.1,1038.1,52.7,2708.0,99.7,580.3,990.5,2706.2,151.4,76.6,10.3
0.082000,583.2,56.7,1037.3,74.1,2714.9,99.8,577.7,982.8,2713.7,151.7,76.2,10.7
0.084000,581.2,59.2,1030.5,99.3,2721.8,98.3,575,975.8,2721.1,152.1,75.9,11.2
0.086000,579.9,66.1,1015.1,124.0,2729.3,94.4,572.3,969.6,2728.5,152.5,75.7,11.8
0.088000,578.5,75.3,996.2,137.1,2736.2,88.2,569.5,964,2735.8,152.8,75.6,12.6
0.090000,576.1,84.6,976.7,137.4,2742.6,81.7,566.7,959,2743.1,153.2,75.5,13.5
0.092000,572.8,94.1,958.3,129.1,2749.3,76.3,563.8,954.7,2750.4,153.6,75.5,14.3
0.094000,568.3,100.8,944.9,115.4,2755.6,72.1,560.9,950.8,2757.6,153.9,75.6,15
0.096000,562.4,103.0,935.9,98.3,2762.0,68.6,558,947.5,2764.9,154.3,75.7,15.3
0.098000,556.3,102.6,929.9,82.2,2769.6,65.4,555.1,944.5,2772.1,154.7,75.8,15.3
0.100000,551.1,101.3,926.3,71.2,2777.3,62.1,552.1,941.9,2779.4,155,75.8,15.1
0.102000,545.9,97.9,924.3,63.0,2785.9,58.1,549.2,939.5,2786.6,155.4,75.9,14.8
0.104000,541.2,93.8,923.7,58.2,2795.1,54.9,546.2,937.4,2793.8,155.8,75.9,14.5
0.106000,536.9,90.9,923.5,56.4,2805.1,52.7,543.3,935.3,2801,156.1,75.9,14
0.108000,532.6,89.5,922.9,57.7,2814.7,50.4,540.4,933.3,2808.2,156.5,75.9,13.3
0.110000,528.8,89.3,922.8,62.1,2822.7,48.4,537.6,931.3,2815.4,156.9,75.9,12.5
0.112000,525.2,89.8,923.5,70.6,2830.5,47.1,534.8,929.2,2822.4,157.2,75.8,11.8
0.114000,521.8,90.2,923.8,83.3,2839.1,47.0,532,927,2829.4,157.6,75.7,11.4
0.116000,519.5,91.3,922.6,98.8,2847.8,47.9,529.4,924.6,2836.3,158,75.7,11.6
0.118000,518.1,93.5,920.2,118.3,2856.6,48.6,526.8,921.9,2843.1,158.3,75.6,12.5
0.120000,517.1,95.6,916.8,139.5,2864.0,47.5,524.3,919,2849.6,158.7,75.6,13.8
0.122000,516.1,96.8,913.0,155.5,2869.4,45.5,521.9,915.8,2856,159,75.6,15
0.124000,515.1,97.6,908.8,167.1,2874.2,44.2,519.6,912.3,2862,159.4,75.6,15.9
0.126000,513.5,97.2,903.4,173.4,2879.1,44.1,517.5,908.4,2867.8,159.7,75.5,16.1
0.128000,511.4,95.7,897.0,172.7,2883.4,45.1,515.4,904.3,2873.2,160,75.5,15.7
0.130000,509.5,94.7,890.3,169.2,2887.4,47.5,513.5,899.8,2878.1,160.4,75.4,14.9
0.132000,508.1,94.6,883.7,164.8,2890.8,51.1,511.8,895.1,2882.6,160.7,75.4,14.1
0.134000,507.0,95.2,878.1,159.3,2892.4,55.8,510.1,890.1,2886.6,161,75.3,13.6
