time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,242.4,73.4,2541.3,906.5,2785.8,209.0,253.4,2702.7,3027.3,185.7,69.3,22.1
0.027989,246.9,86.3,2735.2,193.4,2895.2,721.3,253.6,2702.8,3036.5,185.9,69.1,22.3
0.029989,250.8,93.8,2734.6,130.2,3033.9,668.0,253.8,2702.9,3051.4,186.2,69,22.4
0.031989,253.7,99.2,2744.7,108.4,3119.9,708.4,254.2,2702.9,3071,186.6,68.8,22.7
0.033989,256.7,107.2,2751.5,105.0,3209.1,758.0,254.6,2702.9,3094.6,186.9,68.7,23
0.035989,259.7,116.9,2748.5,116.1,3269.7,725.6,254.9,2702.8,3120.7,187.3,68.6,23.5
0.037989,261.9,125.3,2731.8,129.0,3274.9,605.6,255.2,2702.5,3148.2,187.7,68.5,24.4
0.039989,263.0,130.9,2711.4,129.4,3255.7,478.5,255.4,2702,3175.7,188.2,68.4,25.4
0.041989,262.5,133.4,2695.2,124.7,3239.6,382.3,255.4,2701.4,3201.8,188.6,68.4,26.2
0.043989,260.2,132.0,2684.6,122.0,3235.3,329.8,255.2,2700.5,3225.3,189.1,68.3,26.8
0.045989,256.9,127.3,2678.9,119.0,3239.9,312.7,254.8,2699.4,3245.1,189.7,68.3,26.8
0.047989,253.6,122.5,2676.7,111.2,3247.5,318.3,254.2,2698,3260.5,190.2,68.3,26.3
0.049989,251.2,119.6,2676.6,98.9,3251.9,336.1,253.4,2696.5,3270.7,190.8,68.3,25.4
0.051989,249.5,118.8,2677.4,86.5,3250.2,358.7,252.3,2694.8,3275.5,191.4,68.3,24.5
0.053989,248.2,119.4,2678.6,76.5,3242.4,383.9,251,2693.1,3274.9,192.1,68.3,23.7
0.055989,247.2,121.4,2680.0,71.0,3231.4,403.9,249.7,2691.4,3269.2,192.7,68.3,23.2
0.057989,246.5,124.0,2682.3,69.9,3221.4,415.0,248.2,2689.8,3258.8,193.4,68.3,23
0.059989,245.6,125.6,2687.2,72.3,3214.4,420.6,246.8,2688.5,3244.5,194.1,68.3,22.8
0.061989,244.6,125.2,2694.6,76.5,3204.9,417.4,245.5,2687.4,3227.2,194.9,68.3,22.7
0.063989,243.6,122.3,2702.8,81.2,3189.0,402.0,244.3,2686.8,3207.8,195.6,68.4,22.6
0.065989,242.7,116.4,2708.4,86.6,3171.3,380.0,243.5,2686.7,3187.4,196.3,68.4,22.3
0.067989,242.2,108.6,2711.0,94.5,3155.8,356.1,243.1,2687.1,3167,197.1,68.5,21.8
0.069989,242.2,100.2,2710.9,105.6,3144.8,333.7,243.1,2688.1,3147.5,197.9,68.6,21.3
0.071989,242.7,92.3,2708.1,118.2,3138.8,316.0,243.8,2689.5,3129.5,198.6,68.6,20.9
0.073989,243.6,86.5,2703.1,127.2,3136.4,303.9,245.1,2691.4,3113.9,199.4,68.7,20.7
0.075989,245.5,83.6,2697.0,128.9,3133.7,295.9,247,2693.7,3100.8,200.2,68.8,20.9
0.077989,248.5,84.0,2691.5,122.8,3127.1,291.8,249.7,2696.2,3090.6,200.9,68.9,21.6
0.079989,252.7,87.2,2686.5,113.1,3113.4,283.0,253.2,2698.6,3083.1,201.7,69,22.4
0.081989,258.1,92.2,2681.5,103.4,3094.2,258.9,257.4,2700.9,3078.2,202.4,69,23.3
0.083989,264.3,97.3,2677.6,93.7,3078.9,225.7,262.3,2702.6,3075.5,203.2,69.2,23.9
0.085989,271.0,101.6,2676.4,83.7,3073.8,201.8,267.8,2703.6,3074.4,203.9,69.3,24
0.087989,279.0,106.2,2677.3,74.2,3076.2,192.0,274,2703.5,3074.4,204.6,69.4,23.7
0.089989,287.3,110.0,2679.8,69.4,3082.3,196.9,280.6,2702,3074.8,205.3,69.5,23
0.091989,293.5,110.9,2684.3,73.6,3087.7,212.2,287.6,2698.8,3075.2,205.9,69.7,22.4
0.093989,297.3,108.6,2691.8,88.8,3087.1,231.5,294.8,2693.6,3074.9,206.6,69.8,21.9
0.095989,301.3,105.7,2700.2,113.1,3076.5,247.6,302.2,2686.2,3073.5,207.2,69.9,21.9
0.097989,307.1,104.7,2703.8,139.8,3056.6,253.3,309.6,2676.3,3070.9,207.7,70,22.2
0.099989,314.9,105.2,2698.3,166.5,3032.8,249.1,316.9,2663.7,3066.8,208.3,70.1,22.7
0.101989,322.5,105.0,2685.8,189.4,3017.9,247.2,324,2648.4,3061.4,208.8,70.2,23.3
0.103989,328.2,103.1,2668.2,209.2,3016.0,254.8,330.7,2630.4,3054.7,209.3,70.3,23.8
0.105989,332.4,100.1,2638.8,225.9,3022.0,258.0,337,2609.5,3047.3,209.8,70.4,24.2
0.107989,336.6,97.2,2594.4,233.0,3028.7,243.8,342.7,2586,3039.4,210.2,70.5,24.4
0.109989,341.3,95.0,2546.1,228.1,3031.6,219.2,347.9,2559.9,3031.7,210.6,70.6,24.7
0.111989,346.9,93.5,2499.5,216.4,3030.5,193.8,352.4,2531.7,3024.7,210.9,70.6,25
0.113989,352.3,92.2,2460.1,203.2,3027.6,175.5,356.3,2501.4,3018.8,211.2,70.7,25.3
0.115989,357.4,91.3,2427.8,188.2,3025.4,161.2,359.4,2469.7,3014.5,211.5,70.8,25.8
0.117989,362.7,90.9,2401.9,170.1,3026.4,143.1,362,2436.8,3012.3,211.8,70.9,26.5
0.119989,368.0,90.6,2383.5,154.6,3032.2,122.1,363.9,2403.4,3012.2,212,71,27.2
0.121989,372.6,89.7,2369.1,148.5,3041.8,103.6,365.3,2369.8,3014.5,212.2,71,27.9
0.123989,374.7,88.9,2354.3,155.5,3049.8,92.6,366.1,2336.7,3019.1,212.3,71,28.5
0.125989,373.9,88.8,2332.4,168.5,3052.1,87.6,366.5,2304.6,3025.6,212.4,70.9,28.7
0.127989,371.6,89.0,2302.0,172.5,3049.1,85.7,366.6,2274,3033.8,212.5,70.9,28.9
0.129989,369.9,89.5,2269.0,162.5,3045.4,86.8,366.4,2245.6,3043.1,212.6,70.7,28.9
0.131989,369.1,90.5,2239.2,148.0,3045.0,92.5,366,2219.8,3052.9,212.6,70.6,28.6
0.133989,368.9,92.4,2210.4,134.6,3049.3,103.4,365.5,2197.1,3062.7,212.7,70.3,28.1
0.135989,368.4,95.2,2183.3,124.5,3057.2,114.1,365,2177.9,3071.8,212.7,70,27.2
0.137989,366.4,99.1,2159.6,117.3,3065.7,117.7,364.6,2162.6,3079.5,212.6,69.6,25.7
0.139989,362.2,103.8,2141.4,110.6,3072.7,116.3,364.2,2151.4,3085.5,212.6,69.2,23.9
0.141989,356.2,109.0,2128.5,103.5,3078.6,116.9,363.9,2144.7,3089.2,212.6,68.7,22
0.143989,347.2,114.4,2118.2,99.5,3085.8,121.4,363.9,2142.4,3090.5,212.5,68.1,20.5
