time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,520.9,82.4,2033.8,115.8,2880.6,131.7,558,2099.5,2894.1,267.5,65.4,12.6
0.028000,525.8,68.1,2056.0,107.4,2878.0,133.3,557.6,2101.4,2895.9,268.3,66.2,13.1
0.030000,532.0,59.1,2072.3,95.3,2872.5,132.7,557.1,2104.6,2898.8,269.1,66.9,13.7
0.032000,538.7,53.9,2084.6,84.5,2867.2,136.1,556.3,2108.9,2902.8,269.9,67.5,14.4
0.034000,545.1,50.3,2098.7,77.1,2869.1,149.7,555.3,2114.2,2907.9,270.8,68,14.9
0.036000,550.0,47.8,2115.7,73.0,2885.9,167.6,554.3,2120.6,2914,271.7,68.5,15.3
0.038000,554.3,45.6,2135.0,68.8,2914.2,173.9,553.4,2127.8,2920.9,272.6,68.8,15.5
0.040000,558.3,43.6,2152.2,63.5,2938.4,162.5,552.4,2135.8,2928.7,273.5,69.1,15.6
0.042000,562.5,41.5,2167.8,58.2,2955.9,143.9,551.7,2144.3,2937.1,274.5,69.4,15.7
0.044000,566.0,39.7,2181.2,55.9,2969.3,129.6,551.2,2153.2,2946.1,275.4,69.6,15.8
0.046000,569.0,38.2,2193.9,57.5,2981.2,120.8,551.1,2162.3,2955.6,276.3,69.7,16.1
0.048000,571.4,37.2,2204.8,63.1,2990.8,120.2,551.5,2171.5,2965.3,277.2,69.8,16.5
0.050000,573.9,36.8,2214.4,73.4,3000.3,131.4,552.3,2180.6,2975.3,278.1,69.9,17
0.052000,576.8,36.9,2221.6,84.4,3009.1,151.0,553.8,2189.4,2985.2,279,70,17.5
0.054000,580.2,37.5,2227.5,93.7,3019.6,168.1,556,2197.8,2995.1,279.8,70.1,18
0.056000,583.4,38.2,2232.1,101.3,3032.4,172.5,559,2205.7,3004.8,280.7,70.2,18.4
0.058000,586.3,38.7,2235.6,108.9,3043.3,164.7,562.8,2212.8,3014.1,281.4,70.3,19
0.060000,588.8,39.1,2237.2,115.9,3048.2,154.1,567.4,2219.1,3022.9,282.2,70.4,19.5
