time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,793.8,118.0,1861.1,200.7,2774.3,239.1,814.9,1747,2713.7,0,50.3,-0.9
0.027989,789.3,104.7,1829.4,189.1,2758.5,224.2,816.1,1743.2,2712.7,0,49.7,0
0.029989,815.6,143.7,1738.0,186.0,2746.0,236.3,818,1737.1,2711,0,49.6,1.8
0.031989,840.0,169.6,1671.4,152.5,2718.1,235.8,820.7,1728.8,2708.7,0,50.4,3.7
0.033989,838.3,150.5,1648.8,124.5,2690.6,217.8,824,1718.4,2706,0,51.5,5.3
0.035989,832.2,123.9,1636.2,102.8,2671.0,199.5,828,1706.3,2702.9,0,52.7,6.2
0.037989,828.6,101.1,1627.4,86.7,2657.6,184.5,832.5,1692.7,2699.7,0,53.8,6.6
0.039989,830.2,84.8,1623.1,78.5,2656.1,172.6,837.5,1678,2696.5,0,54.9,6.7
0.041989,841.4,82.1,1629.4,90.4,2677.2,163.6,842.9,1662.5,2693.5,0,55.9,6.6
0.043989,857.8,87.7,1647.1,126.9,2697.0,152.8,848.6,1646.5,2690.9,0,56.9,6.4
0.045989,866.5,89.2,1659.1,157.4,2699.7,140.7,854.5,1630.5,2688.9,0,57.7,6.1
0.047989,867.9,86.4,1656.7,165.2,2694.7,127.0,860.5,1614.6,2687.7,0,58.4,5.4
0.049989,866.9,82.6,1645.8,161.1,2687.9,114.3,866.6,1599.3,2687.4,0,58.8,4.6
0.051989,867.1,80.9,1628.9,156.5,2681.8,107.0,872.7,1584.8,2688.2,0,59,3.7
0.053989,872.1,85.2,1602.0,160.2,2677.8,113.0,878.6,1571.3,2690.2,0,59,3.2
0.055989,883.3,94.3,1569.0,172.1,2677.5,140.7,884.4,1559,2693.5,0,59,3.2
0.057989,894.2,97.7,1544.9,178.3,2679.4,176.2,889.9,1548,2698.3,0,59.1,3.8
0.059989,901.9,95.5,1534.4,179.4,2684.1,195.9,895.1,1538.3,2704.4,0,59.2,4.7
0.061989,909.0,94.9,1531.4,186.3,2695.1,207.9,900,1530,2712,0,59.3,5.5
0.063989,915.3,96.8,1531.2,198.5,2710.7,220.4,904.6,1523,2721,0,59.4,6
0.065989,918.2,98.0,1529.2,206.8,2723.9,228.7,908.8,1517.1,2731.4,0,59.5,5.5
0.067989,918.1,99.2,1522.0,213.4,2733.3,235.9,912.6,1512.3,2743,0,59.5,4.1
0.069989,918.4,103.5,1508.6,228.0,2746.2,249.6,916.1,1508.3,2755.8,0,59.5,2.3
0.071989,921.5,111.1,1491.5,251.1,2765.7,265.6,919.3,1504.9,2769.6,0,59.3,0.5
0.073989,925.9,119.3,1474.9,268.5,2786.6,272.3,922.2,1501.9,2784.1,0,59.1,-0.6
0.075989,928.6,126.2,1461.6,268.9,2805.4,270.6,924.7,1499,2799.4,0,58.8,-0.4
0.077989,928.2,129.5,1454.5,256.5,2825.7,268.8,927.1,1496,2815.1,0,58.4,0.8
0.079989,924.9,129.6,1456.6,246.8,2850.1,269.4,929.3,1492.5,2831,0,58,2.8
0.081989,918.2,131.3,1466.6,252.7,2873.6,272.2,931.4,1488.5,2846.9,164.4,57.5,4.9
0.083989,909.2,137.2,1479.2,275.3,2887.7,285.3,933.4,1483.7,2862.8,164.6,56.9,6.9
0.085989,901.6,147.9,1490.1,311.7,2895.3,323.8,935.3,1477.9,2878.2,164.8,56.4,8.4
0.087989,900.2,165.2,1495.2,359.8,2903.3,405.5,937.2,1471.1,2893.2,165,55.9,9.6
0.089989,906.5,190.3,1491.2,415.1,2924.0,543.4,939.2,1463.2,2907.5,165.2,55.5,10.8
0.091989,919.9,217.6,1472.7,453.6,2978.6,681.2,941.2,1454.2,2921,165.4,55.2,11.8
0.093989,939.6,233.5,1453.9,449.3,3042.2,645.1,943.3,1444.1,2933.6,165.6,55.1,12.8
0.095989,963.4,227.5,1453.0,409.3,3043.8,496.6,945.5,1433.2,2945.3,165.8,55.2,13.6
0.097989,979.4,217.2,1444.9,363.9,3016.1,411.5,947.7,1421.4,2955.9,166,55.3,14.3
0.099989,985.2,218.5,1420.0,328.6,2966.2,385.0,950,1409.1,2965.5,166.1,55.5,15
0.101989,982.8,222.7,1392.9,302.4,2905.7,373.4,952.4,1396.4,2974,166.3,55.7,15.5
0.103989,979.3,214.3,1377.4,288.5,2872.3,342.9,954.6,1383.7,2981.6,166.4,55.8,16
0.105989,977.8,197.4,1370.7,291.4,2876.6,305.0,956.8,1371.1,2988.2,166.5,55.9,16.5
0.107989,975.9,185.9,1363.4,307.3,2891.4,281.5,958.9,1359.1,2993.9,166.6,56,16.8
0.109989,973.7,186.1,1355.3,332.3,2900.9,279.1,960.7,1347.9,2999,166.6,56,17.2
0.111989,970.7,198.0,1346.6,361.8,2910.0,301.5,962.2,1337.9,3003.3,166.7,56,17.5
0.113989,964.3,220.3,1329.2,386.3,2930.8,361.2,963.3,1329.2,3007.2,166.7,56,17.9
0.115989,955.8,243.9,1306.9,394.6,2970.7,458.3,963.9,1322.1,3010.7,166.8,56,18.5
0.117989,950.3,259.1,1292.0,391.7,3020.3,559.9,963.9,1316.9,3014,166.8,55.9,19.4
0.119989,947.3,266.7,1284.8,386.1,3056.5,639.3,963.2,1313.7,3017.2,166.7,55.9,20.5
0.121989,944.7,270.2,1283.5,383.8,3061.9,682.6,961.7,1312.6,3020.5,166.7,55.9,21.4
0.123989,943.5,271.9,1290.1,392.1,3053.4,682.0,959.4,1313.6,3023.9,166.6,55.8,21.9
0.125989,943.4,272.0,1305.2,413.4,3060.6,667.2,956.1,1316.9,3027.5,166.6,55.6,22
0.127989,942.3,273.2,1326.1,442.8,3090.4,669.5,951.7,1322.3,3031.6,166.5,55.5,21.5
0.129989,937.6,278.5,1350.8,472.5,3136.6,686.7,946.3,1329.8,3036.1,166.4,55.3,20.7
0.131989,930.9,283.9,1374.0,492.0,3167.0,690.9,939.8,1339.2,3041.1,166.3,55,19.8
0.133989,928.6,281.5,1395.2,506.5,3154.0,670.3,932.1,1350.3,3046.7,166.2,54.9,19
0.135989,928.4,272.9,1404.4,517.8,3121.9,671.2,923.2,1362.9,3052.8,166,54.7,18.4
0.137989,923.1,267.7,1392.5,527.5,3084.2,726.5,913.3,1376.8,3059.5,165.9,54.5,17.9
0.139989,910.4,267.6,1372.3,529.4,3057.0,759.3,902.2,1391.7,3066.8,165.7,54.4,17.4
0.141989,891.2,265.1,1364.0,516.6,3059.9,693.5,890,1407.3,3074.7,165.6,54.3,17
0.143989,870.8,255.2,1377.3,495.6,3068.0,602.6,876.9,1423.4,3083,165.4,54.2,16.7
0.145989,853.8,239.3,1415.1,465.3,3065.1,548.0,862.9,1439.6,3091.7,165.2,54.2,16.6
0.147989,839.5,225.7,1458.4,423.6,3052.4,550.7,848.2,1455.6,3100.8,165,54.1,16.6
0.149989,825.2,216.0,1487.4,385.3,3040.0,599.4,832.8,1471.4,3110.1,164.8,54,16.6
0.151989,811.0,207.7,1502.3,357.0,3045.1,648.9,816.9,1486.5,3119.7,164.6,54,16.8
0.153989,797.4,198.2,1511.5,325.9,3073.8,613.8,800.6,1500.9,3129.3,164.4,53.9,16.8
0.155989,785.9,186.0,1521.0,284.3,3101.1,471.9,784.3,1514.3,3138.8,164.2,53.9,16.8
0.157989,777.6,174.0,1533.4,243.0,3112.6,328.4,767.9,1526.8,3148.2,164,53.8,16.8
0.159989,770.2,166.2,1545.4,215.5,3118.8,253.3,751.8,1538.1,3157.4,163.8,53.8,16.8
0.161989,760.5,161.1,1554.2,200.0,3128.1,232.8,736,1548.3,3166.3,163.5,53.8,16.6
0.163989,747.3,156.8,1559.6,192.5,3146.2,254.5,720.8,1557.2,3174.7,163.3,53.8,16.3
0.165989,729.4,151.8,1564.0,190.3,3179.1,311.0,706.5,1565.1,3182.6,163.1,53.8,15.7
0.167989,710.1,144.8,1568.8,191.1,3217.7,363.5,693,1571.8,3189.9,162.9,53.7,14.8
0.169989,692.2,136.8,1572.7,197.5,3234.8,361.1,680.7,1577.5,3196.5,162.7,53.6,13.7
0.171989,675.7,130.6,1575.4,209.6,3231.2,327.6,669.7,1582.2,3202.4,162.4,53.4,12.5
0.173989,661.9,128.2,1578.0,220.3,3225.7,300.8,660.2,1586,3207.5,162.2,53.1,11.2
0.175989,649.6,130.7,1581.3,225.1,3224.0,282.9,652.2,1589,3211.7,162,52.7,11
0.177989,637.8,140.5,1586.2,222.8,3226.9,269.1,645.8,1591.2,3215,161.8,52.1,15.1
0.179989,625.2,159.7,1593.1,215.4,3234.0,251.4,641.2,1592.7,3217.4,161.6,51.4,20.1
0.181989,612.6,186.2,1599.5,206.2,3241.8,226.3,638.4,1593.6,3218.9,161.4,50.6,21
0.183989,600.4,216.6,1601.2,199.7,3246.7,203.3,637.5,1593.9,3219.4,161.3,49.6,13.2
