time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,364.2,315.2,2252.9,190.9,2903.5,270.6,371.2,2256.5,2890,162.6,60.3,-186.8
0.028000,370.7,225.0,2252.4,146.9,2881.5,255.0,371.5,2254.1,2882.2,162.6,62.7,-146.8
0.030000,374.9,189.5,2252.3,126.2,2868.6,250.5,371.7,2250.7,2869.7,162.7,64.9,-96.8
0.032000,376.5,165.4,2248.2,113.4,2849.3,247.9,371.7,2246.8,2853.6,162.7,66.9,-46.9
0.034000,375.3,145.1,2242.1,103.6,2823.9,239.7,371.2,2243.1,2834.9,162.7,68.7,-6.8
0.036000,372.1,135.4,2238.7,96.4,2803.1,230.6,370.3,2239.9,2814.4,162.7,70.1,14.7
0.038000,367.9,143.2,2239.1,93.3,2789.9,226.5,368.7,2237.4,2793.1,162.7,71.3,21.4
0.040000,363.7,165.4,2239.6,93.1,2777.2,223.9,366.6,2235.3,2771.5,162.6,72.3,19.1
0.042000,360.6,190.4,2237.9,94.0,2761.6,220.5,364.2,2232.9,2749.7,162.6,73.1,12.7
0.044000,359.1,210.9,2233.1,96.3,2739.1,215.8,361.7,2229.4,2727.6,162.6,73.7,7.4
0.046000,358.8,226.5,2225.1,100.1,2709.5,208.8,359.6,2223.8,2705,162.5,74.2,7.1
0.048000,358.9,239.2,2213.4,103.3,2677.7,198.5,358.2,2215.3,2681.4,162.4,74.5,8.3
0.050000,359.6,246.1,2198.0,102.9,2648.9,187.7,357.7,2203.6,2656.6,162.4,74.7,9.8
0.052000,360.7,248.8,2180.7,99.5,2624.0,180.6,358.3,2188.6,2630.4,162.3,74.8,11.2
0.054000,361.9,251.3,2162.5,94.2,2598.8,176.5,360,2170.9,2603.2,162.2,74.8,12.3
0.056000,363.6,251.9,2145.8,89.0,2574.0,172.1,362.6,2151.4,2575.5,162,74.8,12.7
0.058000,365.9,250.6,2130.1,85.2,2548.9,166.1,365.9,2131,2548.1,161.9,74.6,12.4
0.060000,368.4,251.6,2114.8,84.3,2524.0,159.9,369.4,2110.8,2522.1,161.8,74.4,11.8
0.062000,371.0,256.5,2101.0,87.8,2502.6,155.9,372.8,2091.3,2498.2,161.6,74.2,11.1
0.064000,374.0,266.8,2086.7,98.4,2482.8,155.5,375.8,2072.2,2477.4,161.4,73.9,10.5
0.066000,376.8,283.8,2068.7,118.6,2463.8,156.6,378.2,2052.8,2460,161.2,73.5,10.2
0.068000,379.1,303.4,2041.4,145.3,2445.7,152.9,380,2031.3,2446.1,161,73.1,10.2
0.070000,381.2,319.2,2002.7,167.7,2432.0,144.0,381.3,2005.5,2435.3,160.8,72.7,10.3
0.072000,383.5,330.8,1954.4,180.0,2423.2,136.1,382.5,1973.1,2426.8,160.5,72.2,10.4
0.074000,386.1,338.0,1907.7,186.5,2417.2,134.6,383.8,1931.9,2419.7,160.3,71.7,10.5
0.076000,389.0,348.4,1861.7,199.5,2410.5,139.0,385.7,1880.6,2412.8,160,71.2,10.4
0.078000,391.0,364.0,1806.7,219.8,2403.1,146.7,388.3,1818.9,2405.5,159.7,70.7,10.2
0.080000,392.2,362.4,1744.5,231.5,2396.5,154.7,391.9,1748.2,2397,159.4,70.2,10
0.082000,394.4,334.9,1679.4,230.6,2389.6,162.5,396.4,1671.2,2387.3,159.1,69.5,9.7
0.084000,397.9,308.2,1617.9,231.3,2381.1,169.8,401.4,1592.3,2376.7,158.8,68.8,9.4
0.086000,402.1,298.3,1556.3,241.4,2371.4,175.0,406.7,1516.8,2366,158.5,67.9,9.9
0.088000,407.4,296.2,1497.4,256.2,2361.3,172.5,411.5,1450.2,2356,158.2,67,14.9
0.090000,415.3,297.0,1431.6,276.5,2349.0,159.6,415.5,1398,2347.9,157.9,65.9,20.6
0.092000,423.4,320.9,1350.7,303.1,2338.3,142.5,418.1,1364.7,2342.6,157.5,64.7,22.2
0.094000,422.2,403.2,1258.4,335.8,2333.7,136.3,419,1353.3,2340.8,157.2,63.5,14.9
