time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,488.0,83.3,1811.1,120.7,2698.1,140.0,489.4,1808.9,2704.5,151,73.8,5.3
0.027000,495.3,79.1,1800.6,127.8,2703.6,146.8,493.6,1801.2,2707,150.9,74.5,5.2
0.029000,501.8,78.6,1787.7,142.0,2712.4,154.4,500.4,1788.7,2710.7,150.6,75,4.9
0.031000,509.4,80.8,1771.1,163.5,2721.3,163.2,509.2,1772.1,2715.3,150.3,75.4,4.6
0.033000,518.5,83.4,1751.8,186.2,2727.1,168.0,519.4,1752,2720.4,149.9,75.6,4.5
0.035000,528.5,87.8,1729.4,206.2,2729.2,166.5,530.4,1729.3,2725.3,149.6,75.7,4.6
0.037000,539.5,97.1,1702.9,222.8,2729.3,161.2,541.4,1705.1,2729.8,149.2,75.8,5
0.039000,551.3,109.5,1677.7,232.0,2729.8,152.7,551.9,1680.1,2733.5,148.8,75.7,5.7
0.041000,562.8,118.2,1657.6,234.0,2732.2,142.8,561.2,1655.3,2736.5,148.4,75.6,6.5
0.043000,572.3,119.3,1637.2,233.4,2735.8,136.0,568.9,1631.3,2738.9,148,75.6,7.4
0.045000,577.8,115.1,1612.8,230.8,2739.0,134.2,574.9,1608.9,2740.9,147.5,75.6,8.3
0.047000,579.2,107.9,1589.1,223.6,2742.1,133.8,578.9,1588.5,2743,147.1,75.7,9.3
0.049000,578.9,100.6,1568.5,213.7,2746.4,133.4,581.2,1570.5,2745.4,146.7,75.7,10.5
0.051000,579.1,96.1,1549.9,203.3,2751.6,136.0,581.9,1554.8,2748.6,146.3,75.8,11.7
0.053000,579.3,93.0,1535.5,192.2,2756.4,140.5,581.3,1541.7,2752.7,145.8,75.9,12.9
0.055000,578.7,88.9,1527.3,182.1,2760.5,142.6,579.9,1530.9,2757.8,145.4,75.9,13.7
0.057000,577.8,85.1,1522.9,177.5,2764.5,144.9,577.9,1522.3,2763.8,145,76,14.4
0.059000,577.1,83.2,1519.6,179.0,2769.6,150.4,575.8,1515.7,2770.4,144.6,75.9,14.9
0.061000,575.7,81.6,1515.8,180.2,2775.6,155.3,573.7,1510.8,2777.3,144.2,75.9,15.2
0.063000,573.4,79.6,1511.7,177.8,2781.7,157.5,571.8,1507.3,2784.1,143.7,75.8,15.4
0.065000,571.5,79.7,1507.6,175.2,2787.7,160.6,570.1,1505,2790.5,143.4,75.7,15.5
0.067000,569.8,81.2,1504.2,173.3,2793.7,163.9,568.6,1503.5,2796.3,143,75.6,15.6
0.069000,567.1,81.1,1501.3,170.9,2800.3,162.8,566.9,1502.8,2801.4,142.6,75.4,15.5
0.071000,563.6,80.2,1499.4,171.0,2807.1,160.9,565,1502.5,2805.8,142.3,75.2,15.3
0.073000,560.6,81.2,1498.8,176.5,2812.7,162.9,562.6,1502.6,2809.6,141.9,75,14.9
0.075000,557.6,83.0,1499.1,183.5,2816.5,165.3,559.6,1502.9,2813.2,141.6,74.7,14.5
0.077000,553.6,84.0,1500.0,188.1,2819.5,165.3,555.7,1503.3,2816.8,141.3,74.4,13.9
0.079000,549.5,87.0,1501.7,192.5,2822.4,165.8,551.1,1503.8,2820.6,141,74,13.1
0.081000,546.0,93.7,1504.8,197.2,2825.2,166.0,545.8,1504.2,2824.7,140.7,73.6,12.2
0.083000,542.0,99.8,1508.6,198.3,2827.8,161.1,540.1,1504.6,2829.2,140.4,73,11.3
0.085000,537.0,103.7,1512.1,196.2,2830.4,152.2,534.3,1505,2833.8,140.1,72.4,10.3
0.087000,532.3,110.6,1513.2,194.8,2832.9,146.0,528.8,1505.2,2838.4,139.9,71.6,12.4
0.089000,528.7,123.3,1510.8,195.4,2835.8,145.0,523.9,1505.4,2842.5,139.6,70.6,17.7
0.091000,524.4,133.5,1506.5,196.7,2840.6,145.0,520.1,1505.6,2845.7,139.4,69.5,21.3
0.093000,516.6,130.8,1501.1,199.0,2849.3,145.1,517.7,1505.7,2847.8,139.2,68.1,18.5
0.095000,505.8,117.9,1494.1,204.8,2862.6,146.4,516.9,1505.7,2848.6,0,66.5,4.6
