time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,556.3,70.5,2317.2,132.0,3084.0,242.4,559.7,2346.4,3101.6,92.9,65.3,8.4
0.028000,558.3,68.5,2348.5,137.4,3107.7,226.3,559.4,2352.7,3104.8,92.9,65.4,9.8
0.030000,559.8,68.2,2375.6,136.2,3117.6,214.1,558.9,2362.6,3109.8,93,65.5,11.6
0.032000,560.2,67.2,2393.1,131.7,3122.7,204.6,558.4,2375,3116.2,93,65.5,13.4
0.034000,559.7,65.1,2403.7,130.6,3127.6,200.5,557.9,2388.8,3123.6,93,65.5,14.9
0.036000,558.8,62.8,2412.8,135.0,3133.6,204.7,557.5,2403.1,3131.3,93.1,65.5,15.7
0.038000,558.2,60.9,2420.1,143.1,3139.5,220.3,557.3,2417.1,3138.7,93.1,65.4,16
0.040000,557.8,59.3,2424.2,153.7,3144.9,248.4,557.1,2430.4,3145.2,93.2,65.4,16.1
0.042000,557.1,57.4,2428.1,167.9,3150.5,279.1,557,2443,3150.3,93.2,65.3,15.9
0.044000,556.1,55.0,2438.3,186.9,3152.8,296.1,556.9,2455.3,3153.5,93.3,65.3,15.7
0.046000,555.3,52.7,2457.1,202.9,3149.6,298.7,556.5,2467.9,3154.8,93.3,65.2,15.4
0.048000,554.5,50.7,2481.8,207.4,3147.1,305.4,555.8,2481.4,3154.1,93.4,65.2,14.9
0.050000,553.3,49.2,2506.4,201.9,3147.1,328.7,554.9,2496.5,3151.7,93.4,65.1,14.4
0.052000,552.1,48.5,2526.0,197.2,3146.4,369.7,553.7,2513.3,3148.2,93.5,65,13.7
0.054000,551.7,48.8,2542.6,201.8,3145.4,423.0,552.3,2531.8,3144.2,93.6,64.9,12.9
0.056000,552.0,49.5,2557.5,215.3,3149.5,462.4,550.9,2551.4,3140.5,93.6,64.8,12.1
0.058000,552.0,49.8,2571.9,229.5,3153.3,471.6,549.5,2571.4,3137.9,93.7,64.6,11.1
0.060000,550.6,49.4,2586.2,236.9,3146.0,454.5,548.4,2590.7,3136.9,93.8,64.5,10
0.062000,548.2,49.9,2600.3,237.7,3132.3,421.8,547.4,2608.4,3137.9,93.9,64.4,9
0.064000,546.0,53.1,2615.1,237.1,3126.1,382.6,546.6,2623.9,3141.1,94,64.2,8.2
0.066000,545.3,58.9,2629.4,238.4,3133.9,350.2,545.6,2636.8,3146.2,94.1,64,7.6
0.068000,545.1,64.6,2643.1,238.3,3148.6,326.1,544.1,2647.4,3152.7,94.1,63.8,7.4
0.070000,543.0,67.9,2656.1,230.7,3163.0,308.7,541.7,2656.3,3159.9,94.2,63.7,7.3
0.072000,537.3,71.2,2670.4,214.3,3175.3,294.7,537.9,2664.6,3166.8,94.3,63.5,7.3
0.074000,528.5,80.0,2684.5,197.6,3180.8,282.5,532.3,2673.5,3172.7,94.4,63.4,7.5
0.076000,519.1,97.0,2696.6,190.0,3179.7,268.9,524.8,2684.1,3176.8,94.5,63.2,7.7
0.078000,511.0,116.9,2706.0,191.8,3177.1,256.2,515.2,2697.3,3178.6,94.6,63,8.1
0.080000,504.5,129.8,2713.4,196.9,3174.6,247.2,503.9,2713.4,3177.8,94.7,62.8,8.7
0.082000,497.6,132.9,2722.2,203.0,3171.8,240.4,491.3,2732,3174.7,94.8,62.6,9.2
0.084000,487.0,131.7,2736.1,211.5,3168.2,233.6,478.3,2752.1,3169.8,94.8,62.4,9.6
0.086000,470.9,133.2,2758.2,224.3,3162.8,223.5,465.7,2772.3,3163.9,94.9,62.1,9.5
0.088000,453.9,136.6,2784.6,234.8,3157.5,212.5,454.5,2790.7,3157.9,95,61.8,9.1
0.090000,441.0,140.7,2808.7,235.3,3153.9,200.4,445.7,2805.5,3152.8,95.1,61.4,8.5
0.092000,436.3,148.2,2823.7,229.5,3151.3,187.1,440.1,2815.1,3149.4,95.1,60.9,7.9
0.094000,436.6,163.9,2830.9,231.5,3148.0,174.4,438.2,2818.4,3148.2,95.1,60.2,7.4
