time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,557.8,105.2,1577.5,79.4,3060.6,117.6,562.4,1580.1,3069.5,122.4,59.5,3.5
0.028011,562.6,114.4,1580.9,85.7,3066.6,120.8,564.7,1581.8,3068.5,122.2,59.6,4.1
0.030011,567.6,117.4,1583.6,85.6,3067.9,113.2,568.3,1584.3,3067,122,59.7,4.8
0.032011,574.0,120.6,1587.4,84.7,3069.2,103.3,573.1,1586.9,3065.1,121.8,59.7,5.6
0.034011,583.1,128.5,1592.2,86.9,3070.5,97.5,578.8,1589.2,3063.2,121.6,59.7,6.4
0.036011,590.7,131.8,1594.1,86.8,3068.5,94.9,584.8,1590.6,3061.5,121.4,59.7,7.1
0.038011,594.4,125.3,1592.1,81.6,3063.6,92.2,591,1590.8,3060.3,121.2,59.8,7.9
0.040011,596.5,119.5,1589.0,78.1,3060.2,93.2,596.8,1589.6,3060.1,120.9,59.9,8.6
0.042011,600.7,123.1,1586.2,81.8,3058.8,102.8,601.9,1587.3,3060.8,120.7,60,9.3
0.044011,604.9,129.4,1583.1,87.5,3056.7,114.7,606.1,1584.1,3062.7,120.4,60.1,10
0.046011,606.4,131.8,1579.5,89.8,3054.8,121.2,609.2,1580.7,3065.6,120.1,60.2,10.5
0.048011,606.7,133.4,1576.5,90.7,3057.5,125.8,611.1,1577.4,3069.1,119.9,60.3,11.1
0.050011,608.5,138.0,1573.9,93.3,3067.3,139.3,612,1574.8,3072.7,119.6,60.3,11.6
0.052011,611.2,141.4,1572.2,94.9,3081.6,159.4,611.9,1573.2,3075.7,119.3,60.3,12
0.054011,612.2,137.8,1571.9,91.1,3092.6,172.0,611.1,1572.6,3077.2,119,60.3,12.3
0.056011,611.6,131.6,1573.4,85.7,3095.0,171.7,610,1572.7,3076.6,118.7,60.3,12.4
0.058011,611.4,128.5,1575.4,84.4,3086.9,168.7,608.7,1573.1,3073.3,118.4,60.2,12.4
0.060011,611.8,128.5,1575.2,89.3,3068.4,167.3,607.5,1573.1,3067,118,60.1,12.2
0.062011,610.7,123.4,1572.3,93.3,3046.5,163.1,606.5,1572.2,3057.8,117.7,59.9,12
0.064011,607.2,110.3,1568.6,91.3,3025.5,155.0,605.7,1569.9,3046.2,117.4,59.7,11.8
0.066011,603.4,99.3,1566.2,89.3,3011.4,149.0,604.8,1565.8,3033.2,117.1,59.5,11.5
0.068011,600.2,96.2,1562.7,94.5,3006.2,148.0,603.8,1559.9,3020.3,116.8,59.2,11.3
0.070011,598.2,96.5,1554.8,102.2,3009.2,145.3,602.2,1552.6,3008.9,116.4,58.9,11
0.072011,596.4,92.8,1542.9,104.4,3015.8,136.4,599.6,1544.4,3000.6,116.1,58.6,10.7
0.074011,594.1,88.2,1531.2,102.7,3022.0,128.4,595.8,1536,2996.8,115.8,58.2,10.2
0.076011,589.7,89.9,1521.6,102.6,3025.7,127.0,590.5,1528.3,2998.5,115.5,57.7,9.5
0.078011,583.4,97.0,1517.9,101.8,3023.1,129.7,583.7,1521.8,3006.1,115.2,57.2,8.6
0.080011,576.4,99.7,1518.7,94.2,3015.7,130.5,575.6,1517.1,3019.1,114.9,56.6,7.5
0.082011,570.2,95.5,1520.6,84.9,3012.5,132.3,566.6,1514.4,3036.6,114.6,55.9,6.4
0.084011,562.6,93.5,1521.7,82.6,3020.4,147.1,557.2,1513.6,3056.9,114.3,55.1,5.4
0.086011,552.4,100.5,1519.3,95.3,3045.1,193.7,548.1,1514.2,3077.9,114,54.3,4.5
0.088011,542.7,115.2,1515.9,122.1,3098.1,258.4,540,1515.7,3097.4,113.7,53.5,3.5
0.090011,536.7,124.4,1516.5,140.4,3139.4,275.3,533.6,1517.4,3113.2,113.4,52.6,2.6
0.092011,527.8,116.5,1512.3,142.9,3137.2,295.5,529.6,1518.7,3123.4,113.2,51.6,1.9
0.094011,516.7,118.9,1516.4,154.2,3135.3,277.6,528.2,1519.2,3127,112.9,50.5,1.5
