time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,647.8,80.7,1723.6,126.0,2529.4,248.1,665.2,1719.4,2546.8,216,69.6,7.3
0.027989,658.4,69.4,1722.0,126.9,2538.0,204.5,667.8,1719.3,2547.3,216,69.9,7.8
0.029989,667.3,64.3,1720.7,133.0,2544.4,180.3,672.2,1719.3,2548.1,216,70.2,8.4
0.031989,674.7,63.0,1718.5,139.9,2548.5,167.5,678.2,1719.2,2549.3,216.1,70.3,9
0.033989,682.2,65.2,1715.6,145.8,2551.9,159.7,685.6,1719.2,2550.8,216.2,70.3,9.4
0.035989,690.3,72.1,1713.8,149.7,2555.5,154.8,694.5,1719.2,2552.7,216.2,70.1,9.7
0.037989,700.1,83.4,1713.7,152.4,2558.9,150.9,704.6,1719.4,2554.9,216.3,69.9,9.8
0.039989,713.8,98.8,1714.9,156.9,2562.4,146.4,715.8,1719.7,2557.5,216.4,69.5,9.7
0.041989,731.0,114.0,1716.8,165.5,2567.2,142.2,727.8,1720.1,2560.5,216.5,69.1,9.8
0.043989,751.3,125.3,1720.5,177.9,2573.9,138.9,740.5,1720.7,2563.8,216.6,68.8,10.1
0.045989,770.8,127.8,1725.6,189.0,2580.1,138.4,753.6,1721.5,2567.4,216.7,68.5,10.9
0.047989,786.3,122.7,1730.1,196.5,2584.4,143.9,766.9,1722.4,2571.4,216.8,68.4,12.3
0.049989,799.0,113.6,1732.2,201.9,2586.4,158.2,780.1,1723.5,2575.6,217,68.3,14.1
0.051989,808.9,103.6,1731.5,203.5,2585.6,180.2,793.1,1724.7,2580.1,217.1,68.4,15.8
0.053989,817.5,93.2,1729.0,198.7,2582.5,205.5,805.7,1725.8,2584.7,217.3,68.5,17.1
0.055989,825.1,83.8,1726.9,188.6,2580.7,219.5,817.6,1727,2589.4,217.5,68.7,17.7
0.057989,831.7,76.7,1726.0,179.5,2583.8,214.1,828.7,1727.9,2594.2,217.7,68.8,17.7
0.059989,837.9,71.3,1726.0,174.4,2590.6,196.7,838.8,1728.6,2598.9,217.9,69,17.4
0.061989,843.0,67.3,1726.0,172.9,2596.5,181.0,847.8,1729,2603.6,218.1,69.2,16.9
0.063989,847.4,64.1,1725.6,173.5,2600.7,172.6,855.6,1728.9,2608.1,218.4,69.3,16.5
0.065989,851.1,62.2,1724.9,175.1,2603.9,173.3,862.2,1728.2,2612.4,218.6,69.4,16.5
0.067989,853.9,61.4,1723.3,176.6,2607.4,180.9,867.5,1726.8,2616.5,218.9,69.5,16.7
0.069989,856.4,61.2,1720.7,177.3,2611.9,192.4,871.6,1724.7,2620.4,219.1,69.5,17
0.071989,858.9,61.2,1717.9,178.0,2617.8,199.3,874.5,1721.8,2624,219.4,69.5,17.4
0.073989,861.6,61.4,1715.5,181.8,2625.0,194.2,876.3,1718.1,2627.3,219.7,69.5,17.6
0.075989,864.8,62.4,1712.8,191.7,2633.5,179.4,877.2,1713.4,2630.4,220,69.5,17.8
