time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,595.8,36.6,1495.8,289.3,1897.3,634.2,600.6,1493,1894.1,202.1,65,17.2
0.028011,599.1,35.9,1485.8,283.4,1902.1,627.6,601.1,1486.1,1892.2,202.3,65.1,18
0.030011,601.9,35.8,1469.2,279.9,1894.2,600.3,601.9,1475.3,1890.4,202.5,65.2,18.9
0.032011,604.7,36.6,1453.0,278.7,1879.6,592.6,603.2,1461.5,1890.8,202.7,65.2,19.6
0.034011,607.6,38.4,1443.0,279.8,1875.2,619.4,605.1,1445.9,1895.4,203,65.2,20.2
0.036011,610.7,41.1,1436.5,284.7,1889.5,677.6,607.5,1429.7,1906.4,203.2,65.1,20.7
0.038011,613.9,44.6,1427.7,292.7,1925.5,746.7,610.7,1414.1,1925.5,203.5,64.9,20.9
0.040011,616.8,48.4,1411.1,298.5,1973.1,787.7,614.4,1399.9,1953.4,203.7,64.7,21.1
0.042011,619.7,52.5,1389.7,294.6,2018.5,799.8,618.8,1387.8,1990,204,64.5,21.2
0.044011,622.6,56.9,1373.5,284.4,2056.6,818.4,623.6,1378.1,2034,204.3,64.3,21.3
0.046011,626.3,62.0,1362.6,277.0,2091.4,856.7,628.6,1370.5,2083.3,204.6,64,21.7
0.048011,630.5,67.4,1354.4,275.4,2121.1,905.9,633.6,1364.9,2134.7,205,63.8,22.4
0.050011,635.2,73.2,1349.6,277.8,2151.6,971.5,638.5,1360.5,2184.8,205.3,63.6,23.3
0.052011,640.4,79.5,1349.9,283.2,2188.7,1064.4,642.8,1356.8,2230,205.7,63.4,23.9
0.054011,645.9,86.2,1354.6,292.9,2234.5,1169.5,646.6,1353.3,2267.4,206,63.3,24.2
0.056011,650.6,92.0,1360.1,306.5,2299.3,1222.9,649.6,1349.5,2294.7,206.4,63.1,23.8
0.058011,654.1,96.0,1362.6,322.7,2393.6,1064.4,651.8,1345.3,2310.6,206.7,63,22.5
0.060011,655.8,97.1,1356.8,340.5,2356.0,797.6,653.3,1340.8,2315.1,207.1,62.9,20.9
0.062011,655.7,95.9,1342.1,361.1,2304.0,670.5,654,1336.3,2309.5,207.5,62.8,19.2
0.064011,655.1,94.2,1324.1,381.7,2273.4,603.7,654.2,1332.3,2295.8,207.9,62.7,17.8
0.066011,654.3,92.2,1310.7,392.8,2254.5,564.9,653.9,1329.4,2277,208.2,62.7,17.2
0.068011,653.5,89.1,1309.5,384.8,2240.9,537.3,653.4,1328,2256.3,208.6,62.8,17
0.070011,652.6,84.6,1319.5,359.0,2229.1,511.4,652.8,1328.5,2237,208.9,62.8,17.2
0.072011,651.6,79.4,1334.0,324.5,2219.5,490.1,652.2,1330.9,2221.7,209.3,62.9,17.5
0.074011,650.9,74.7,1347.3,293.4,2216.3,483.0,651.5,1334.9,2212.4,209.6,63.1,18
0.076011,650.1,70.4,1355.7,272.0,2220.0,492.1,650.8,1340,2210.1,209.9,63.3,18.3
0.078011,648.8,65.8,1356.3,260.0,2224.6,503.9,649.9,1345.4,2215,210.2,63.5,18.9
0.080011,647.3,61.5,1351.6,257.7,2230.2,504.6,648.8,1349.9,2226,210.5,63.7,19.5
0.082011,646.0,58.5,1347.2,262.3,2243.4,495.7,647.2,1352.8,2241.8,210.8,63.9,20.1
0.084011,644.6,56.2,1344.8,266.6,2261.5,477.7,645.2,1352.9,2260.2,211,64.2,20.5
0.086011,642.6,53.6,1342.4,265.0,2278.3,454.1,642.6,1349.9,2279.3,211.2,64.4,20.8
0.088011,639.9,50.0,1337.0,259.8,2292.4,434.1,639.4,1343.4,2297.1,211.4,64.6,21.1
0.090011,636.7,45.6,1327.9,256.1,2306.9,421.8,635.7,1333.7,2312.4,211.6,64.8,21.4
0.092011,633.6,41.7,1319.0,257.7,2321.8,416.3,631.8,1321.4,2324.1,211.7,64.9,21.4
0.094011,630.4,38.8,1312.6,265.2,2333.1,415.6,627.7,1307.6,2332.2,211.9,65,21
0.096011,626.8,36.9,1307.6,281.7,2337.3,420.0,623.8,1293.6,2337.1,212,65.1,20.1
0.098011,622.8,36.5,1300.4,314.9,2336.3,426.5,620.4,1280.7,2339.4,212.1,65,18.6
0.100011,618.3,38.3,1286.6,379.9,2335.7,432.2,617.7,1270.4,2340.1,212.2,64.8,16.6
0.102011,613.9,43.6,1263.8,485.1,2340.5,436.7,616,1263.7,2340.1,212.2,64.4,14.6
0.104011,609.2,54.3,1223.9,633.3,2350.0,440.4,615.4,1261.4,2340.1,212.3,63.9,13
