time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,733.1,178.6,1768.5,326.9,2955.6,381.9,794,1779.6,3035.7,228.8,66.4,12.3
0.028011,737.6,193.2,1761.8,332.3,2970.0,352.3,794.4,1777.4,3032,228.4,66.3,13
0.030011,745.8,211.9,1762.8,342.1,2971.9,338.3,795,1773.9,3025.8,227.8,66.2,13.5
0.032011,759.5,228.4,1763.7,349.1,2967.4,352.1,796,1769.1,3017.3,227.3,66.1,14
0.034011,778.7,239.1,1759.9,351.6,2962.7,382.3,797.2,1763,3006.7,226.8,66,14.5
0.036011,798.6,242.1,1751.9,347.7,2963.6,403.9,798.7,1755.7,2994.1,226.2,65.9,15
0.038011,815.3,239.3,1742.5,337.4,2973.4,406.5,800.4,1747.4,2979.8,225.7,65.8,15.5
0.040011,827.6,233.3,1734.7,324.8,2990.3,397.8,802.5,1738.2,2964,225.1,65.7,16
0.042011,836.0,226.7,1729.1,315.0,3007.0,391.4,804.8,1728.2,2947,224.5,65.7,16.4
0.044011,842.2,220.1,1722.8,308.5,2962.0,3685.6,807.4,1717.5,2929,223.9,65.6,16.9
0.046011,846.6,215.6,1714.2,303.8,2949.7,3480.0,810.3,1706.4,2910.5,223.3,65.5,17.3
0.048011,849.8,213.5,1702.8,298.3,2984.1,474.2,813.5,1694.9,2891.6,222.7,65.5,17.7
0.050011,852.3,212.5,1688.6,291.6,2943.4,522.6,816.8,1683.2,2872.8,222.2,65.4,18
0.052011,854.1,211.8,1674.6,286.2,2904.0,563.0,820.4,1671.5,2854.3,221.6,65.3,18.4
0.054011,854.7,212.7,1662.4,283.9,2870.3,596.8,824.1,1659.9,2836.4,221,65.2,18.8
0.056011,854.1,215.9,1653.6,283.8,2845.0,614.8,827.9,1648.5,2819.4,220.5,65.1,19.2
0.058011,852.9,220.5,1646.7,281.9,2822.6,599.6,831.8,1637.5,2803.6,219.9,65,19.7
0.060011,851.6,225.9,1640.5,277.6,2801.1,547.6,835.6,1626.9,2789.1,219.4,64.9,20.2
0.062011,850.7,232.0,1633.6,272.1,2780.6,481.7,839.4,1616.8,2776.2,218.9,64.7,20.7
0.064011,850.5,237.8,1625.6,267.5,2765.5,432.0,842.9,1607.3,2765,218.4,64.6,21.1
0.066011,850.5,244.0,1616.1,264.7,2756.8,404.5,846.3,1598.4,2755.6,218,64.5,21.3
0.068011,849.7,252.4,1605.0,263.4,2754.0,392.5,849.3,1590.2,2748.2,217.5,64.5,21.3
0.070011,846.9,262.9,1594.0,263.1,2755.5,385.8,851.9,1582.7,2742.7,217.1,64.4,21.2
0.072011,842.0,272.7,1583.2,262.5,2756.7,375.4,854,1575.9,2739.1,216.7,64.3,21.2
0.074011,837.3,276.4,1573.0,258.3,2752.1,359.5,855.5,1569.7,2737.5,216.4,64.2,21.2
0.076011,834.1,275.5,1562.7,251.0,2742.9,341.5,856.4,1564.1,2737.6,216,64.1,21.6
0.078011,831.8,275.6,1552.7,243.0,2735.7,327.3,856.7,1559,2739.5,215.7,64,22.2
0.080011,830.0,278.1,1543.5,233.7,2732.9,319.5,856.2,1554.5,2743,215.4,63.9,22.9
0.082011,828.7,278.8,1536.5,222.2,2732.9,319.2,854.9,1550.4,2747.8,215.1,63.9,23.7
0.084011,827.9,273.7,1531.1,208.7,2731.3,323.9,852.8,1546.6,2753.9,214.8,63.8,24.3
0.086011,826.8,264.1,1526.2,196.2,2726.3,328.5,850,1543.1,2760.9,214.5,63.7,24.8
0.088011,824.6,255.8,1521.4,189.1,2720.7,329.3,846.3,1539.8,2768.7,214.3,63.6,25.1
0.090011,821.3,253.2,1516.7,189.1,2719.0,327.4,842,1536.6,2777,214.1,63.5,25.3
0.092011,817.9,256.2,1513.1,192.5,2723.0,325.7,837,1533.4,2785.6,213.9,63.5,25.5
0.094011,816.3,256.8,1510.5,189.3,2726.6,324.8,831.4,1530.1,2794.2,213.7,63.4,25.7
0.096011,816.5,247.6,1507.9,175.8,2723.5,325.4,825.2,1526.6,2802.6,213.6,63.3,25.9
0.098011,815.8,235.3,1505.0,162.3,2720.4,327.0,818.7,1523,2810.6,213.4,63.3,26.2
0.100011,812.9,228.6,1502.5,156.6,2732.5,333.6,811.8,1519.1,2817.9,213.3,63.2,26.6
0.102011,808.6,230.9,1501.3,160.8,2769.6,344.7,804.8,1514.9,2824.4,213.2,63.1,26.8
0.104011,804.2,237.8,1501.6,171.4,2822.5,347.5,797.7,1510.3,2830,213.1,63.1,27
0.106011,800.6,243.5,1503.0,184.8,2869.0,338.5,790.7,1505.3,2834.4,213,63.1,26.9
0.108011,797.5,246.3,1505.5,202.3,2902.0,327.8,783.9,1500,2837.5,212.9,63,26.5
0.110011,794.7,244.6,1508.4,224.2,2917.7,327.9,777.5,1494.2,2839.3,212.8,63,26.1
0.112011,792.1,237.0,1510.2,249.2,2918.3,341.8,771.5,1488,2839.7,212.8,62.9,25.6
0.114011,789.4,224.6,1509.2,273.3,2909.1,359.9,766,1481.4,2838.7,212.7,62.9,25.4
0.116011,786.6,211.7,1504.8,291.2,2899.8,369.5,761.3,1474.4,2836.2,212.7,62.9,25.5
0.118011,783.4,201.1,1497.5,304.8,2896.6,372.0,757.2,1466.9,2832.4,212.6,62.9,25.9
0.120011,780.0,195.8,1489.8,319.5,2898.5,376.1,753.9,1459.1,2827.2,212.6,62.9,26.5
0.122011,776.5,196.3,1482.8,341.7,2900.2,388.0,751.4,1451,2820.7,212.5,62.8,27.2
0.124011,773.4,201.0,1474.2,370.1,2899.0,406.4,749.7,1442.5,2813,212.5,62.8,27.9
0.126011,770.5,207.3,1462.5,395.9,2893.8,427.0,748.7,1433.6,2804.3,212.5,62.8,28.4
0.128011,767.5,213.7,1447.7,415.7,2881.3,451.4,748.4,1424.4,2794.6,212.5,62.9,29
0.130011,764.1,218.5,1432.4,429.0,2855.0,478.3,748.8,1414.9,2784.1,212.5,62.8,29.6
0.132011,760.1,220.4,1414.4,435.2,2805.4,493.7,749.6,1405.1,2773,212.5,62.8,30.1
0.134011,755.0,219.5,1392.0,431.2,2741.4,473.4,750.7,1395,2761.3,212.4,62.8,30.5
0.136011,748.9,219.4,1365.9,419.5,2682.4,421.4,752.1,1384.6,2749.4,212.4,62.8,30.7
0.138011,742.8,221.3,1343.4,402.8,2642.6,369.7,753.4,1373.8,2737.2,212.4,62.8,30.8
0.140011,737.2,223.3,1327.8,381.9,2617.6,332.3,754.6,1362.7,2725,212.4,62.8,30.7
0.142011,732.1,224.5,1316.6,360.4,2604.1,306.8,755.4,1351.2,2712.9,212.5,62.8,30.6
0.144011,727.2,226.1,1305.9,345.0,2600.7,289.3,755.6,1339.4,2701.1,212.5,62.8,30.6
0.146011,721.8,230.2,1293.0,338.6,2602.6,275.7,755,1327.2,2689.6,212.5,62.7,30.6
0.148011,715.9,237.7,1279.4,342.6,2603.2,265.7,753.4,1314.5,2678.6,212.5,62.7,30.8
0.150011,709.9,247.0,1266.9,352.1,2599.5,258.7,750.6,1301.5,2668.2,212.5,62.7,31
0.152011,704.1,255.3,1256.7,358.7,2595.0,255.4,746.4,1287.9,2658.4,212.6,62.7,31.1
0.154011,698.9,260.8,1249.2,357.5,2593.7,257.4,740.7,1274,2649.4,212.6,62.7,31.1
0.156011,693.2,265.3,1241.9,349.8,2597.1,264.2,733.4,1259.6,2641.1,212.6,62.7,31
0.158011,687.1,269.2,1234.1,339.3,2604.2,270.8,724.3,1244.8,2633.6,212.7,62.7,30.6
0.160011,680.7,272.5,1226.0,330.1,2611.7,274.2,713.5,1229.5,2627,212.7,62.7,30.2
0.162011,675.0,275.5,1219.2,327.1,2617.6,277.6,700.9,1213.9,2621.1,212.8,62.7,29.7
0.164011,670.0,279.8,1213.2,332.5,2623.9,284.0,686.5,1197.9,2616.1,212.8,62.7,29.3
0.166011,665.9,284.6,1206.8,344.1,2632.5,288.7,670.4,1181.7,2611.9,212.9,62.7,29
0.168011,662.4,289.9,1198.1,359.8,2643.9,286.4,652.8,1165.2,2608.5,213,62.7,28.7
0.170011,659.0,299.3,1185.6,381.0,2656.0,279.9,633.7,1148.6,2605.7,213,62.7,28.4
0.172011,655.8,314.2,1170.6,405.3,2665.2,274.9,613.4,1132,2603.6,213.1,62.7,28.3
