time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,794.5,147.7,1683.3,225.6,2499.9,503.5,799,1678.9,2486.2,247.9,63.4,10
0.027011,796.6,143.9,1677.7,217.1,2503.0,448.6,799.2,1676,2492.7,247.8,63.5,10.5
0.029011,799.0,142.4,1671.3,219.1,2505.9,414.3,799.8,1671.4,2503.4,247.6,63.6,11.4
0.031011,801.0,145.0,1663.1,231.1,2514.5,396.7,800.6,1665.2,2517.9,247.5,63.7,12.5
0.033011,802.6,150.9,1653.2,251.3,2533.4,388.0,801.8,1657.6,2535.6,247.3,63.8,13.7
0.035011,805.0,154.9,1644.2,269.4,2554.5,380.9,803.5,1649,2556.2,247.2,63.9,14.7
0.037011,808.9,155.9,1636.3,279.3,2572.2,374.3,805.7,1639.6,2578.9,247,63.9,15.7
0.039011,812.2,157.8,1629.3,284.7,2588.7,374.0,808.6,1629.7,2603.2,246.9,64,16.7
0.041011,814.2,163.2,1620.6,293.8,2613.6,381.5,812.1,1619.8,2628.5,246.7,64,17.7
0.043011,816.7,168.9,1611.2,304.6,2646.4,387.8,816.3,1610,2654.1,246.6,64,18.5
0.045011,821.4,171.5,1602.9,310.0,2680.0,384.0,821.2,1600.6,2679.7,246.5,63.9,18.9
0.047011,826.4,172.2,1596.7,307.9,2705.2,377.6,826.7,1591.8,2704.8,246.3,63.9,19
0.049011,830.9,175.2,1588.9,302.3,2728.2,379.1,832.7,1583.8,2729,246.2,63.8,18.7
0.051011,836.1,180.7,1579.7,294.8,2754.8,385.5,839.1,1576.7,2752.2,246.1,63.7,18.3
0.053011,844.5,185.8,1572.0,282.6,2787.4,376.1,845.7,1570.6,2774.3,246,63.6,17.7
0.055011,853.5,189.6,1567.1,268.6,2814.3,348.4,852.3,1565.3,2795.3,246,63.4,17.2
0.057011,861.2,195.6,1562.0,257.8,2832.6,321.9,858.7,1560.9,2815.2,245.9,63.3,16.4
0.059011,867.9,205.9,1554.8,253.5,2842.9,311.1,864.8,1557.2,2834.1,245.8,63.1,15.5
0.061011,873.2,215.8,1548.4,255.3,2846.1,320.4,870.3,1554.2,2852.2,245.8,62.9,14.5
0.063011,876.2,221.2,1545.0,258.0,2851.4,342.6,875.1,1551.6,2869.7,245.8,62.7,13.8
0.065011,876.0,222.5,1544.0,257.6,2869.0,362.5,879,1549.3,2886.7,245.8,62.7,13.7
0.067011,875.8,221.3,1543.8,255.0,2897.4,372.4,882.1,1547.3,2903.3,245.8,62.7,14.4
0.069011,878.5,217.8,1544.1,252.2,2921.1,374.9,884.4,1545.3,2919.5,245.8,62.7,15.7
0.071011,882.4,213.5,1544.5,247.9,2939.0,379.4,885.7,1543.3,2935.5,245.8,62.8,17.3
0.073011,884.4,211.3,1543.8,242.2,2955.2,387.1,886.3,1541.3,2951,245.8,62.9,18.8
0.075011,884.8,211.4,1541.4,237.6,2972.5,393.0,886.2,1539.2,2965.9,245.9,62.9,20
0.077011,885.9,212.0,1538.5,236.3,2984.6,391.4,885.6,1536.9,2980.1,245.9,62.9,20.7
0.079011,888.5,212.3,1536.5,235.3,2991.3,389.3,884.7,1534.5,2993.4,246,62.9,21.3
0.081011,890.0,214.1,1535.1,233.6,2997.3,397.6,883.5,1532.1,3005.5,246,62.9,21.7
0.083011,888.6,218.7,1532.8,236.1,3007.6,415.1,882.3,1529.6,3016.1,246.1,62.9,22
0.085011,885.5,222.5,1529.4,245.9,3020.2,424.8,881.1,1527.1,3025,246.2,62.9,22.1
0.087011,883.0,222.7,1526.2,256.3,3032.0,425.1,880.1,1524.6,3032.1,246.3,62.9,22.2
0.089011,881.0,220.8,1524.1,258.1,3040.6,430.7,879.2,1522,3037.3,246.3,62.9,22.1
0.091011,878.1,217.7,1521.8,254.2,3047.6,451.1,878.5,1519.5,3040.5,246.4,63,21.9
0.093011,875.5,212.7,1518.6,252.2,3051.8,471.5,877.8,1517,3041.8,246.5,63,21.5
0.095011,874.9,206.6,1514.3,252.1,3050.5,474.7,877.1,1514.3,3041.3,246.6,63,20.6
