time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,628.2,94.7,1192.0,87.9,3024.7,53.2,629.2,1189.4,3041.7,308.1,72.3,26.1
0.028000,630.3,95.1,1193.7,88.1,3029.4,57.1,630.2,1190.3,3041.4,308.5,72.3,25.9
0.030000,633.1,95.8,1195.8,91.2,3034.3,63.6,631.7,1191.9,3040.9,308.9,72.3,25.2
0.032000,636.0,96.7,1197.9,96.2,3039.2,73.2,633.8,1194,3040.5,309.2,72.3,24.5
0.034000,639.2,97.7,1200.2,102.0,3044.8,88.0,636.3,1196.5,3040,309.6,72.3,24.1
0.036000,642.1,98.5,1202.2,106.9,3050.2,107.3,639.1,1199.3,3039.8,310,72.3,24.3
0.038000,644.4,99.0,1203.9,110.9,3054.1,130.4,642,1202.3,3039.8,310.5,72.3,25.2
0.040000,646.1,99.4,1205.0,114.6,3054.6,156.6,644.9,1205.3,3040.2,310.9,72.3,26.3
0.042000,647.0,99.9,1205.3,118.6,3051.3,180.6,647.7,1208.1,3041.1,311.4,72.3,27.5
0.044000,647.7,100.7,1205.5,122.8,3046.4,201.9,650.3,1210.8,3042.5,311.8,72.3,28.3
0.046000,648.6,101.4,1205.8,126.9,3041.9,219.6,652.4,1213.2,3044.4,312.3,72.3,28.7
0.048000,649.7,102.0,1206.6,130.0,3039.9,229.1,654.1,1215.2,3046.9,312.8,72.4,28.6
0.050000,650.9,102.5,1208.3,131.4,3041.7,229.1,655.2,1216.9,3049.7,313.3,72.4,28.3
0.052000,651.9,102.5,1210.8,129.7,3047.2,220.5,655.7,1218.2,3052.8,313.8,72.4,27.8
0.054000,652.7,102.3,1213.7,125.2,3054.6,208.7,655.7,1219.1,3056,314.3,72.4,27.3
0.056000,653.0,102.2,1216.5,120.0,3061.2,200.5,655,1219.9,3059.1,314.8,72.4,26.9
0.058000,653.1,102.0,1219.2,116.6,3064.2,200.6,653.9,1220.6,3061.7,315.3,72.4,26.6
0.060000,652.9,100.8,1223.0,113.8,3064.7,207.4,652.4,1221.3,3063.6,315.8,72.4,26.2
0.062000,652.4,98.6,1227.3,109.6,3065.1,215.1,650.6,1222.1,3064.5,316.3,72.5,25.8
0.064000,651.3,96.8,1230.8,104.6,3066.6,218.8,648.6,1223.3,3064.1,316.8,72.5,25.2
0.066000,649.4,96.4,1232.8,101.9,3066.5,213.4,646.5,1225,3062.2,317.3,72.5,24.6
0.068000,646.9,96.6,1234.0,102.6,3062.9,197.0,644.4,1227.2,3058.6,317.8,72.5,23.6
0.070000,644.0,96.5,1235.7,104.7,3056.0,172.9,642.6,1230.2,3053.2,318.2,72.5,22.6
0.072000,642.0,96.5,1238.1,106.3,3045.9,154.2,641,1233.9,3045.7,318.7,72.5,21.6
0.074000,641.5,97.2,1241.7,107.6,3031.7,146.4,639.8,1238.4,3036.4,319.2,72.4,20.9
0.076000,642.0,98.7,1247.2,108.6,3014.3,150.5,639,1243.7,3025.3,319.7,72.4,20.6
0.078000,642.5,100.5,1253.2,108.5,2999.1,164.3,638.6,1249.7,3012.5,320.1,72.3,20.7
0.080000,642.2,103.3,1259.5,107.7,2987.4,183.7,638.7,1256.4,2998.3,320.5,72.2,21
0.082000,641.4,106.7,1265.2,106.4,2979.4,198.0,639.1,1263.7,2983.2,321,72.1,21.4
0.084000,640.7,109.9,1270.7,103.2,2970.6,202.8,639.8,1271.3,2967.4,321.4,72,21.7
0.086000,640.5,112.6,1276.7,97.4,2956.8,198.7,640.6,1279.2,2951.6,321.8,71.8,21.8
