time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,799.0,204.4,1272.2,274.3,2927.1,218.3,785.5,1277.8,3054.9,226.5,70.8,7.6
0.028000,798.9,202.6,1274.4,228.1,2938.5,197.6,786.8,1275.5,3054.1,226.7,70.8,9.5
0.030000,796.9,195.1,1279.0,190.1,2951.2,194.5,788.9,1271.7,3052.8,226.9,70.7,11.7
0.032000,793.3,182.2,1282.6,161.3,2979.7,224.2,791.7,1266.5,3050.9,227,70.6,13.7
0.034000,792.6,169.0,1285.2,145.6,3046.2,275.8,795.1,1259.9,3048.5,227.2,70.4,15.1
0.036000,797.2,156.2,1285.2,137.9,3133.6,287.4,799,1252,3045.6,227.3,70.3,15.7
0.038000,802.2,154.4,1275.4,147.3,3163.8,258.1,803.1,1243,3042,227.5,70.1,15.2
0.040000,805.8,171.2,1253.1,179.3,3135.5,228.4,807.2,1233,3037.9,227.6,70,14.1
0.042000,808.2,198.6,1219.4,215.8,3101.5,200.4,811.3,1222.1,3033.2,227.6,70,13
0.044000,806.4,221.3,1184.8,230.2,3084.0,183.1,814.9,1210.5,3027.9,227.7,69.9,12.5
0.046000,806.8,231.2,1162.3,229.0,3069.6,171.5,818.1,1198.5,3022,227.7,70,12.9
0.048000,814.9,232.2,1153.4,233.6,3054.1,160.1,820.4,1186.1,3015.7,227.7,70,14.3
0.050000,823.6,227.4,1148.9,241.3,3046.7,148.1,821.9,1173.6,3008.8,227.6,70,16.1
0.052000,827.0,221.2,1142.3,244.3,3048.0,143.0,822.2,1161.2,3001.6,227.5,70.1,18.1
0.054000,823.8,217.9,1130.7,241.1,3048.1,154.4,821.3,1149,2994,227.4,70.1,19.6
0.056000,814.5,219.5,1114.6,232.1,3031.4,188.4,819.1,1137.4,2986.2,227.2,70.1,20.4
0.058000,802.4,220.9,1099.5,218.6,2985.1,230.9,815.6,1126.4,2978.2,227,70.1,20.5
0.060000,794.2,218.7,1091.7,208.7,2925.8,242.7,810.6,1116.2,2970.3,226.7,70.1,20.4
0.062000,791.1,215.1,1090.7,206.5,2885.6,228.6,804.3,1107,2962.6,226.3,70.1,20
0.064000,789.1,210.4,1093.2,207.3,2869.7,219.0,796.7,1098.9,2955.2,225.9,70,19.8
0.066000,784.3,204.1,1096.6,204.5,2872.2,222.3,788,1092.1,2948.3,225.5,70,19.8
0.068000,777.3,197.3,1099.7,196.3,2885.3,226.9,778.3,1086.5,2942.1,225,70,20.1
0.070000,769.7,190.4,1102.9,183.7,2899.4,224.2,767.7,1082.3,2936.7,224.4,70,20.4
0.072000,761.9,182.9,1105.9,168.5,2909.6,219.5,756.6,1079.4,2932.4,223.8,70,20.6
0.074000,753.1,174.2,1107.8,151.9,2916.1,219.6,745.1,1077.9,2929.2,223.1,69.9,20.7
0.076000,743.2,164.4,1108.0,136.0,2919.8,226.9,733.6,1077.8,2927.4,222.4,69.8,20.5
0.078000,733.0,154.9,1107.8,123.1,2921.4,242.4,722.3,1078.8,2927.1,221.6,69.7,19.9
0.080000,724.8,148.9,1108.9,115.6,2923.6,267.7,711.5,1081,2928.3,220.7,69.6,19.2
0.082000,717.7,146.1,1110.8,110.5,2931.3,304.3,701.5,1084.2,2931.2,219.8,69.5,18.4
0.084000,710.1,143.6,1111.3,104.0,2944.5,347.1,692.6,1088.3,2935.8,218.8,69.5,17.7
0.086000,700.5,138.5,1109.5,93.6,2957.2,399.5,685,1093,2942,217.7,69.4,17
0.088000,690.2,130.6,1106.8,80.6,2968.5,466.4,678.9,1098.2,2949.9,216.6,69.5,16.4
0.090000,680.8,123.0,1105.3,67.7,2984.3,522.8,674.4,1103.8,2959.4,215.4,69.5,15.8
0.092000,674.3,119.6,1105.1,58.1,3005.1,517.8,671.8,1109.5,2970.3,214.2,69.6,15.2
0.094000,670.2,120.8,1105.2,51.7,3026.4,469.2,671.1,1115.2,2982.4,212.9,69.7,14.6
0.096000,668.4,126.3,1105.0,47.9,3045.3,424.4,672.2,1120.7,2995.6,211.5,69.8,14
0.098000,669.0,135.6,1104.4,46.3,3056.2,412.3,675.3,1125.8,3009.5,210,69.9,13.5
0.100000,672.2,147.9,1103.7,46.4,3050.3,445.7,680,1130.6,3023.9,208.5,69.9,13
0.102000,676.9,161.6,1103.1,48.6,3026.6,493.5,686.4,1134.7,3038.4,206.9,69.9,12.4
0.104000,681.6,177.3,1103.1,53.8,3005.5,527.6,694.1,1138.4,3052.6,205.2,69.8,11.8
0.106000,684.9,194.4,1103.9,62.2,3008.6,574.7,702.8,1141.4,3066.3,203.5,69.7,11.1
0.108000,686.6,212.1,1105.8,73.6,3047.4,678.1,712.4,1143.9,3078.9,201.7,69.6,10.4
0.110000,688.5,230.0,1109.0,86.6,3140.3,841.8,722.4,1146,3090.1,199.8,69.4,9.5
0.112000,693.9,250.4,1114.2,101.0,3255.6,901.5,732.3,1147.7,3099.5,197.9,69.2,8.7
0.114000,707.9,274.1,1122.2,116.9,3180.2,759.6,741.9,1149.2,3106.6,195.9,68.9,7.9
0.116000,736.1,292.9,1135.3,135.0,3077.8,591.6,750.6,1150.6,3111.2,193.8,68.6,7.1
0.118000,770.2,284.4,1153.5,150.7,3022.8,481.3,758,1152.3,3112.8,191.7,68.3,6.4
0.120000,790.0,262.1,1171.9,164.0,3004.2,459.6,763.7,1154.3,3111.2,189.6,68,5.6
0.122000,795.5,248.7,1191.3,176.7,3017.5,497.8,767.3,1156.9,3106.1,187.4,67.7,5
0.124000,792.7,239.4,1215.2,171.6,3051.5,491.8,768.4,1160.4,3097.3,185.1,67.5,4.5
0.126000,785.0,237.2,1232.0,146.2,3065.7,411.0,766.7,1165,3084.7,182.9,67.3,4.1
0.128000,776.8,244.1,1239.2,120.4,3053.4,335.2,762,1170.8,3068.2,180.6,67.2,4
0.130000,769.4,257.6,1241.4,102.4,3027.5,293.0,754.1,1178.1,3047.7,178.3,67.1,4
0.132000,762.5,273.4,1242.7,91.0,2997.0,272.8,742.7,1187.1,3023.5,176,67,4.1
0.134000,756.3,287.5,1244.0,86.3,2970.4,263.4,728,1197.8,2995.6,173.7,67,4.2
