time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,348.8,187.8,2623.9,109.0,3481.9,422.9,348.5,2617.2,3465.7,213.1,49.5,12.8
0.027989,349.2,181.1,2622.7,106.3,3456.8,395.5,348.4,2621.4,3459.5,213,49.6,14.5
0.029989,348.5,171.7,2624.8,110.5,3440.0,370.5,348.6,2627.8,3450.1,212.8,49.7,16.5
0.031989,348.3,161.9,2630.8,121.6,3429.4,353.5,349,2635.8,3439,212.5,49.8,18.3
0.033989,349.3,154.0,2640.0,136.6,3423.3,342.4,350.2,2644.4,3427.6,212.2,49.9,19.6
0.035989,351.7,149.5,2650.8,151.2,3418.7,334.8,352.1,2653,3416.9,211.9,49.9,20
0.037989,354.9,147.9,2661.4,162.0,3412.8,327.8,354.8,2660.7,3407.4,211.5,49.9,19.4
0.039989,358.8,148.0,2670.7,168.5,3404.6,317.3,358.4,2667.2,3399.1,211.1,49.9,18.3
0.041989,363.0,148.9,2676.7,170.9,3394.6,302.6,362.6,2672.2,3391.1,210.6,49.8,17
0.043989,367.6,150.1,2679.0,169.5,3382.9,284.9,367.2,2675.7,3382.6,210.2,49.7,15.9
0.045989,372.3,151.5,2678.3,164.1,3370.2,267.3,371.8,2677.7,3372.6,209.7,49.6,15.4
0.047989,376.5,152.6,2676.4,155.6,3356.9,252.6,376.2,2678.5,3360.3,209.2,49.5,15.3
0.049989,379.9,153.7,2675.0,145.7,3342.7,241.3,380,2678.2,3345.5,208.6,49.5,15.4
0.051989,382.5,154.9,2674.3,135.8,3327.3,231.8,383.1,2676.9,3328.8,208.1,49.4,15.6
0.053989,384.6,156.0,2673.2,126.3,3311.2,222.4,385.5,2674.5,3311,207.5,49.3,15.7
0.055989,386.4,156.5,2670.6,117.0,3294.7,212.2,387.3,2670.9,3293.2,207,49.2,15.6
0.057989,388.1,156.6,2666.8,108.8,3279.6,202.9,388.6,2666.1,3276.5,206.4,49.1,15.3
0.059989,390.0,157.2,2661.6,101.4,3264.3,194.9,389.5,2659.8,3261.3,205.8,49,14.9
0.061989,392.0,158.2,2655.0,95.4,3248.1,188.9,390.3,2652.1,3247.6,205.2,48.8,14.6
0.063989,393.3,157.7,2646.0,91.5,3231.6,186.7,391,2643.2,3234.6,204.6,48.7,14.4
0.065989,392.8,154.7,2634.1,89.9,3216.8,190.5,391.7,2633.2,3221.2,204,48.6,14.4
0.067989,391.2,150.7,2620.8,90.6,3204.5,200.4,392.4,2622.7,3206.2,203.5,48.4,14.8
0.069989,389.8,148.6,2608.4,93.8,3192.0,213.3,393.1,2612.1,3188.6,202.9,48.2,15.2
0.071989,390.1,150.3,2597.3,100.8,3173.4,221.7,393.6,2601.9,3168.2,202.3,48,15.6
0.073989,392.7,154.9,2589.8,111.7,3147.1,214.2,394.1,2592.6,3145.4,201.7,47.8,15.8
0.075989,397.1,160.0,2587.0,124.4,3118.1,188.9,394.4,2584.6,3121.9,201.1,47.6,15.5
0.077989,401.1,162.6,2586.9,132.9,3094.6,159.4,394.5,2578.1,3099.9,200.5,47.3,14.8
0.079989,400.7,159.8,2582.1,133.9,3079.0,138.0,394.6,2573.4,3081.7,200,46.9,13.8
0.081989,394.3,149.2,2570.9,131.2,3071.8,126.2,394.6,2570.6,3069.8,199.4,46.5,12.7
0.083989,385.2,134.5,2557.3,127.4,3070.0,116.9,394.6,2569.6,3065.6,198.8,46,11.8
