time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,335.9,57.4,2335.3,74.9,2934.7,155.6,334.7,2314.4,2955.9,0,44.4,4.8
0.027011,336.3,53.8,2326.1,85.8,2929.4,169.1,334.8,2318.5,2957.8,0,45,3.9
0.029011,334.5,49.0,2322.5,87.1,2931.8,170.6,335,2325,2960.8,0,45.3,2.7
0.031011,332.8,44.3,2326.0,79.6,2944.6,158.3,335.2,2333.6,2964.6,0,45.4,1.6
0.033011,331.9,42.4,2334.1,70.0,2967.5,140.5,335.5,2344,2969,100.8,45.4,1.1
0.035011,333.3,48.5,2344.6,63.5,2999.3,123.1,336,2355.4,2973.6,100.7,45.3,1.7
0.037011,338.5,62.4,2353.1,65.5,3024.3,112.2,336.6,2367.3,2978,100.5,45.1,4
0.039011,344.0,70.0,2358.6,78.9,3033.9,110.0,337.3,2379.1,2981.7,100.4,45,7.7
0.041011,344.6,67.3,2365.1,106.9,3027.9,113.8,338.2,2390.2,2984.5,100.3,45,11.8
0.043011,341.6,64.7,2379.2,153.8,3009.3,119.9,339.3,2400,2986,100.1,45.1,15.5
0.045011,338.9,69.2,2407.7,244.4,2978.3,132.3,340.5,2408,2985.9,100,45.2,17.7
0.047011,338.3,74.5,2449.6,371.8,2953.7,146.8,341.8,2413.8,2984.1,99.8,45.3,18
0.049011,338.3,70.4,2492.9,463.0,2946.5,155.4,343.3,2417.2,2980.3,99.6,45.4,17.1
0.051011,339.1,62.7,2484.0,449.4,2949.2,150.5,344.9,2418.1,2974.7,99.4,45.4,15.6
0.053011,341.1,60.1,2431.7,334.8,2954.1,138.5,346.5,2416.4,2967.4,99.2,45.4,14.2
0.055011,345.6,65.1,2393.5,205.8,2958.9,139.3,348.1,2412.3,2958.4,99.1,45.4,13.5
0.057011,352.7,70.7,2377.0,141.3,2958.1,168.5,349.7,2406,2948.2,98.9,45.4,13.6
0.059011,356.7,67.3,2368.4,118.1,2945.9,225.4,351.2,2398.1,2937,98.7,45.5,14.1
0.061011,356.2,59.6,2361.2,109.4,2925.9,281.6,352.5,2388.8,2925.2,98.5,45.5,14.8
0.063011,354.8,55.2,2355.4,98.6,2914.1,288.9,353.6,2378.8,2913.3,98.3,45.5,15.6
0.065011,355.5,56.6,2353.9,82.6,2903.8,248.1,354.4,2368.5,2901.5,98.1,45.6,16.6
0.067011,357.9,59.6,2354.3,70.6,2889.1,202.8,355.1,2358.6,2890.3,97.9,45.7,17.8
0.069011,358.2,57.1,2351.4,63.8,2876.3,173.1,355.4,2349.4,2880,97.7,45.7,19.3
0.071011,355.9,51.4,2344.6,60.1,2867.8,155.7,355.5,2341.5,2870.8,97.5,45.8,20.9
0.073011,353.4,47.7,2337.8,59.3,2861.0,144.8,355.3,2335.1,2862.8,97.3,45.8,22.2
0.075011,352.1,48.6,2335.1,63.9,2852.4,135.9,354.9,2330.5,2856.2,97.1,45.9,23
0.077011,352.7,52.7,2336.1,72.4,2844.5,129.3,354.3,2327.7,2850.9,97,45.9,23.2
0.079011,353.3,53.0,2335.4,79.4,2840.2,124.8,353.6,2326.8,2846.9,96.8,46,22.9
0.081011,352.4,48.1,2331.4,82.8,2839.2,124.9,352.9,2327.6,2843.9,96.6,46,22.4
0.083011,351.2,43.6,2327.7,83.5,2838.8,129.4,352.1,2329.9,2841.8,96.4,46,21.7
0.085011,350.7,42.8,2329.6,84.1,2839.4,136.5,351.4,2333.2,2840.2,96.3,46,21.3
0.087011,350.9,46.0,2338.7,86.8,2845.9,143.2,350.9,2337.3,2838.8,96.1,46.1,21
0.089011,350.5,47.2,2349.5,92.1,2855.5,150.5,350.5,2341.5,2837.5,95.9,46.1,20.7
0.091011,349.2,43.3,2356.2,98.2,2859.9,158.4,350.3,2345.5,2835.8,95.7,46.2,20.4
0.093011,348.2,38.7,2357.5,99.9,2856.5,163.1,350.4,2348.7,2833.7,95.6,46.2,20.1
0.095011,348.4,37.2,2356.1,94.8,2848.2,162.0,350.7,2350.7,2830.9,95.4,46.2,19.7
0.097011,349.9,40.7,2355.5,84.1,2838.1,154.2,351.3,2351,2827.3,95.2,46.2,19
0.099011,352.9,44.7,2355.9,75.1,2826.8,147.3,352.2,2349.3,2823,95,46.2,18.2
0.101011,356.7,44.0,2354.2,72.8,2809.0,149.5,353.2,2345.5,2818,94.8,46.2,17.4
0.103011,359.3,39.8,2345.6,78.6,2785.7,158.9,354.4,2339.3,2812.5,94.6,46.1,16.7
0.105011,360.2,36.7,2324.8,87.9,2766.6,163.1,355.6,2330.7,2806.7,94.4,46.1,16.4
0.107011,359.9,37.4,2297.4,94.6,2768.7,160.4,356.8,2319.7,2800.8,94.2,46.1,16.5
0.109011,358.7,39.6,2280.6,104.6,2779.3,164.6,358,2306.6,2795.2,94,46.1,17.1
0.111011,357.9,38.8,2273.4,124.0,2780.1,179.4,359.1,2291.5,2790.2,93.8,46,17.8
0.113011,358.1,35.6,2269.8,144.1,2776.8,190.9,359.9,2274.8,2786,93.5,45.9,18.3
0.115011,358.8,33.0,2260.0,151.8,2780.4,190.5,360.4,2256.9,2783,93.3,45.8,18.3
0.117011,358.9,33.3,2234.7,137.5,2794.9,180.1,360.7,2238,2781.2,93,45.7,17.7
0.119011,357.2,36.7,2204.2,116.3,2811.0,174.3,360.6,2218.7,2781,92.8,45.5,16.5
0.121011,355.2,38.6,2177.7,103.8,2816.0,177.1,360.2,2199.3,2782.3,92.5,45.3,15.2
0.123011,355.6,36.5,2158.6,103.2,2806.1,176.9,359.5,2180.3,2785,92.2,45.1,13.9
0.125011,357.9,33.9,2143.1,110.8,2793.3,162.8,358.4,2161.9,2789.2,92,44.8,12.9
0.127011,360.1,34.1,2132.1,126.8,2791.1,139.8,357.1,2144.6,2794.5,91.7,44.5,12.3
0.129011,359.3,39.8,2134.1,154.9,2800.6,124.2,355.7,2128.5,2800.7,91.4,44.1,11.9
0.131011,354.2,49.1,2160.9,209.7,2813.3,125.7,354.1,2113.9,2807.5,91.1,43.7,11.6
0.133011,351.2,52.9,2211.3,286.8,2821.6,146.6,352.5,2101,2814.4,90.8,43.2,11.3
0.135011,353.6,50.5,2254.1,374.9,2824.3,178.3,351,2090,2821.2,90.6,42.7,11.1
0.137011,357.7,45.0,2215.9,471.1,2820.9,199.4,349.6,2080.8,2827.3,90.3,42.1,10.9
0.139011,359.9,43.0,2086.1,443.1,2822.9,194.0,348.4,2073.6,2832.5,90,41.5,10.9
0.141011,354.9,49.4,1988.8,305.4,2831.7,195.9,347.5,2068.5,2836.4,89.8,40.8,10.9
0.143011,340.2,61.5,1938.6,200.4,2833.5,219.5,347,2065.4,2838.9,89.5,40.2,10.7
0.145011,328.6,68.4,1913.0,145.2,2824.0,229.3,346.8,2064.3,2839.7,89.3,39.6,10.1
