time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,738.3,138.5,1365.7,246.4,1387.1,2075.8,744.7,1381,1383.6,185.8,63.7,18.3
0.027989,743.8,140.0,1369.0,252.8,1409.3,1917.4,746.8,1379,1384.7,185.8,63.8,18.2
0.029989,749.9,142.9,1372.6,253.1,1406.5,1874.5,750.1,1376,1386.5,185.7,63.7,18
0.031989,756.9,146.8,1376.0,248.6,1396.3,1925.4,754.7,1371.9,1388.7,185.6,63.7,17.8
0.033989,764.9,151.3,1378.9,240.9,1389.8,2065.8,760.4,1367,1391.3,185.5,63.6,17.9
0.035989,772.6,156.0,1381.2,232.8,1390.1,2261.7,767,1361.5,1394.1,185.4,63.5,18.3
0.037989,779.9,162.1,1383.6,225.9,1389.6,2438.5,774.4,1355.8,1396.8,185.4,63.4,19.2
0.039989,786.3,169.9,1383.4,2475.3,1386.3,221.3,782.4,1350,1399.2,185.3,63.3,20.3
0.041989,791.6,178.2,1371.2,2411.4,1389.0,217.6,790.8,1344.5,1401.3,185.2,63.2,21.4
0.043989,797.2,185.9,1349.7,2396.3,1391.6,212.3,799.4,1339.6,1402.7,185.1,63.1,21.9
0.045989,804.4,192.1,1313.3,2530.4,1393.3,204.0,808,1335.5,1403.6,185.1,62.9,21.7
0.047989,812.0,197.1,1266.9,2801.4,1393.4,196.3,816.3,1332.4,1403.9,185,62.7,20.7
0.049989,819.5,205.3,1233.3,3070.8,1392.1,192.0,824.2,1330.4,1403.7,185,62.5,19.2
0.051989,825.6,221.8,1270.0,3030.6,1389.5,193.7,831.5,1329.6,1403.2,184.9,62.2,17.6
0.053989,831.3,251.1,1343.2,2684.3,1385.5,201.8,837.9,1330.1,1402.5,184.9,61.8,16.4
0.055989,838.2,293.6,1379.5,216.3,1386.7,2294.8,843.5,1331.7,1402.2,184.8,61.5,15.9
0.057989,847.0,335.4,1372.4,233.1,1402.5,2047.5,848,1334.5,1402.4,184.8,61.1,15.9
0.059989,856.1,368.1,1365.2,248.3,1414.7,1907.1,851.3,1338.3,1403.8,184.8,60.8,16.2
