time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,518.3,148.4,1086.7,155.1,2177.5,160.9,523.7,1083.7,2169,68.6,58.8,17
0.028011,519.9,141.7,1079.9,141.7,2175.2,155.1,524.4,1083.3,2169.2,68.9,58.7,15.9
0.030011,523.7,139.9,1078.6,133.6,2173.4,156.9,525.8,1083,2169.2,69.3,58.7,14.6
0.032011,529.0,143.5,1080.1,130.2,2169.2,167.1,527.8,1082.8,2168.5,69.8,58.8,13.3
0.034011,534.6,147.7,1083.3,127.8,2162.4,176.3,530.7,1083.2,2166.9,70.3,58.9,12.1
0.036011,540.4,148.7,1088.0,125.1,2154.7,181.6,534.5,1084.5,2163.7,70.9,59,11.3
0.038011,546.8,147.3,1093.8,123.6,2146.8,186.3,539.1,1087,2158.9,71.5,59.1,10.8
0.040011,552.0,144.7,1098.3,122.5,2142.8,182.1,544.6,1091.1,2152.4,72.3,59.3,10.4
0.042011,554.1,139.7,1099.9,120.1,2141.8,165.6,550.7,1096.9,2144.5,73.2,59.4,10.1
0.044011,553.5,133.1,1100.2,119.8,2138.6,147.0,557.1,1104.5,2135.6,74.2,59.4,9.6
0.046011,553.2,130.5,1103.9,128.1,2130.6,138.4,563.6,1113.9,2126.5,75.3,59.4,8.8
0.048011,557.3,135.4,1115.8,144.2,2120.7,139.1,569.6,1124.9,2117.9,76.5,59.5,7.7
0.050011,567.3,145.5,1135.6,157.6,2113.6,140.5,574.9,1137.4,2110.6,77.9,59.6,6.4
0.052011,581.3,157.1,1158.5,162.2,2108.6,138.5,579.1,1150.9,2105.2,79.4,59.7,5.2
0.054011,591.8,162.7,1174.7,156.4,2105.8,133.2,582.1,1165.1,2101.9,81,59.8,4.3
0.056011,593.8,158.9,1183.4,144.7,2105.5,126.8,583.7,1179.6,2100.8,82.7,59.9,3.8
0.058011,588.6,147.4,1190.9,131.2,2107.9,122.1,584,1194,2101.3,84.6,59.9,3.7
0.060011,579.9,134.0,1201.5,121.9,2111.1,125.0,583.1,1208,2102.8,86.6,59.9,3.8
0.062011,573.4,124.8,1214.9,119.4,2110.6,137.4,581.5,1221.2,2104.2,88.7,59.8,4.2
0.064011,571.9,121.3,1230.1,123.0,2103.3,156.1,579.3,1233.6,2104.6,90.9,59.7,4.6
0.066011,575.6,123.2,1247.3,130.9,2091.2,173.8,577,1245,2102.7,93.1,59.7,5
0.068011,580.5,125.6,1264.9,137.1,2079.3,183.6,574.8,1255.5,2097.9,95.5,59.6,5.4
0.070011,581.8,123.7,1275.4,136.4,2070.1,183.4,572.9,1265.1,2089.6,97.9,59.6,6
0.072011,578.0,117.7,1278.7,133.7,2062.0,183.6,571.3,1274.1,2077.9,100.3,59.6,6.6
0.074011,571.0,112.4,1278.8,138.6,2056.1,199.3,570,1282.7,2063.3,102.7,59.5,7.3
0.076011,564.9,111.2,1280.8,154.3,2052.2,237.3,568.5,1291,2046.7,105.2,59.4,8.2
0.078011,561.1,112.3,1288.6,172.6,2046.6,291.0,566.6,1299.2,2029.6,107.6,59.3,9.4
0.080011,558.4,114.1,1302.2,181.4,2035.4,332.7,563.8,1307.5,2013.3,109.9,59.1,10.7
0.082011,555.0,117.3,1317.7,180.9,2020.7,348.4,559.8,1316,1999.6,112.3,58.9,11.9
0.084011,550.4,121.4,1331.3,171.1,2008.3,348.1,554.2,1324.7,1989.8,114.5,58.7,12.9
0.086011,545.2,124.0,1340.0,153.8,2001.3,349.2,547,1333.5,1984.8,116.6,58.4,13.4
0.088011,539.0,127.4,1347.1,137.3,1996.4,370.2,538,1342.4,1985,118.7,58.1,13.7
0.090011,532.0,133.4,1354.6,126.5,1990.2,417.7,527.6,1351,1990.3,120.6,57.9,13.6
0.092011,524.0,139.9,1360.8,116.3,1980.3,479.3,516.4,1359.3,1999.8,122.4,57.5,13.5
0.094011,514.3,144.7,1363.7,103.6,1971.3,534.4,504.9,1366.8,2012.3,124.1,57.2,13.2
0.096011,501.2,148.0,1365.8,91.9,1964.2,593.4,494,1373.5,2026.1,125.6,56.8,12.8
0.098011,485.1,149.1,1370.4,83.9,1954.8,674.2,484.4,1379,2039.4,127,56.4,12.3
0.100011,473.4,152.4,1379.0,80.8,1966.9,788.0,476.9,1383.1,2050.3,128.3,55.9,11.6
0.102011,467.7,164.2,1388.6,79.9,2053.5,939.4,472.2,1385.6,2057.5,129.5,55.4,10.9
0.104011,461.0,185.4,1396.5,84.7,2288.8,1044.7,470.6,1386.4,2060,130.5,54.8,10.3
