time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,953.9,1472.3,2234.1,763.9,3554.9,1112.2,1158.7,2300,3472.5,0,20.4,-200
0.028000,1107.5,1281.5,2212.5,693.2,3496.3,969.9,1155.2,2293,3469.8,0,20.9,-200
0.030000,1159.5,1155.2,2206.2,697.1,3453.7,987.5,1149.2,2281.7,3465.4,0,21.3,-200
0.032000,1177.2,1020.0,2223.9,732.9,3409.9,1066.4,1140.8,2266.2,3459.3,0,21.5,-200
0.034000,1163.5,879.9,2262.8,739.0,3389.5,1152.3,1129.7,2246.9,3451.9,0,21.5,-200
0.036000,1126.4,774.5,2295.3,687.7,3426.2,1197.4,1115.9,2224.3,3443.1,0,21.5,-200
0.038000,1090.7,716.2,2291.2,636.3,3473.4,1089.6,1099.4,2198.9,3433.3,0,21.2,-200
0.040000,1079.4,701.6,2254.8,659.3,3465.6,889.3,1080,2171.2,3422.7,0,20.9,-200
0.042000,1107.0,713.4,2204.2,787.4,3426.3,740.1,1057.9,2142,3411.5,0,20.7,-200
0.044000,1149.7,684.2,2167.2,945.4,3386.2,662.7,1033.1,2111.7,3399.9,0,20.6,-200
0.046000,1157.8,633.0,2149.1,982.5,3359.1,630.0,1005.8,2081.1,3388,0,20.1,-200.9
0.048000,1136.1,622.3,2119.1,925.6,3340.2,620.2,976.3,2050.7,3376.2,0,19.7,-206.4
0.050000,1082.4,692.6,2063.2,908.8,3339.1,653.6,945.1,2021.1,3364.4,0,23.1,-212.8
0.052000,869.1,685.3,1845.6,783.3,3304.4,758.2,912.6,1992.8,3352.8,0,27.2,-215
0.054000,741.9,460.1,1852.6,472.5,3297.4,369.6,879.5,1966.2,3341.5,0,29.4,-208.3
0.056000,701.2,376.4,1888.7,376.8,3334.7,241.3,846.4,1941.7,3330.5,0,32.1,-186.9
0.058000,695.4,339.6,1891.9,319.3,3346.1,203.1,813.9,1919.6,3319.8,0,34.7,-147.2
0.060000,696.8,311.1,1881.9,267.7,3347.3,184.0,782.9,1900,3309.3,0,36.9,-97.7
0.062000,698.4,283.6,1867.5,216.8,3343.9,170.2,753.9,1883.1,3299.1,0,38.6,-48.2
0.064000,698.3,261.3,1853.1,172.8,3337.2,160.9,727.7,1868.9,3289.1,0,40.6,-8.7
0.066000,693.1,249.6,1841.6,137.4,3324.8,159.6,704.7,1857.3,3279.3,0,42.8,12.2
0.068000,679.6,262.9,1840.9,116.8,3300.0,183.4,685.6,1848.1,3269.5,0,45.2,18.2
0.070000,674.1,298.3,1857.0,114.1,3265.8,238.6,670.5,1841.2,3259.9,0,47.5,15
0.072000,688.4,295.8,1870.3,109.5,3245.4,263.3,659.6,1836.4,3250.3,0,49.6,7.8
0.074000,697.0,243.3,1868.4,94.0,3219.5,267.7,653,1833.2,3240.8,0,51.3,1.9
0.076000,700.7,194.4,1863.0,77.7,3193.5,254.4,650.6,1831.4,3231.5,120,52.7,1.3
0.078000,702.8,164.1,1858.7,66.2,3182.1,228.1,651.9,1830.7,3222.4,119.9,53.7,2.3
0.080000,703.7,145.8,1854.0,60.0,3180.5,204.6,656.7,1830.8,3213.7,119.9,54.5,3.8
0.082000,704.3,135.4,1846.5,60.3,3183.2,193.8,664.3,1831.4,3205.3,119.8,55.1,5.4
0.084000,705.6,130.5,1837.7,66.4,3187.0,195.6,674.2,1832.1,3197.5,119.8,55.5,6.9
0.086000,706.6,125.0,1831.5,71.3,3189.8,195.3,685.5,1832.9,3190.4,119.7,55.9,8.1
0.088000,705.9,119.3,1828.7,72.1,3190.6,189.9,697.8,1833.3,3184,119.6,56.2,9.2
0.090000,704.3,119.2,1825.1,75.3,3189.6,189.4,710.1,1833.4,3178.6,119.5,56.5,10.3
0.092000,704.6,124.3,1819.1,83.1,3185.6,196.4,722,1833,3174.1,119.4,56.7,11.2
0.094000,706.4,125.0,1813.7,87.0,3178.7,200.7,732.9,1832.1,3170.7,119.3,57,11.6
0.096000,708.8,122.6,1812.2,83.2,3172.9,198.1,742.3,1830.6,3168.3,119.2,57.2,11.5
0.098000,713.5,130.7,1813.6,78.6,3171.0,198.5,749.8,1828.6,3167,119,57.3,10.5
0.100000,724.6,158.4,1815.7,76.9,3170.4,214.8,755.3,1826.2,3166.7,118.9,57.5,9
0.102000,737.8,182.9,1816.6,73.5,3167.1,245.6,758.8,1823.4,3167.3,118.7,57.5,7.6
0.104000,744.2,185.6,1816.2,67.4,3166.6,268.1,760.2,1820.4,3168.7,118.6,57.6,6.7
0.106000,744.9,179.0,1815.9,63.1,3174.8,276.6,759.7,1817.3,3170.7,118.4,57.6,6.8
0.108000,745.5,177.9,1815.9,65.5,3189.1,298.0,757.7,1814.3,3173.3,118.2,57.6,7.9
0.110000,746.7,178.2,1814.4,74.0,3201.6,350.1,754.4,1811.4,3176.2,118,57.6,9.4
0.112000,745.9,170.2,1810.6,78.5,3202.8,397.9,750.3,1808.7,3179.3,117.8,57.6,11
0.114000,745.4,163.0,1807.1,77.2,3193.5,403.1,745.7,1806.5,3182.3,117.6,57.6,12.4
0.116000,748.6,169.0,1806.4,77.2,3180.1,368.5,740.9,1804.7,3185.3,117.5,57.6,13.2
0.118000,756.1,183.5,1808.0,80.0,3169.2,313.8,736.5,1803.4,3187.9,117.3,57.6,13.7
0.120000,760.3,185.5,1809.4,78.9,3168.6,266.3,732.6,1802.6,3190.2,117.1,57.7,13.9
0.122000,758.2,177.3,1810.1,73.6,3176.4,238.1,729.5,1802.4,3192,116.9,57.6,14.1
0.124000,754.6,174.2,1812.6,68.9,3185.3,235.4,727.2,1802.6,3193.3,116.7,57.6,14
0.126000,753.2,182.9,1816.7,67.0,3187.0,260.3,725.9,1803.2,3194.2,116.5,57.6,13.8
0.128000,750.2,186.9,1817.6,65.5,3179.6,298.4,725.5,1804.1,3194.6,116.4,57.6,13.3
0.130000,743.8,177.3,1814.6,62.3,3175.5,314.0,725.8,1805.3,3194.7,116.2,57.5,12.5
0.132000,738.3,168.2,1811.0,59.0,3177.6,303.4,726.8,1806.6,3194.5,116,57.4,11.8
0.134000,735.0,170.0,1808.9,60.5,3182.2,303.1,728.1,1808,3194.1,115.9,57.3,11.3
0.136000,730.4,174.2,1807.3,67.3,3184.6,346.4,729.6,1809.2,3193.6,115.8,57.2,11.3
0.138000,721.1,166.2,1804.5,71.5,3190.8,398.7,731.1,1810.3,3193.1,115.6,57,11.6
0.140000,709.7,153.5,1800.8,71.3,3210.7,395.4,732.3,1811.2,3192.7,115.5,56.9,12.2
0.142000,699.2,150.8,1798.2,71.6,3225.2,336.8,733.1,1811.7,3192.4,115.4,56.8,12.8
0.144000,690.6,159.5,1797.8,73.6,3222.6,279.6,733.3,1811.9,3192.3,115.3,56.7,13.3
