time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,536.0,163.0,1104.1,131.4,3032.7,180.4,592.9,1108.4,3048.3,293.6,63.4,14.5
0.028000,565.1,152.1,1098.3,128.7,3041.3,161.4,593.2,1107.9,3047.9,293,65,21.9
0.030000,586.1,145.3,1094.4,132.2,3044.5,138.1,593.7,1107.2,3047.3,292.4,66.3,20.4
0.032000,599.9,139.4,1090.5,139.3,3045.8,122.3,594.3,1106.2,3046.4,291.8,67.3,14.8
0.034000,607.3,133.3,1086.3,144.5,3049.6,117.2,595.2,1104.9,3045.2,291.1,68,10.1
0.036000,610.5,124.6,1083.1,139.7,3057.5,122.4,596.4,1103.3,3043.8,290.3,68.6,9.9
0.038000,611.8,113.2,1083.5,121.2,3068.5,138.7,597.7,1101.5,3042.1,289.5,69,10.5
0.040000,612.9,102.0,1088.2,98.1,3079.1,165.8,599.3,1099.3,3040.2,288.7,69.3,11
0.042000,614.3,94.9,1095.2,80.7,3081.4,199.9,601.2,1096.9,3038,287.9,69.5,11.8
0.044000,615.8,92.1,1102.7,69.3,3067.6,237.7,603.4,1094.2,3035.6,287,69.7,12.7
0.046000,617.5,92.7,1108.7,62.9,3039.0,270.9,605.9,1091.3,3032.9,286,69.8,14.1
0.048000,618.9,95.9,1112.1,59.9,3005.4,298.8,608.7,1088.1,3030,285.1,69.8,16.2
0.050000,620.1,101.1,1112.4,59.5,2976.8,318.0,611.8,1084.8,3026.7,284.1,69.8,18.6
0.052000,621.6,107.8,1110.1,61.2,2958.2,317.2,615.2,1081.3,3023.2,283,69.8,20.9
0.054000,623.7,114.4,1105.3,64.5,2957.3,286.8,619,1077.7,3019.5,281.9,69.7,22.6
0.056000,626.2,120.3,1098.8,69.1,2970.8,242.1,623,1074,3015.4,280.8,69.6,23.3
0.058000,628.6,125.9,1091.5,74.9,2988.2,204.9,627.3,1070.3,3011,279.6,69.6,23.3
0.060000,631.0,132.9,1083.3,82.5,3003.9,178.7,631.8,1066.7,3006.3,278.3,69.5,22.7
0.062000,633.9,141.6,1075.6,91.0,3013.0,163.0,636.5,1063.2,3001.3,277.1,69.4,21.8
0.064000,637.8,149.6,1069.4,98.5,3015.3,152.4,641.4,1059.8,2996,275.7,69.3,21.1
0.066000,643.3,156.1,1064.3,104.6,3013.7,143.8,646.4,1056.7,2990.3,274.4,69.2,20.7
0.068000,648.8,162.2,1059.2,111.0,3010.8,140.0,651.6,1053.9,2984.3,272.9,69.2,20.5
0.070000,652.9,171.2,1052.3,121.8,3006.4,141.7,656.7,1051.5,2978,271.5,69.1,20.3
0.072000,655.3,183.8,1043.2,138.0,2999.0,144.0,661.8,1049.5,2971.4,269.9,69,20.1
0.074000,657.3,198.9,1031.8,158.6,2988.5,142.5,666.8,1048.1,2964.4,268.3,69,19.9
0.076000,660.3,212.0,1021.1,178.7,2976.5,135.9,671.6,1047.3,2957.1,266.7,68.9,19.7
0.078000,665.1,221.8,1012.8,197.5,2963.7,128.6,676.2,1047.1,2949.6,265,68.9,19.7
0.080000,671.7,228.1,1008.2,217.1,2951.0,126.1,680.5,1047.5,2941.8,263.2,68.8,19.6
0.082000,681.1,230.0,1009.5,242.1,2937.2,132.8,684.6,1048.6,2933.9,261.4,68.8,19.5
0.084000,691.0,226.7,1017.9,269.6,2922.9,152.2,688.2,1050.5,2925.7,259.5,68.8,19.3
0.086000,697.8,222.4,1029.0,292.7,2909.2,185.9,691.4,1053.1,2917.5,257.5,68.7,18.9
0.088000,700.3,221.3,1037.1,306.9,2898.3,229.9,694.2,1056.3,2909.3,255.5,68.7,18.3
0.090000,699.7,222.6,1042.9,313.1,2890.4,283.2,696.5,1060.3,2901,253.4,68.7,17.6
0.092000,697.7,222.6,1050.3,311.5,2885.4,337.5,698.2,1064.9,2892.9,251.3,68.7,16.9
0.094000,696.0,218.7,1063.1,303.0,2879.9,392.0,699.5,1070,2884.9,249.1,68.7,16.1
0.096000,695.6,210.4,1081.0,287.6,2869.6,443.8,700.2,1075.7,2877.2,246.8,68.7,15.3
0.098000,697.1,197.1,1103.9,261.6,2851.8,473.3,700.3,1081.7,2869.7,244.5,68.7,14.4
0.100000,700.0,181.4,1125.9,227.5,2836.8,436.5,700,1088.1,2862.7,242.2,68.7,13.5
0.102000,702.4,168.7,1140.5,195.3,2834.3,355.7,699.1,1094.7,2856.1,239.8,68.7,12.6
0.104000,702.5,162.7,1146.1,173.4,2837.3,289.1,697.8,1101.5,2850.1,237.3,68.8,11.8
0.106000,700.6,159.9,1146.3,156.8,2839.2,243.2,695.9,1108.2,2844.6,234.8,68.8,11.1
0.108000,698.0,156.4,1145.4,141.8,2839.6,211.8,693.7,1114.8,2839.8,232.3,68.9,10.5
0.110000,696.6,150.7,1146.0,127.5,2839.3,184.3,691,1121.1,2835.6,229.7,68.9,10
0.112000,696.4,145.2,1147.0,117.9,2839.2,157.3,688,1127.1,2832.2,227.1,69,9.6
0.114000,695.2,141.5,1145.8,116.1,2839.5,131.4,684.7,1132.5,2829.5,224.5,69.1,9.1
0.116000,690.4,140.3,1140.2,124.3,2839.3,114.0,681.1,1137.4,2827.5,221.8,69.1,8.7
0.118000,682.1,139.7,1131.5,139.8,2837.7,106.7,677.2,1141.6,2826.2,219.1,69.1,8.3
0.120000,672.6,137.3,1123.7,156.3,2835.8,105.9,673,1145,2825.6,216.4,69.1,7.9
0.122000,665.4,133.0,1123.0,164.2,2836.2,106.8,668.7,1147.6,2825.6,213.6,69,7.5
0.124000,660.8,129.1,1127.9,161.4,2838.8,104.8,664.2,1149.3,2826.2,210.8,69,7.2
0.126000,657.1,126.7,1132.4,153.6,2840.3,100.3,659.5,1150,2827.4,208,68.9,7
0.128000,652.4,125.7,1134.2,144.4,2838.7,97.8,654.6,1149.8,2829,205.1,68.8,6.8
0.130000,646.2,125.6,1133.5,135.4,2835.0,101.6,649.6,1148.6,2830.9,202.2,68.6,6.7
0.132000,639.4,126.2,1131.8,126.4,2831.4,111.7,644.5,1146.4,2833,199.3,68.5,6.6
0.134000,633.3,128.0,1130.0,118.2,2830.2,123.0,639.2,1143.3,2835.3,196.3,68.2,6.5
0.136000,627.7,131.7,1128.2,111.6,2832.4,131.9,633.8,1139.4,2837.6,193.2,68,6.5
0.138000,622.8,137.2,1125.7,109.1,2836.6,137.1,628.2,1134.6,2839.8,190.1,67.7,6.5
0.140000,617.6,143.6,1121.3,111.7,2839.8,143.0,622.4,1129,2841.9,186.9,67.4,6.4
0.142000,612.0,149.4,1115.3,117.5,2840.5,150.1,616.5,1122.8,2843.5,183.7,67.1,6.5
0.144000,606.3,154.3,1109.5,124.5,2839.2,154.2,610.4,1116,2844.8,180.3,66.8,6.6
0.146000,601.0,158.0,1105.6,130.8,2837.9,151.4,604.1,1108.7,2845.6,176.9,66.5,6.9
0.148000,595.5,160.1,1102.8,134.6,2837.6,144.8,597.6,1101,2845.8,173.4,66.2,7.4
0.150000,589.5,161.1,1100.3,135.6,2837.6,140.5,590.9,1093,2845.3,169.8,65.9,8.1
0.152000,582.5,162.9,1096.7,136.3,2836.5,140.8,584,1084.8,2844.2,166.2,65.6,8.7
0.154000,575.6,165.6,1090.1,136.9,2834.1,143.6,576.9,1076.6,2842.3,162.4,65.3,9.3
0.156000,569.0,168.3,1080.1,135.2,2831.7,142.8,569.6,1068.4,2839.7,158.5,65,9.7
0.158000,563.1,170.3,1068.9,131.7,2830.1,136.4,562.2,1060.3,2836.4,154.6,64.8,10.4
0.160000,556.9,170.2,1057.3,127.9,2829.3,126.6,554.7,1052.4,2832.4,150.6,64.5,11
0.162000,550.2,168.9,1047.5,125.1,2829.4,116.5,547.2,1044.7,2827.8,146.5,64.2,11.4
0.164000,544.2,169.3,1040.6,124.4,2829.2,107.6,539.6,1037.4,2822.6,142.4,63.9,11.2
0.166000,537.7,168.5,1035.5,122.3,2825.8,101.5,532,1030.4,2816.9,138.2,63.8,10.4
0.168000,529.3,159.5,1030.7,110.0,2818.0,100.4,524.6,1023.9,2810.8,134.1,63.6,8.7
0.170000,522.5,143.3,1026.1,89.7,2808.8,101.9,517.2,1017.9,2804.4,129.9,63.5,6.5
0.172000,520.2,126.7,1022.8,71.5,2801.1,102.0,510.2,1012.3,2797.8,125.8,63.2,4.1
0.174000,520.7,111.5,1020.3,56.5,2795.6,99.6,503.4,1007.2,2791.3,0,62.7,2
0.176000,520.9,101.4,1018.0,46.0,2794.3,97.7,496.9,1002.7,2784.8,117.7,62.2,0.3
0.178000,513.6,107.3,1014.8,42.8,2799.1,102.5,491,998.6,2778.6,113.8,61.6,-1.2
0.180000,486.8,139.7,1009.2,54.7,2803.0,126.2,485.5,995.1,2772.7,110,61.3,-2.5
0.182000,457.2,154.9,995.7,91.4,2783.4,170.4,480.6,992.1,2767.4,106.3,61.3,-3.7
0.184000,454.0,139.4,979.0,118.9,2755.4,184.5,476.3,989.5,2762.6,102.8,61.4,-4.5
0.186000,458.4,116.3,971.9,107.0,2742.7,171.4,472.8,987.5,2758.6,99.5,61.5,-4.1
0.188000,462.4,95.5,970.0,83.7,2739.1,152.8,470,985.9,2755.4,96.3,61.2,1.3
0.190000,465.6,77.2,969.1,60.4,2738.6,132.6,467.9,984.7,2753,93.4,60.7,7.7
0.192000,466.9,63.7,968.3,41.4,2740.0,113.7,466.7,984.1,2751.6,90.6,59.8,10.3
0.194000,462.0,62.8,967.6,29.6,2744.6,99.8,466.3,983.8,2751.1,88.1,58.5,4.2
