time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,592.1,53.9,1022.2,191.5,1968.4,843.2,598.1,1056.5,1906.8,195,53.5,18.1
0.028011,595.8,56.4,1035.6,191.8,1949.6,836.7,599.9,1059,1904.5,195,53.6,17.9
0.030011,600.0,60.5,1049.3,192.9,1936.8,860.6,602.8,1063.3,1900.7,195.1,53.6,17.7
0.032011,605.2,67.2,1064.9,195.0,1921.1,916.0,606.8,1069.1,1895.5,195.2,53.5,17.4
0.034011,611.1,76.0,1080.7,197.0,1891.1,977.5,611.9,1076.5,1889,195.2,53.4,17.2
0.036011,617.1,85.8,1094.7,196.4,1852.5,996.9,617.9,1085.3,1881.2,195.3,53.2,17
0.038011,623.7,96.6,1107.3,191.6,1819.2,962.1,624.8,1095.4,1872.2,195.4,53,17
0.040011,631.3,107.6,1119.4,183.9,1803.5,914.0,632.5,1106.8,1862.3,195.5,52.8,17
0.042011,641.1,120.1,1133.5,176.8,1804.3,907.5,640.9,1119.3,1851.5,195.6,52.7,17.1
0.044011,652.7,134.0,1148.9,172.0,1814.8,949.9,649.8,1132.6,1839.9,195.7,52.6,17.1
0.046011,665.9,149.2,1164.9,167.8,1826.4,1008.5,659.1,1146.8,1827.8,195.8,52.6,17.1
0.048011,677.8,163.1,1178.6,164.2,1826.6,1023.9,668.7,1161.6,1815.4,195.9,52.6,17.1
0.050011,686.2,173.3,1188.3,162.0,1812.0,968.6,678.6,1176.9,1802.7,196,52.6,17.2
0.052011,692.1,180.1,1196.1,161.7,1791.2,868.7,688.5,1192.6,1790,196.1,52.7,17.2
0.054011,698.1,184.7,1204.1,165.6,1776.4,785.8,698.3,1208.4,1777.4,196.2,52.7,17.3
0.056011,705.8,189.0,1214.6,175.5,1766.7,743.0,708,1224.2,1765.1,196.4,52.8,17.5
0.058011,716.3,192.5,1229.6,191.8,1753.2,724.0,717.4,1240,1753.3,196.5,52.9,17.9
0.060011,727.6,193.5,1248.7,209.6,1734.0,716.4,726.5,1255.6,1742.1,196.6,53,18.4
0.062011,737.9,192.6,1269.4,223.0,1714.9,710.4,735.1,1270.9,1731.6,196.7,53,18.8
0.064011,745.3,191.9,1287.6,229.2,1703.5,702.4,743.3,1285.7,1721.9,196.9,53.1,19.2
0.066011,751.0,192.8,1303.7,230.5,1700.2,693.2,750.9,1300,1713.2,197,53.2,19.4
0.068011,755.9,195.0,1317.2,229.5,1703.2,688.3,757.9,1313.8,1705.5,197.1,53.3,19.5
0.070011,761.1,197.5,1328.1,228.4,1708.4,690.5,764.4,1327,1698.8,197.3,53.4,19.6
0.072011,767.4,200.2,1338.5,229.1,1712.8,699.5,770.1,1339.4,1693.2,197.4,53.5,19.6
0.074011,774.3,203.1,1349.8,232.8,1712.0,712.2,775.3,1351.2,1688.7,197.5,53.5,19.6
