time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,478.1,166.2,1437.2,51.9,2743.0,101.7,478.3,1436.4,2748.3,143.2,66.1,10.7
0.028000,479.0,158.3,1437.8,50.7,2747.9,97.5,479.1,1436.7,2749.6,143.3,66.7,10.9
0.030000,480.1,153.6,1437.3,49.6,2752.9,95.9,480.4,1437.1,2751.6,143.4,67.2,10.9
0.032000,482.3,154.1,1436.5,49.8,2757.9,97.3,482.2,1437.5,2754,143.4,67.6,10.9
0.034000,484.9,154.8,1436.2,49.9,2761.5,97.9,484.3,1437.8,2756.5,143.5,67.9,11.2
0.036000,486.9,152.4,1436.6,49.3,2762.1,96.0,486.7,1437.9,2758.7,143.5,68.1,12.1
0.038000,489.4,150.9,1437.5,49.5,2760.4,94.9,489.1,1437.8,2760.6,143.6,68.2,13.6
0.040000,491.9,151.2,1438.2,50.3,2758.9,95.4,491.5,1437.7,2762,143.6,68.2,15.5
0.042000,493.6,149.7,1438.8,50.2,2759.1,94.8,493.7,1437.7,2762.9,143.6,68.2,17.3
0.044000,494.7,147.5,1439.3,50.3,2760.6,93.9,495.6,1438,2763.4,143.6,68.2,18.6
0.046000,496.4,148.3,1439.9,52.1,2762.0,94.6,497.1,1438.8,2763.6,143.6,68.1,19.1
0.048000,498.2,149.9,1440.3,54.4,2763.6,94.9,498.3,1440.1,2763.7,143.5,67.9,19
0.050000,499.5,150.0,1440.9,55.9,2765.8,92.8,499.4,1441.7,2763.9,143.5,67.6,18.4
0.052000,500.9,152.5,1442.4,57.3,2767.3,91.1,500.6,1443.6,2764.3,143.4,67.2,17.5
0.054000,502.8,160.7,1444.9,59.0,2767.6,90.9,502,1445.5,2764.8,143.4,66.8,16.6
0.056000,504.4,171.8,1447.1,59.1,2767.4,88.4,503.8,1447.1,2765.5,143.3,66.3,15.6
0.058000,505.7,182.0,1448.1,58.4,2766.9,81.7,505.9,1448.4,2766.3,143.2,65.8,14.5
0.060000,507.8,194.0,1448.8,59.0,2765.6,73.8,508.1,1449.4,2767.1,143,65.2,13.2
0.062000,510.3,207.0,1450.1,60.8,2764.2,67.1,510,1450.1,2767.8,142.9,64.5,11.9
0.064000,511.0,216.8,1451.9,62.5,2764.4,63.0,511.2,1450.9,2768.4,142.8,63.9,10.8
0.066000,510.2,226.5,1453.6,65.6,2766.5,63.1,511.2,1452.1,2768.7,142.6,63.1,10
0.068000,508.5,236.5,1455.1,72.0,2769.9,71.1,509.7,1454.2,2768.9,142.4,62.4,9.5
0.070000,506.3,240.3,1457.3,77.3,2773.2,86.4,506.4,1457.2,2769,142.2,61.5,9.2
0.072000,503.0,236.0,1461.1,78.4,2773.5,102.7,501.5,1461.4,2769,142,60.7,8.9
0.074000,496.7,220.9,1466.0,78.8,2770.4,113.0,495.4,1466.3,2769,141.8,59.8,8.4
0.076000,489.0,198.8,1470.3,80.6,2766.2,114.5,488.6,1471.7,2769,141.6,59,7.7
0.078000,481.8,177.3,1474.3,82.6,2765.5,104.2,482.1,1476.8,2769,141.4,58.3,6.8
0.080000,475.8,164.6,1477.7,87.3,2769.1,88.3,476.7,1481.2,2769,141.1,57.6,5.8
0.082000,471.4,166.8,1482.3,105.2,2771.9,76.5,473,1484,2769.1,140.9,57,4.8
0.084000,473.2,196.8,1492.8,159.7,2767.4,79.7,471.8,1485,2769.1,140.6,56.5,3.9
