time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,638.4,219.6,1314.7,196.3,3414.0,2469.6,652.3,1306.2,3434.6,223.7,69,19.7
0.027011,650.5,219.6,1306.9,180.4,3469.6,2571.8,655.2,1304.6,3433.5,223.7,69.2,19.7
0.029011,662.8,219.9,1301.3,165.0,3564.5,2669.2,659.9,1301.9,3431.7,223.8,69.3,19.5
0.031011,675.2,220.8,1298.1,152.5,3569.2,384.3,666.3,1298.2,3429.3,223.9,69.5,19.2
0.033011,686.5,221.5,1295.4,144.5,3517.3,377.9,674.3,1293.5,3426.3,223.9,69.6,19
0.035011,696.0,219.8,1290.8,139.2,3455.3,391.8,683.5,1287.9,3422.9,224,69.7,18.9
0.037011,703.0,214.3,1283.6,135.0,3375.2,422.8,693.9,1281.5,3419.2,224.1,69.8,18.9
0.039011,708.8,207.8,1274.9,131.8,3294.6,433.5,705.1,1274.4,3415.3,224.2,69.9,18.9
0.041011,715.5,204.6,1265.3,131.9,3250.2,429.5,716.9,1266.6,3411.3,224.4,70,19
0.043011,723.3,205.6,1255.5,136.3,3257.8,450.2,728.9,1258.3,3407.4,224.5,70.1,19.1
0.045011,730.8,206.0,1245.2,141.6,3294.9,500.4,741,1249.6,3403.7,224.6,70.1,19.3
0.047011,738.6,204.9,1233.8,146.6,3348.1,545.0,752.8,1240.7,3400.1,224.8,70.2,19.6
0.049011,747.9,207.5,1222.4,154.4,3387.9,509.4,764.1,1231.6,3396.9,225,70.3,20
0.051011,760.3,218.2,1213.1,167.9,3388.1,439.5,774.7,1222.5,3393.9,225.2,70.4,20.4
0.053011,777.5,234.2,1206.7,186.3,3374.9,394.2,784.4,1213.6,3391.3,225.4,70.5,20.8
0.055011,793.8,245.5,1201.4,199.4,3377.2,387.3,793.2,1204.8,3389,225.6,70.6,21.2
0.057011,806.5,251.3,1195.4,203.6,3409.5,398.8,800.8,1196.5,3386.9,225.8,70.6,21.5
0.059011,816.9,253.4,1191.0,201.2,3460.1,406.4,807.3,1188.6,3385,226.1,70.7,21.8
0.061011,825.8,253.5,1188.8,196.7,3498.8,403.7,812.6,1181.2,3383.2,226.3,70.8,22.1
0.063011,830.6,254.1,1184.6,191.1,3498.6,397.8,816.8,1174.6,3381.4,226.6,70.8,22.4
0.065011,829.1,257.5,1176.6,184.8,3454.4,386.1,820,1168.6,3379.6,226.9,70.9,22.8
0.067011,825.9,262.3,1168.0,178.6,3398.6,365.0,822.2,1163.4,3377.5,227.2,70.9,23.4
0.069011,823.9,266.9,1161.0,171.9,3352.3,343.1,823.5,1159,3375.3,227.5,71,24.2
0.071011,824.1,269.0,1157.2,164.8,3325.8,325.2,824.3,1155.5,3372.8,227.9,71,24.9
0.073011,825.8,268.3,1155.8,158.4,3324.0,307.4,824.4,1152.7,3370,228.2,71.1,25.5
0.075011,827.3,265.9,1155.0,152.2,3348.1,284.0,824.3,1150.7,3367,228.6,71.1,25.6
0.077011,826.0,261.9,1153.3,144.4,3381.2,254.1,824,1149.5,3363.7,229,71.1,25
0.079011,821.1,255.5,1150.4,133.9,3397.9,226.0,823.6,1149,3360.2,229.5,71.2,24
0.081011,814.1,246.2,1147.1,121.5,3392.5,207.0,823.4,1149.1,3356.7,229.9,71.2,22.7
0.083011,809.7,236.3,1145.1,111.2,3372.2,197.6,823.4,1149.7,3353.3,230.4,71.2,21.6
0.085011,810.9,229.2,1145.3,105.6,3347.3,193.3,823.7,1150.7,3350.1,230.8,71.2,21
0.087011,817.9,223.6,1147.8,103.5,3322.6,196.6,824.4,1152.1,3347.2,231.4,71.2,20.9
0.089011,825.1,216.8,1150.6,102.3,3306.4,219.0,825.6,1153.7,3345,231.9,71.2,21.3
0.091011,829.1,211.2,1152.2,102.2,3303.2,251.5,827.2,1155.4,3343.4,232.4,71.2,21.9
0.093011,832.3,207.6,1153.7,104.3,3303.2,263.6,829.2,1157.1,3342.6,233,71.1,22.4
0.095011,836.8,205.5,1156.2,108.6,3296.6,245.1,831.6,1158.8,3342.9,233.6,71,22.6
0.097011,841.3,205.3,1158.9,114.0,3291.8,223.5,834.4,1160.3,3344.1,234.2,70.9,22.7
0.099011,841.7,208.7,1159.6,118.8,3301.0,223.7,837.4,1161.7,3346.4,234.9,70.8,22.6
0.101011,838.2,213.1,1158.1,120.8,3324.4,247.8,840.5,1162.7,3349.7,235.5,70.7,22.5
0.103011,837.7,216.3,1158.2,122.6,3352.5,275.4,843.6,1163.5,3354,236.2,70.6,22.2
0.105011,842.6,217.1,1161.1,126.0,3377.1,290.3,846.7,1163.9,3359,236.9,70.5,21.9
0.107011,850.6,214.2,1166.0,130.4,3400.4,289.5,849.5,1164.1,3364.6,237.7,70.4,21.4
0.109011,859.0,208.9,1171.3,135.6,3425.0,269.0,852,1163.9,3370.5,238.4,70.3,20.7
0.111011,862.8,206.5,1173.2,141.1,3437.1,240.1,854.1,1163.5,3376.4,239.2,70.2,19.9
0.113011,861.4,208.2,1170.9,145.9,3429.2,220.1,855.7,1162.9,3381.9,240,70.1,19.2
0.115011,858.9,209.9,1167.5,149.2,3410.8,204.3,856.7,1162.1,3386.6,240.8,70,18.4
0.117011,859.2,210.6,1165.8,152.4,3397.7,187.8,857.1,1161.3,3390.1,241.6,69.9,17.7
0.119011,862.1,211.4,1165.7,156.1,3395.3,176.4,856.9,1160.5,3392,242.5,69.8,16.9
0.121011,864.6,213.1,1165.3,159.2,3395.8,177.3,855.9,1159.8,3391.9,243.3,69.8,16.2
0.123011,861.3,216.4,1162.1,157.5,3389.0,196.7,854.3,1159.2,3389.5,244.1,69.7,15.5
0.125011,850.2,217.9,1156.1,147.5,3375.6,232.3,852.1,1158.9,3384.4,245,69.7,15.1
0.127011,836.4,213.8,1151.4,132.6,3368.2,277.2,849.3,1158.9,3376.3,245.9,69.6,14.9
0.129011,827.3,209.0,1150.5,121.7,3373.6,318.2,846,1159.3,3365.3,246.7,69.6,14.9
0.131011,824.2,208.4,1152.4,117.2,3380.3,345.4,842.2,1160.1,3351,247.5,69.6,15
0.133011,824.7,211.0,1155.3,116.1,3371.9,370.9,838,1161.3,3333.7,248.4,69.6,15.2
0.135011,824.9,210.4,1157.9,113.0,3343.6,428.6,833.6,1162.9,3313.4,249.2,69.7,15.4
0.137011,823.2,202.8,1160.5,106.0,3283.5,544.4,829,1165,3290.4,250,69.7,15.6
0.139011,821.2,192.3,1164.5,98.5,3177.1,588.5,824.3,1167.4,3265.1,250.8,69.8,15.8
0.141011,820.6,185.6,1170.1,94.3,3116.5,554.9,819.6,1170.2,3237.9,251.6,69.8,16.1
0.143011,821.0,187.5,1176.8,94.9,3100.2,534.2,815,1173.3,3209.2,252.4,69.8,16.5
0.145011,822.6,201.3,1183.0,102.1,3124.3,538.5,810.5,1176.5,3179.9,253.1,69.8,16.9
0.147011,824.4,220.6,1187.7,113.0,3168.0,529.5,806.3,1179.9,3150.4,253.8,69.7,17.5
0.149011,825.4,239.1,1191.1,125.1,3192.2,490.9,802.3,1183.3,3121.5,254.5,69.6,18.2
0.151011,824.1,253.8,1192.6,136.6,3175.1,486.9,798.7,1186.6,3093.9,255.1,69.5,18.9
