time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,622.6,65.0,1314.0,110.8,2380.7,450.6,628.1,1302.4,2381.2,128,62.1,2.7
0.027011,632.4,63.4,1300.2,103.7,2393.3,398.2,631.8,1297.4,2393.2,127.8,62,3.3
0.029011,640.7,60.8,1285.0,101.3,2410.4,346.7,637.7,1289.6,2412.2,127.6,62.1,4.7
0.031011,647.6,55.9,1272.0,98.5,2433.6,295.6,645.3,1279.8,2436.6,127.5,62.2,6.3
0.033011,654.5,51.1,1263.5,96.1,2463.6,259.1,654.3,1268.8,2464.8,127.3,62.3,7.7
0.035011,663.4,50.0,1255.9,99.1,2498.9,240.8,664.1,1257.6,2495.1,127,62.5,8.5
0.037011,675.0,51.4,1246.2,104.9,2535.1,231.2,674,1247.1,2525.8,126.8,62.5,8.4
0.039011,685.1,50.5,1237.3,102.4,2560.8,222.8,683.6,1237.9,2556,126.6,62.6,7.8
0.041011,692.3,47.9,1231.0,91.4,2579.4,218.4,692.4,1230.5,2584.8,126.4,62.6,6.9
0.043011,699.1,48.3,1226.5,78.6,2603.8,223.9,699.9,1224.9,2612.2,126.2,62.6,6.1
0.045011,705.6,53.1,1224.0,67.9,2636.4,232.8,706.1,1221.2,2638.4,126,62.5,5.7
0.047011,710.3,57.0,1222.9,58.4,2665.7,229.5,710.7,1218.8,2664,125.7,62.4,5.7
0.049011,713.0,57.9,1221.4,49.5,2689.8,220.4,714,1217.6,2689.7,125.5,62.2,5.8
0.051011,714.6,60.8,1218.5,44.4,2714.7,223.7,716,1216.8,2716.2,125.3,62,6.2
0.053011,716.3,69.4,1214.9,43.1,2746.7,238.4,717.1,1216.2,2743.9,125.1,61.8,6.8
0.055011,717.9,77.1,1212.0,41.8,2776.8,241.5,717.6,1215.3,2772.8,124.9,61.6,7.7
0.057011,718.5,79.0,1210.3,38.5,2801.2,232.5,717.8,1214.1,2802.7,124.7,61.3,9.2
0.059011,718.4,81.1,1209.5,36.6,2827.9,230.4,718,1212.5,2833,124.6,61,11.3
0.061011,718.9,89.0,1209.0,38.4,2864.0,233.3,718.3,1210.8,2863.1,124.4,60.8,13.5
0.063011,720.7,97.8,1208.3,41.3,2899.6,217.0,718.8,1209,2892.2,124.2,60.5,15.4
0.065011,721.6,101.3,1207.5,41.8,2921.3,188.1,719.4,1207.6,2919.8,124.1,60.2,16.6
0.067011,720.6,105.4,1207.8,42.7,2941.2,166.2,719.9,1206.8,2945.5,124,59.9,17
0.069011,719.2,115.7,1209.7,47.6,2968.9,151.3,719.9,1206.6,2969.5,123.9,59.6,16.9
0.071011,718.3,123.2,1211.5,53.6,2993.5,138.9,719,1207.1,2992.2,123.7,59.3,16.5
0.073011,716.0,122.0,1211.2,55.3,3010.1,132.5,717,1208.3,3014.2,123.6,58.9,15.9
0.075011,710.8,120.5,1210.3,55.6,3027.7,138.7,713.6,1209.9,3036.2,123.6,58.6,15.3
0.077011,704.2,126.3,1211.1,60.7,3058.4,155.8,708.6,1211.8,3059,123.5,58.2,14.8
0.079011,699.4,133.0,1213.1,68.6,3094.0,162.2,702.1,1213.6,3082.9,123.4,57.9,14.2
0.081011,695.7,133.3,1213.3,72.3,3115.8,155.7,694.3,1215.2,3108,123.4,57.5,13.6
0.083011,689.3,133.2,1212.2,73.5,3131.7,152.7,685.7,1216.4,3133.9,123.3,57.1,12.9
0.085011,680.1,139.4,1212.9,80.1,3155.1,158.5,676.7,1217.1,3159.4,123.3,56.7,12.2
0.087011,672.5,145.7,1215.9,91.3,3183.0,158.7,668,1217.4,3183.4,123.2,56.3,11.4
0.089011,666.9,146.9,1218.3,99.9,3202.8,147.5,660.3,1217.3,3204.4,123.2,55.8,10.5
0.091011,659.8,149.5,1218.5,106.0,3215.5,135.9,654.3,1217.2,3220.6,123.1,55.3,9.7
0.093011,648.8,159.6,1218.8,119.3,3232.6,125.4,650.5,1217,3231,123.1,54.7,8.9
0.095011,634.3,168.8,1219.8,143.0,3238.3,1774.3,649.2,1216.9,3234.5,123.1,54.1,8.3
