time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,573.6,81.5,1476.6,403.9,2232.6,121.8,612.6,1654.7,2292.8,158.4,58.3,4.3
0.028011,593.2,67.4,1554.9,454.4,2246.2,132.6,614,1653.9,2296.5,158.3,58.7,5.1
0.030011,609.2,56.2,1629.9,458.8,2267.9,143.2,616.3,1652.6,2302.6,158.2,59,6.1
0.032011,622.3,47.2,1688.4,451.7,2297.8,147.6,619.4,1650.9,2311,158,59.3,7.2
0.034011,632.4,39.2,1718.0,434.6,2328.2,139.7,623.4,1648.7,2321.6,157.8,59.6,8.1
0.036011,639.2,31.7,1716.8,387.3,2352.8,120.0,628.1,1646.1,2334.3,157.7,59.9,8.9
0.038011,642.7,26.8,1704.4,338.0,2372.0,103.6,633.6,1643.3,2348.8,157.4,60.2,9.6
0.040011,645.4,24.6,1689.5,314.3,2392.4,97.3,639.6,1640.2,2364.9,157.2,60.5,10.3
0.042011,649.1,24.4,1672.2,314.8,2415.6,96.3,646.2,1636.9,2382.5,157,60.7,10.8
0.044011,653.4,24.9,1653.7,319.1,2437.8,92.7,653.3,1633.6,2401.3,156.7,60.9,11.1
0.046011,657.9,26.4,1635.0,316.4,2457.1,85.3,660.7,1630.2,2421,156.5,60.9,11.1
0.048011,663.0,29.5,1619.5,307.8,2471.1,79.1,668.3,1627,2441.3,156.2,60.8,10.6
0.050011,670.0,33.9,1607.9,295.4,2481.3,78.1,676.1,1624,2462.1,155.9,60.7,9.8
0.052011,680.7,39.2,1600.8,276.6,2493.0,82.9,683.9,1621.2,2483,155.6,60.5,9.1
0.054011,694.3,43.2,1601.0,261.8,2508.2,90.7,691.7,1618.8,2503.8,155.3,60.3,8.6
0.056011,708.3,44.3,1607.3,263.5,2524.0,96.3,699.3,1616.8,2524.2,154.9,60.2,8.5
0.058011,722.7,42.1,1618.2,283.0,2539.2,100.1,706.7,1615.2,2544,154.6,60.1,8.6
0.060011,734.9,38.7,1629.9,303.6,2553.7,105.3,713.8,1614.2,2563,154.3,60.2,9
0.062011,742.7,36.2,1635.4,307.0,2568.4,111.3,720.4,1613.8,2581,153.9,60.3,9.5
0.064011,745.8,34.5,1631.4,299.9,2581.3,115.6,726.6,1613.9,2597.8,153.6,60.5,10.2
0.066011,746.3,32.6,1620.2,293.6,2593.8,119.4,732.2,1614.7,2613.3,153.3,60.6,11.3
0.068011,745.8,30.7,1608.6,289.8,2606.3,124.8,737.3,1616,2627.4,152.9,60.8,12.9
0.070011,745.1,29.0,1605.2,287.0,2619.1,133.5,741.7,1618,2640,152.6,61,14.8
0.072011,745.0,27.7,1612.6,281.2,2635.3,144.6,745.5,1620.6,2651,152.3,61.2,16.6
0.074011,745.3,26.5,1624.3,262.9,2652.9,147.7,748.6,1623.7,2660.5,152,61.4,18
0.076011,745.2,25.4,1634.5,238.3,2666.5,141.7,751.1,1627.3,2668.4,151.7,61.6,18.5
0.078011,744.4,24.4,1644.7,215.8,2677.2,135.2,752.9,1631.4,2674.8,151.4,61.7,18.2
0.080011,743.7,23.9,1653.9,197.8,2686.2,133.9,754.1,1635.9,2679.7,151.2,61.8,17.3
0.082011,743.4,23.8,1659.4,181.5,2692.6,136.8,754.7,1640.6,2683.3,150.9,61.9,16.5
0.084011,742.8,23.1,1660.3,168.3,2694.7,140.8,754.8,1645.7,2685.6,150.7,62,16
0.086011,741.7,22.1,1657.6,159.9,2693.7,147.3,754.3,1650.9,2686.8,150.4,62.1,16.4
0.088011,740.6,21.3,1651.6,157.7,2692.1,159.4,753.4,1656.2,2687,150.2,62.1,17.7
0.090011,740.0,20.8,1645.5,157.1,2691.1,173.1,752.1,1661.5,2686.4,150,62.2,19.3
0.092011,739.8,20.4,1642.2,154.6,2689.6,185.4,750.4,1666.7,2685.1,149.9,62.3,21
0.094011,739.6,20.5,1643.5,153.2,2686.7,198.9,748.6,1671.8,2683.4,149.7,62.4,22.2
0.096011,739.1,21.1,1650.3,153.3,2681.8,215.9,746.5,1676.6,2681.2,149.6,62.5,22.6
0.098011,738.2,21.6,1662.6,150.1,2675.1,236.6,744.4,1681.2,2678.9,149.4,62.6,22.3
0.100011,737.8,21.9,1675.4,140.3,2669.0,258.9,742.2,1685.5,2676.6,149.3,62.7,21.5
0.102011,738.3,21.7,1683.2,126.7,2664.9,278.1,740,1689.4,2674.4,149.3,62.8,20.7
0.104011,739.3,20.7,1687.0,113.1,2662.8,288.2,738,1692.9,2672.5,149.2,62.8,20.1
0.106011,739.9,19.3,1689.2,106.8,2665.8,285.9,736.1,1696,2670.9,149.1,62.8,20
0.108011,739.7,18.4,1690.8,112.1,2673.3,278.1,734.4,1698.7,2669.9,149.1,62.8,20.2
0.110011,739.1,18.3,1692.8,124.8,2679.7,266.9,732.9,1700.9,2669.3,149,62.8,20.7
