time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,586.3,586.9,1825.3,497.2,2614.9,664.5,565.5,1787.2,2610.7,0,21.7,0
0.028000,572.9,511.5,1781.4,446.2,2593.1,518.6,561.1,1778.5,2584.5,0,21.8,1.3
0.030000,549.0,473.2,1754.6,441.7,2561.4,443.2,556.4,1768.3,2553.7,0,21.7,2.8
0.032000,529.7,461.9,1736.9,472.1,2527.3,423.4,554.1,1761.3,2532,0,21.6,4.3
0.034000,529.6,484.5,1730.6,515.4,2509.8,453.0,556.3,1761.2,2531,0,21.5,5.2
0.036000,550.1,537.8,1746.3,554.4,2527.2,536.9,563.5,1769.3,2555,0,21.3,5.5
0.038000,584.5,581.4,1786.3,578.1,2587.6,668.6,574,1783.8,2599.6,0,21.1,5.1
0.040000,610.8,567.9,1833.7,574.9,2681.6,799.4,584.5,1800.1,2653.2,0,20.7,4.2
0.042000,615.1,524.0,1861.3,565.5,2756.3,875.4,591.1,1812.8,2700.9,0,20.3,3.2
0.044000,604.5,496.1,1849.0,570.5,2747.6,822.2,590.6,1816.9,2729.8,0,19.9,2.4
0.046000,581.2,504.6,1799.0,560.8,2702.9,646.8,581.4,1809.8,2734,0,19.6,1.9
0.048000,546.2,552.2,1747.7,517.3,2677.6,523.0,564.6,1792.1,2715.5,0,19.6,1.5
0.050000,512.7,632.7,1720.6,476.6,2663.0,497.8,543.6,1766.8,2684.2,0,19.6,1.2
0.052000,493.9,738.7,1714.1,470.6,2652.2,538.3,523,1738.8,2653.3,0,19.9,1
0.054000,502.5,777.0,1718.0,487.3,2648.0,577.1,507.9,1712.5,2634.3,0,20.2,0.7
0.056000,530.0,653.3,1723.3,498.5,2659.4,555.2,501.9,1690.8,2633.3,0,20.5,0.6
0.058000,543.1,500.7,1718.6,519.7,2676.9,497.1,506.8,1674.1,2648.6,0,20.6,0.4
0.060000,548.1,418.2,1698.0,559.7,2678.1,442.9,522,1660.6,2671.7,0,20.4,0.3
0.062000,553.6,406.1,1655.2,567.7,2667.1,397.4,545,1647.5,2691.3,0,20.1,0.3
0.064000,558.1,430.5,1601.4,513.3,2663.2,374.3,572.1,1632.2,2697.6,0,19.7,0.2
0.066000,562.5,445.5,1563.6,456.4,2669.9,391.3,599.3,1613.9,2686.3,0,19.2,0
0.068000,575.4,463.1,1546.3,458.1,2676.1,444.5,623.2,1593.8,2660.5,0,18.8,-0.4
0.070000,604.4,514.2,1543.5,553.0,2663.3,521.3,641.6,1575.1,2629.3,0,18.6,-0.7
0.072000,655.1,589.8,1557.7,786.3,2622.6,645.6,653,1561.8,2604.2,0,18.7,-1
0.074000,740.2,684.8,1653.7,1344.5,2562.1,1004.4,656.9,1557,2594.6,0,19,-1.1
