time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,369.6,162.2,2162.9,149.5,3108.9,128.2,381.8,2175.5,3124.6,243,51.1,-195
0.028000,397.2,174.2,2162.0,186.3,3112.8,169.8,397.2,2154.8,3113.5,242.6,53.8,-162.3
0.030000,429.7,178.8,2131.0,189.3,3110.1,251.2,419.1,2125.8,3097.8,242,56.2,-111.2
0.032000,451.3,156.3,2096.3,178.8,3096.0,326.8,442.8,2094.9,3080.9,241.4,58.2,-56.1
0.034000,466.4,126.7,2068.6,155.4,3069.5,330.2,463.7,2067.5,3065.4,240.6,59.9,-11.2
0.036000,475.6,100.1,2048.4,131.8,3046.5,290.4,478.3,2046.3,3052.8,239.8,61.2,11.4
0.038000,479.8,79.7,2031.8,116.8,3032.9,251.8,485.4,2030.7,3042.9,238.9,62.2,18.9
0.040000,480.3,66.3,2015.7,113.3,3026.8,226.7,485.7,2017.3,3033.8,237.9,62.9,17.8
0.042000,478.9,59.8,1998.0,120.8,3022.8,214.9,481.5,2001.6,3023.4,236.9,63.4,12.8
0.044000,476.9,58.7,1974.4,136.3,3014.2,214.4,475.8,1980,3010,235.9,63.7,8.7
0.046000,474.9,62.1,1946.5,150.4,2998.1,226.3,471.2,1951.4,2993.4,234.9,63.8,9.2
0.048000,473.5,68.3,1918.6,157.0,2978.0,247.0,469.3,1918.1,2975.2,233.8,63.8,11.1
0.050000,473.0,75.8,1891.6,158.6,2959.2,267.4,470.4,1884.2,2958.3,232.8,63.7,13
0.052000,473.7,83.2,1865.5,157.7,2946.4,280.5,473.5,1854.6,2946.1,231.7,63.6,15
0.054000,475.2,90.4,1839.0,154.7,2940.8,289.7,477.1,1832.2,2941.2,230.7,63.5,16.7
0.056000,476.7,96.5,1815.5,151.6,2942.9,302.2,479.6,1817.2,2944.4,229.6,63.4,18
0.058000,477.3,101.1,1795.8,151.7,2951.0,325.2,480.2,1806,2954.6,228.6,63.2,19.2
0.060000,476.9,104.4,1779.2,157.4,2963.6,359.5,478.8,1793.2,2968.8,227.6,63.1,20.1
0.062000,475.8,107.5,1762.0,169.5,2981.6,402.3,476,1772.9,2983.5,226.6,62.9,20.8
0.064000,474.9,111.0,1741.9,187.2,3000.2,437.4,472.8,1741.9,2995.4,225.7,62.7,21
0.066000,474.0,114.7,1715.8,210.6,3010.7,454.4,470,1700.7,3002.6,224.7,62.5,20.8
0.068000,472.6,117.8,1679.7,240.0,3009.8,456.3,468.2,1654.6,3005.1,223.7,62.2,19.8
0.070000,469.8,120.5,1633.3,266.7,3002.7,452.2,467.3,1611.8,3004.3,222.7,61.7,18.5
0.072000,465.3,123.5,1578.7,276.2,2997.4,448.5,467,1581.4,3002.5,221.8,61.2,16.9
0.074000,460.6,128.8,1532.8,261.2,2999.3,450.1,467,1570.4,3001.6,220.7,60.6,15.5
