time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,478.1,117.1,1420.6,147.3,2612.3,183.9,495.1,1397,2619.1,0,48.3,2.8
0.028000,486.0,84.4,1412.2,131.4,2632.1,174.4,497.1,1393.3,2630.4,0,48.5,3.7
0.030000,496.5,69.3,1398.1,118.0,2648.9,163.3,500.3,1387.4,2648.4,0,48.6,5
0.032000,508.7,69.8,1369.7,103.4,2667.8,166.2,504.5,1379.6,2671.8,92,48.6,6.3
0.034000,520.9,81.1,1340.7,82.4,2693.8,200.1,509.4,1370.3,2699.1,92.1,48.7,7.3
0.036000,530.3,90.0,1331.8,67.4,2735.7,266.3,514.8,1360,2728.6,92.1,48.8,7.9
0.038000,535.5,89.0,1334.0,59.6,2785.3,323.8,520.4,1349,2758.2,92.2,49,8.3
0.040000,536.6,79.5,1337.0,54.3,2813.3,378.8,525.9,1337.9,2786.1,92.2,49.1,8.4
0.042000,535.0,72.0,1336.6,52.8,2804.4,420.7,531,1327.1,2810.4,92.2,49.1,8.4
0.044000,531.1,72.2,1327.4,55.6,2788.9,431.0,535.4,1316.9,2829.6,92.2,49.1,8.2
0.046000,527.3,73.8,1307.1,55.1,2798.9,453.2,539,1307.4,2842.5,92.3,49.1,7.8
0.048000,528.6,67.5,1293.6,47.0,2841.2,467.5,541.6,1298.9,2848.3,92.3,49,7
0.050000,534.3,58.9,1292.3,39.2,2876.4,433.4,543.2,1291.4,2846.6,92.3,49,5.9
0.052000,539.9,51.8,1294.7,35.5,2867.7,401.5,543.8,1284.7,2837.4,92.3,48.9,4.9
0.054000,543.3,52.1,1295.4,41.5,2821.7,362.3,543.3,1278.6,2821.3,92.3,48.7,4.1
0.056000,544.3,67.5,1288.3,67.6,2786.0,336.3,542,1273.1,2799,92.2,48.6,3.7
0.058000,542.8,81.5,1269.5,97.7,2763.6,357.2,540,1267.7,2771.7,92.2,48.6,3.6
0.060000,540.7,78.6,1254.1,96.7,2738.2,386.4,537.4,1262.3,2740.5,92.2,48.5,3.7
0.062000,539.1,69.8,1250.3,77.3,2719.5,393.6,534.5,1256.7,2706.9,92.1,48.5,3.9
0.064000,535.9,68.0,1248.7,60.8,2707.0,390.4,531.3,1250.7,2672.3,92.1,48.5,4
0.066000,528.3,77.0,1240.2,52.3,2666.6,395.9,528,1244.1,2638,92,48.5,4.1
0.068000,519.1,83.9,1225.1,46.4,2585.7,368.5,524.8,1236.9,2605.1,92,48.5,4.2
0.070000,516.4,75.6,1213.2,38.4,2526.9,309.1,521.7,1229.2,2574.7,91.9,48.5,4.3
0.072000,519.2,63.8,1209.4,31.0,2511.1,277.5,518.7,1220.9,2547.5,91.8,48.5,4.4
0.074000,522.0,55.8,1209.7,25.7,2513.5,267.2,515.8,1212.2,2524.1,91.8,48.4,4.4
0.076000,520.7,54.2,1210.4,24.8,2520.3,262.2,513.1,1203.1,2504.7,91.7,48.2,4.3
0.078000,513.3,57.0,1208.4,31.9,2512.9,246.6,510.3,1193.9,2489.4,91.6,48,4
0.080000,506.2,56.3,1201.6,52.3,2491.6,215.8,507.4,1184.5,2478.3,91.5,47.9,3.6
0.082000,503.5,53.3,1189.0,91.1,2475.1,183.3,504.4,1175.3,2471,91.4,47.8,3.2
0.084000,501.9,53.8,1174.1,143.6,2470.8,160.4,501.1,1166.1,2467.3,91.3,47.8,2.9
0.086000,496.6,59.5,1160.3,173.9,2473.8,151.3,497.4,1157.2,2466.6,91.2,47.7,2.6
0.088000,485.3,65.9,1142.7,151.0,2473.3,154.1,493.4,1148.5,2468.6,91.1,47.7,2.3
0.090000,475.3,62.5,1124.6,114.4,2465.7,162.4,488.9,1140.1,2472.8,90.9,47.7,1.9
0.092000,473.3,51.9,1114.6,89.4,2461.1,168.7,484,1131.9,2478.6,90.8,47.6,1.7
0.094000,475.8,44.4,1114.0,77.5,2475.7,164.2,478.8,1124,2485.7,90.7,47.4,1.9
0.096000,478.1,44.9,1118.5,78.9,2505.8,141.0,473.4,1116.5,2493.6,90.6,47.2,2.6
0.098000,477.1,60.6,1119.7,101.2,2522.2,112.5,467.9,1109.3,2501.8,90.5,46.9,4
0.100000,472.1,95.5,1108.5,135.9,2520.0,94.8,462.4,1102.6,2510,90.4,46.7,5.7
0.102000,466.5,119.7,1094.3,142.4,2512.3,82.7,457.2,1096.4,2517.8,90.3,46.5,7.5
0.104000,463.5,115.4,1089.4,123.3,2506.0,74.1,452.3,1090.9,2525,90.1,46.3,8.9
0.106000,460.1,103.6,1087.9,101.2,2502.0,68.9,448.1,1086.1,2531.3,90,46.2,9.6
0.108000,452.8,95.4,1085.4,85.1,2502.7,70.6,444.6,1082.3,2536.4,90,46.1,9.8
0.110000,439.6,94.5,1081.2,80.0,2516.5,89.8,442,1079.5,2540.2,89.9,46,9.6
0.112000,425.9,94.7,1077.1,84.1,2557.6,139.3,440.4,1077.7,2542.6,89.8,45.9,9.4
0.114000,418.7,86.0,1074.9,83.1,2611.1,190.1,439.9,1077.1,2543.4,89.7,45.7,9.3
