time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,307.0,102.5,1418.4,530.5,2504.5,613.2,375,1323,2666.3,169.7,62,14.1
0.028000,327.1,115.6,1395.8,470.3,2483.5,624.9,378.3,1320.3,2667.2,170.4,62.2,13.1
0.030000,347.5,121.9,1371.0,454.9,2491.3,642.2,383.6,1315.9,2668.8,171.1,62.5,12.3
0.032000,368.6,125.0,1335.7,474.1,2536.3,656.8,390.9,1309.8,2671,171.9,62.8,11.6
0.034000,394.0,127.4,1291.4,502.2,2607.1,616.0,400,1302,2673.9,172.7,63.2,11.2
0.036000,425.6,125.3,1257.0,466.2,2703.6,544.5,410.7,1292.6,2677.3,173.6,63.8,10.8
0.038000,458.6,111.2,1238.4,353.7,2828.8,405.2,422.7,1281.6,2681.4,174.4,64.5,10.5
0.040000,484.1,89.2,1224.6,252.1,2874.2,330.8,435.8,1269,2685.9,175.4,65.2,10.4
0.042000,500.8,70.7,1214.5,189.0,2859.4,345.4,449.7,1255,2691,176.3,66,10.4
0.044000,510.9,59.7,1204.3,161.9,2848.1,343.7,464.1,1239.6,2696.6,177.3,66.8,10.6
0.046000,517.8,53.0,1192.3,152.6,2851.9,347.8,478.6,1222.9,2702.7,178.3,67.4,10.8
0.048000,522.7,48.2,1178.3,152.6,2857.5,371.3,493,1205,2709.2,179.4,68.1,11.2
0.050000,526.2,44.4,1160.0,154.9,2846.4,392.9,506.9,1186,2716,180.5,68.6,11.8
0.052000,529.3,41.0,1137.1,149.2,2803.8,364.5,520.1,1166,2723.2,181.6,69.1,12.3
0.054000,532.4,37.9,1113.6,132.6,2754.4,279.5,532.2,1145.2,2730.7,182.8,69.5,12.7
0.056000,535.3,35.2,1093.0,112.5,2721.6,195.2,543.1,1123.7,2738.3,183.9,69.9,13
0.058000,538.2,33.0,1077.8,96.5,2702.5,139.6,552.6,1101.6,2746.1,185.2,70.1,13.1
0.060000,541.4,31.7,1068.2,87.8,2690.8,109.2,560.4,1079,2754,186.4,70.4,13.1
0.062000,544.8,31.5,1060.9,86.2,2683.4,94.6,566.5,1056.1,2761.9,187.7,70.5,13.1
0.064000,548.3,32.4,1051.4,90.5,2680.0,89.2,570.8,1033.1,2769.7,189,70.6,13.1
0.066000,551.5,34.6,1036.8,99.8,2681.9,89.0,573.2,1010,2777.5,190.3,70.6,13
0.068000,553.9,37.9,1017.0,113.1,2689.8,91.1,573.8,987,2785,191.6,70.5,12.9
0.070000,555.4,42.3,994.6,128.1,2703.0,92.7,572.6,964.3,2792.4,193,70.3,12.8
0.072000,556.1,48.0,974.2,142.2,2720.7,91.8,569.6,941.9,2799.4,194.4,70,12.7
0.074000,556.8,55.2,959.0,156.6,2741.9,87.8,565.1,920.1,2806.2,195.9,69.7,12.5
0.076000,557.7,64.1,946.3,176.7,2764.7,80.9,559.2,898.9,2812.5,197.3,69.4,12.4
0.078000,558.5,75.5,928.6,209.9,2786.3,73.7,552.1,878.4,2818.5,198.8,69.1,12.3
0.080000,558.1,92.0,893.0,258.5,2806.4,70.8,544,858.7,2824,200.3,68.8,12.2
0.082000,552.9,118.8,829.0,284.6,2827.4,75.4,535.1,840,2829.1,201.8,68.6,12.1
0.084000,535.5,147.6,775.4,230.2,2852.2,86.5,525.6,822.3,2833.8,203.3,68.4,12
0.086000,514.3,150.9,765.0,168.3,2880.2,99.8,515.8,805.7,2838,204.8,68.3,12
0.088000,501.2,141.7,768.5,133.7,2908.0,112.0,506,790.2,2841.8,206.4,68.3,12
0.090000,493.1,131.9,771.1,115.2,2931.0,122.8,496.3,775.9,2845.2,207.9,68.2,12.1
0.092000,487.5,122.7,769.7,105.6,2944.2,135.6,487,762.7,2848.2,209.5,68.2,12.2
0.094000,482.8,114.6,763.0,101.2,2943.2,154.9,478.3,750.7,2850.9,211,68.2,12.4
0.096000,478.0,107.7,751.3,99.5,2924.2,178.6,470.2,739.9,2853.4,212.6,68.2,12.8
0.098000,472.0,101.7,735.4,98.3,2892.0,184.6,463.1,730.2,2855.6,214.2,68.3,13.3
0.100000,464.1,94.9,716.5,94.0,2868.5,168.7,456.9,721.7,2857.6,215.7,68.3,13.9
0.102000,455.3,86.0,698.8,85.2,2860.6,155.4,451.8,714.3,2859.5,217.3,68.3,14.5
0.104000,448.4,75.9,686.4,75.7,2860.2,154.1,447.9,707.9,2861.4,218.9,68.3,15.2
0.106000,444.3,66.5,679.4,68.4,2861.1,163.9,445,702.5,2863.3,220.4,68.3,15.7
0.108000,442.3,58.5,676.4,63.2,2861.6,180.8,443.3,698.1,2865.2,222,68.3,16.2
0.110000,441.9,52.0,676.2,59.7,2859.9,197.0,442.7,694.4,2867.3,223.5,68.4,16.8
0.112000,443.0,47.3,678.6,58.5,2851.8,198.0,443.2,691.6,2869.5,225,68.5,17.2
0.114000,445.3,43.9,682.7,59.3,2838.7,175.2,444.5,689.5,2871.8,226.5,68.6,17.7
0.116000,448.2,41.0,687.3,61.5,2828.2,141.0,446.8,688,2874.4,228,68.8,18
0.118000,451.1,38.1,691.1,64.5,2823.5,110.8,449.7,687.1,2877.2,229.5,68.9,18.3
0.120000,453.8,35.2,693.8,68.3,2824.9,88.5,453.3,686.7,2880.1,231,69.1,18.6
0.122000,456.5,32.6,695.3,73.4,2832.0,72.3,457.3,686.8,2883.3,232.4,69.2,18.8
0.124000,459.2,30.5,695.6,80.8,2843.1,60.7,461.7,687.2,2886.6,233.8,69.3,18.9
0.126000,462.2,29.3,694.8,93.0,2855.9,53.1,466.3,688,2890.1,235.2,69.4,18.8
0.128000,465.8,29.1,693.4,113.5,2868.9,49.1,470.9,689,2893.6,236.5,69.5,18.5
0.130000,470.0,29.8,691.5,147.3,2881.7,49.0,475.6,690.4,2897.1,237.9,69.5,18
0.132000,475.1,30.5,688.5,201.0,2894.6,54.3,480,691.9,2900.6,239.2,69.5,17.5
0.134000,481.1,30.1,685.9,283.7,2908.4,66.7,484.3,693.7,2903.9,240.4,69.5,17.3
0.136000,487.2,26.9,690.6,400.8,2924.3,87.1,488.2,695.6,2907,241.7,69.5,17.5
0.138000,492.1,22.4,712.1,529.0,2942.9,113.6,491.8,697.7,2909.9,242.8,69.5,17.9
