time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,576.7,147.8,1477.4,191.8,2548.6,558.6,578.2,1477.5,2549.2,176.3,74.1,4
0.028000,586.5,132.2,1462.0,180.2,2518.7,481.3,584.6,1463,2518.5,178,74.6,5.3
0.030000,592.3,121.6,1442.2,178.0,2480.0,423.9,591.7,1440.7,2478.5,179.4,74.9,7.5
0.032000,595.8,115.5,1413.6,175.1,2439.8,370.5,596.7,1412.5,2440.4,180.6,75.2,9.8
0.034000,597.9,113.2,1379.5,163.1,2410.2,320.8,598.7,1381.1,2411.5,181.5,75.5,11.7
0.036000,599.1,111.7,1348.2,143.7,2393.9,279.6,598.9,1349.9,2393.6,182.1,75.7,12.7
0.038000,599.9,109.1,1323.8,124.8,2385.6,249.7,599.2,1322.6,2384.5,182.5,75.9,13.1
0.040000,600.9,105.3,1303.0,111.5,2381.0,229.2,600.5,1301.3,2380.8,182.6,76.1,13.1
0.042000,602.4,102.4,1284.8,106.7,2379.9,216.3,602.7,1284.6,2380.7,182.5,76.2,13
0.044000,604.5,101.5,1266.2,110.5,2383.2,206.7,605.1,1267.9,2383.7,182.1,76.3,13
0.046000,607.2,104.0,1244.1,122.1,2390.4,197.4,607.4,1245.4,2389.9,181.5,76.4,13.2
0.048000,610.1,110.5,1215.5,135.0,2399.1,185.1,609.6,1214.9,2398.5,180.6,76.4,13.6
0.050000,612.3,119.6,1183.2,137.1,2407.3,169.0,611.7,1181,2407.6,179.4,76.5,14
0.052000,613.3,126.4,1156.5,125.3,2413.9,152.6,613.4,1153.7,2414.5,177.9,76.6,14.4
0.054000,613.5,127.6,1139.1,108.7,2417.6,138.4,614,1143.1,2417.1,176.2,76.7,14.7
