time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,984.9,145.9,1736.8,234.3,3223.4,168.4,1041,1937,3257.4,0,45.9,-200
0.027000,973.9,120.7,1735.9,252.4,3233.8,139.8,1040.6,1934,3256,0,43.4,-212.9
0.029000,967.5,99.8,1753.9,307.6,3233.8,116.9,1039.8,1929.1,3253.8,0,40.4,-214.5
0.031000,965.2,87.5,1797.7,413.7,3233.9,119.4,1038.8,1922.3,3250.7,0,37.1,-209.7
0.033000,967.9,86.2,1887.4,587.6,3248.2,147.7,1037.6,1913.6,3246.9,0,33.7,-203.2
0.035000,975.2,97.8,1980.6,729.1,3260.8,180.1,1036.1,1903.1,3242.4,0,30.4,-200
0.037000,991.4,133.2,2030.1,827.0,3264.3,200.4,1034.5,1890.7,3237.3,0,27.3,-203.2
0.039000,1017.2,191.7,2042.3,877.6,3267.2,216.4,1032.7,1876.7,3231.7,0,24.7,-209.7
0.041000,1040.4,245.5,2053.4,837.4,3270.5,238.7,1030.8,1860.9,3225.8,0,22.2,-214.5
0.043000,1053.0,287.4,2087.9,738.5,3262.0,289.9,1028.9,1843.5,3219.6,0,21.1,-212.9
0.045000,1071.7,390.9,2139.5,760.6,3217.3,430.7,1027,1824.7,3213.3,0,22.3,-200
0.047000,1145.7,528.3,2140.6,1139.6,3135.0,613.6,1025.2,1804.4,3207.1,0,26.2,-169.4
0.049000,1170.2,333.5,1998.8,1518.4,3175.3,632.6,1023.4,1782.8,3201.1,0,31.5,-124.3
0.051000,1136.2,265.4,1677.1,1122.2,3280.4,467.8,1021.8,1760,3195.4,0,36.2,-74.4
0.053000,1086.9,254.0,1546.9,688.8,3265.1,405.1,1020.4,1736.1,3190.2,0,40.1,-29.3
0.055000,1048.8,222.9,1507.9,477.8,3187.2,407.7,1019.3,1711.2,3185.6,0,43.5,1.5
0.057000,1035.1,194.8,1496.4,403.9,3144.8,380.5,1018.4,1685.4,3181.7,0,46.3,14.9
0.059000,1034.5,177.3,1496.3,390.1,3143.3,350.2,1017.8,1659,3178.7,0,48.7,17.1
0.061000,1034.9,163.0,1498.3,381.6,3148.5,325.3,1017.5,1631.8,3176.6,0,50.7,12.9
0.063000,1033.5,149.8,1498.9,366.0,3152.5,313.8,1017.6,1604.3,3175.6,0,52.3,7
0.065000,1031.4,139.8,1499.1,351.2,3157.8,320.2,1018,1576.3,3175.7,0,53.6,3.9
0.067000,1031.0,135.4,1498.7,345.3,3165.7,341.7,1018.8,1548.2,3176.9,0,54.7,3.6
0.069000,1032.7,134.3,1494.9,344.3,3174.6,363.1,1019.9,1520,3179.4,0,55.4,2.8
0.071000,1035.2,133.4,1486.5,342.7,3182.4,370.7,1021.4,1491.8,3183.1,0,55.9,1.9
0.073000,1036.9,134.1,1474.0,345.0,3188.5,373.4,1023.1,1463.9,3188.1,0,56.2,1.1
0.075000,1037.2,141.4,1453.6,361.6,3194.7,400.9,1025.2,1436.2,3194.2,0,56.3,0.6
0.077000,1036.8,156.8,1422.8,392.0,3199.6,474.1,1027.4,1409,3201.5,0,56.5,0.5
0.079000,1034.5,172.0,1385.1,401.7,3193.7,536.5,1029.8,1382.4,3210,0,56.6,0.7
0.081000,1027.5,183.1,1347.8,366.9,3196.8,476.1,1032.4,1356.5,3219.5,0,56.8,1
0.083000,1015.9,194.7,1311.6,310.7,3213.5,354.5,1035,1331.3,3229.9,0,56.9,1.3
0.085000,1004.4,204.0,1285.1,265.2,3229.4,262.2,1037.7,1307.1,3241.2,0,56.9,1.4
0.087000,998.7,206.8,1274.2,247.0,3240.2,221.3,1040.2,1283.8,3253.2,0,56.8,1.3
0.089000,994.4,208.1,1274.2,243.8,3249.0,215.4,1042.6,1261.6,3265.9,0,56.5,1
0.091000,985.6,214.2,1280.4,244.0,3261.0,242.9,1044.8,1240.6,3279,0,56,0.7
0.093000,975.1,224.8,1286.0,251.2,3288.4,292.9,1046.7,1220.8,3292.4,0,55.5,0.7
0.095000,972.7,234.6,1284.2,281.1,3331.8,296.7,1048.3,1202.3,3306,0,54.9,1.3
0.097000,980.0,239.3,1270.9,331.6,3350.3,270.9,1049.4,1185,3319.6,0,54.3,2.8
0.099000,992.1,245.1,1245.4,385.6,3360.7,269.7,1050.1,1169.1,3333,0,53.9,5
