time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,392.8,169.7,1151.5,142.0,2084.8,208.0,441,1148.1,2061.6,92.2,61.6,2.5
0.027011,412.6,167.2,1158.8,122.4,2074.5,197.0,442,1147.7,2057.7,93.5,61.9,15.8
0.029011,435.8,179.7,1163.0,114.8,2058.9,202.3,443.6,1147,2051.3,94.9,61.9,17.9
0.031011,463.5,207.1,1162.3,121.7,2037.9,232.2,445.9,1146.1,2042.6,96.5,61.9,13.6
0.033011,481.3,231.3,1156.0,145.2,2014.9,286.4,448.7,1145.1,2031.8,98.2,62,7.7
0.035011,479.7,233.0,1144.3,181.7,1993.6,339.0,452,1144.1,2019.1,100.1,62.2,4.8
0.037011,471.1,215.4,1129.8,223.5,1978.4,358.9,455.6,1143.3,2005,102.1,62.6,5
0.039011,464.5,190.4,1117.5,262.0,1969.5,342.3,459.5,1142.7,1989.6,104.3,62.9,5.1
0.041011,461.1,166.1,1112.9,289.9,1961.9,302.5,463.6,1142.4,1973.3,106.6,63.1,5.1
0.043011,462.0,148.9,1116.9,300.8,1952.7,253.4,467.8,1142.6,1956.6,109.1,63.4,5.2
0.045011,468.8,141.4,1128.2,292.8,1945.4,205.6,471.9,1143.2,1939.7,111.6,63.5,5.7
0.047011,480.4,137.0,1142.5,272.4,1940.5,167.2,475.7,1144.3,1923.1,114.3,63.8,6.4
0.049011,490.2,129.4,1154.5,250.8,1934.4,143.2,479.3,1145.8,1907,117,64,7.3
0.051011,493.8,120.6,1162.6,240.0,1924.1,134.6,482.5,1147.8,1891.7,119.8,64.3,8.4
0.053011,491.8,114.1,1167.7,247.6,1907.0,141.0,485.1,1150.2,1877.6,122.6,64.4,9.6
0.055011,487.3,111.0,1169.1,271.5,1882.0,157.7,487.1,1152.9,1864.7,125.4,64.6,10.8
0.057011,483.5,110.2,1166.1,294.8,1853.7,171.2,488.5,1155.9,1853.2,128.2,64.6,12.2
0.059011,481.7,109.8,1162.1,299.3,1830.2,172.9,489.2,1159.2,1843.3,131,64.7,13.7
0.061011,481.1,108.6,1159.9,290.2,1814.5,169.0,489.1,1162.6,1835,133.7,64.7,15.3
0.063011,480.0,106.6,1160.0,283.4,1806.7,168.4,488.4,1166.2,1828.2,136.4,64.7,16.7
0.065011,477.9,105.3,1162.1,285.2,1807.1,172.1,487,1170,1822.9,139,64.6,18.1
0.067011,475.0,105.8,1165.8,291.8,1812.1,174.5,485,1174.1,1819,141.4,64.6,19.2
0.069011,472.8,107.5,1172.3,296.5,1815.5,170.5,482.6,1178.6,1816.4,143.7,64.5,20.3
0.071011,472.1,109.5,1183.4,298.2,1813.9,163.3,479.8,1183.7,1815,146,64.4,21.3
0.073011,472.3,111.1,1197.1,299.0,1809.0,157.9,476.9,1189.7,1814.5,148,64.4,22.1
0.075011,472.9,111.6,1208.6,300.6,1804.9,156.0,473.8,1196.6,1815,149.9,64.3,22.7
0.077011,473.1,111.0,1216.0,306.0,1804.5,158.0,470.8,1204.9,1816.2,151.7,64.2,23.1
0.079011,472.8,109.8,1221.5,316.9,1807.9,163.6,468.1,1214.7,1818.1,153.3,64.2,23.3
0.081011,471.9,108.3,1228.6,327.9,1814.4,169.8,465.6,1226.4,1820.6,154.8,64.2,23.4
0.083011,470.5,106.7,1240.6,332.4,1824.1,174.7,463.6,1240.1,1823.8,156.1,64.1,23.2
0.085011,468.9,105.7,1257.3,328.3,1837.1,177.5,462.1,1255.9,1827.6,157.3,64.1,23
0.087011,468.2,105.7,1275.7,316.9,1851.5,173.9,461.1,1274,1832.3,158.4,64.1,22.4
0.089011,469.0,106.3,1293.8,305.8,1863.6,162.2,460.6,1294.4,1837.9,159.3,64,21.7
0.091011,470.5,107.1,1312.2,302.0,1871.3,147.4,460.5,1316.9,1844.7,160.2,63.9,20.8
0.093011,471.6,107.8,1330.6,304.5,1875.2,134.3,460.8,1341.4,1852.9,160.9,63.7,19.9
0.095011,471.8,108.6,1348.2,311.2,1877.9,125.1,461.2,1367.5,1862.9,161.6,63.5,19.2
0.097011,471.1,110.5,1368.3,327.6,1882.4,123.0,461.6,1394.8,1874.9,162.1,63.3,18.8
0.099011,469.2,113.4,1394.7,359.1,1890.5,131.4,461.9,1422.7,1889.3,162.6,63,18.4
