time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,667.2,154.1,1490.1,275.4,2548.1,103.0,675.4,1441,2582.9,0,46.9,1.4
0.027011,662.7,128.5,1478.9,217.0,2548.1,100.8,675.9,1440.1,2580.9,0,47.8,1.9
0.029011,662.5,122.3,1463.1,160.5,2551.5,101.1,676.8,1438.6,2577.5,0,48.7,2.5
0.031011,672.2,148.6,1441.0,118.4,2562.1,107.2,678.1,1436.4,2572.9,0,49.5,3.2
0.033011,690.2,191.2,1424.1,98.1,2574.7,111.4,679.6,1433.7,2567,0,50.2,3.9
0.035011,701.3,196.1,1413.7,84.5,2578.8,111.1,681.4,1430.4,2560.1,0,50.8,4.4
0.037011,697.5,156.0,1406.5,71.2,2572.8,117.3,683.5,1426.5,2552.1,0,51.1,4.7
0.039011,689.6,108.3,1401.2,59.0,2562.2,127.8,685.9,1422.2,2543.1,0,51.1,4.9
0.041011,684.1,75.0,1399.0,51.5,2554.1,132.5,688.4,1417.3,2533.4,0,50.8,5
0.043011,681.2,54.0,1399.8,49.2,2553.7,130.1,691,1411.9,2523.1,0,50,5.1
0.045011,680.8,45.2,1404.1,54.4,2562.5,128.1,693.8,1406.2,2512.2,0,48.9,5.1
0.047011,684.0,49.6,1412.2,70.7,2579.5,134.9,696.6,1400,2501,0,47.6,5.1
0.049011,694.2,79.0,1418.2,99.7,2583.6,159.8,699.5,1393.5,2489.6,0,46.5,4.9
0.051011,717.0,163.8,1401.8,147.5,2526.1,223.3,702.3,1386.6,2478.1,0,45.9,4.8
0.053011,728.3,234.1,1361.6,153.0,2446.2,287.7,705.1,1379.5,2466.7,0,46.4,4.7
0.055011,724.7,221.9,1341.4,119.6,2389.0,279.6,707.7,1372.2,2455.7,0,47.4,4.8
0.057011,719.4,189.8,1335.1,95.0,2372.7,248.1,710.2,1364.7,2445,0,48.4,5.3
0.059011,713.5,157.0,1331.6,76.6,2372.3,221.6,712.4,1357,2435,90.6,49.3,6
0.061011,708.6,130.4,1329.2,63.9,2380.2,203.2,714.4,1349.3,2425.6,90.3,49.9,6.8
0.063011,706.1,110.7,1327.2,56.0,2396.5,193.2,716.2,1341.5,2417.1,90.1,50.3,7.5
0.065011,708.4,101.8,1324.6,53.8,2416.1,195.0,717.6,1333.7,2409.5,89.8,50.7,8
0.067011,715.2,97.9,1320.4,50.7,2415.7,211.5,718.7,1325.9,2402.9,89.5,51,8.2
0.069011,718.7,88.0,1314.7,42.4,2371.2,251.5,719.4,1318.3,2397.5,89.3,51.1,8.3
0.071011,716.6,72.9,1308.8,34.2,2314.8,297.3,719.8,1310.8,2393.3,89,51.2,8.2
0.073011,714.6,61.7,1305.5,29.2,2297.4,339.3,719.8,1303.4,2390.2,88.7,51.1,8
0.075011,716.7,61.9,1304.5,29.4,2319.6,416.0,719.4,1296.3,2388.5,88.5,50.9,7.6
0.077011,724.4,84.9,1303.5,39.2,2362.2,560.4,718.6,1289.4,2388,88.2,50.7,6.7
0.079011,732.0,119.3,1298.2,52.8,2390.0,715.6,717.4,1282.8,2388.8,88,50.5,5.3
0.081011,730.5,127.3,1290.8,53.6,2397.9,765.4,715.9,1276.4,2390.8,87.8,50.4,3.9
0.083011,724.6,113.6,1286.1,45.2,2411.4,725.2,714,1270.4,2394,87.6,50.2,3
0.085011,718.8,96.7,1283.7,36.5,2440.0,606.4,711.8,1264.7,2398.4,87.4,49.9,3
0.087011,714.0,88.7,1281.6,33.0,2469.2,416.6,709.4,1259.3,2403.8,87.2,49.6,4.3
0.089011,706.4,95.9,1274.7,39.1,2481.6,269.4,706.6,1254.3,2410.2,87.1,49.2,6.7
0.091011,695.0,104.2,1258.8,50.7,2480.3,213.7,703.7,1249.6,2417.5,86.9,48.8,9.5
0.093011,686.3,95.7,1243.9,52.1,2475.7,185.4,700.5,1245.3,2425.5,86.8,48.4,12
0.095011,684.2,82.6,1240.5,45.3,2474.0,168.2,697.3,1241.4,2434.1,86.7,48.2,13.6
0.097011,684.5,74.3,1241.8,38.7,2472.4,168.4,693.9,1237.7,2443.3,86.6,48,14
0.099011,683.8,77.7,1240.3,36.7,2468.3,207.2,690.5,1234.4,2452.8,86.5,47.8,13.7
0.101011,679.7,95.1,1231.5,39.0,2468.0,316.6,687.1,1231.4,2462.5,86.5,47.6,13.1
0.103011,675.4,103.9,1222.1,39.3,2486.3,431.6,683.7,1228.6,2472.3,86.4,47.6,12.4
0.105011,674.9,94.7,1218.4,35.3,2512.4,433.9,680.4,1226.1,2482,86.4,47.6,12
0.107011,675.8,83.5,1218.6,31.3,2517.9,362.2,677.2,1223.8,2491.6,86.3,47.6,11.8
0.109011,674.1,79.1,1218.9,29.9,2509.6,300.5,674.3,1221.8,2500.9,86.3,47.6,11.5
0.111011,668.3,87.1,1216.3,34.1,2501.8,286.1,671.5,1219.8,2509.7,86.2,47.7,11.4
0.113011,663.6,97.6,1210.9,41.9,2501.6,314.7,668.9,1218,2517.9,86.2,47.9,11.5
0.115011,665.3,93.6,1208.0,43.3,2506.8,355.5,666.6,1216.3,2525.5,86.2,48.1,12
0.117011,668.7,81.0,1207.9,38.3,2512.6,377.8,664.6,1214.6,2532.3,86.2,48.2,13.1
0.119011,670.8,70.3,1208.5,32.8,2514.8,346.9,662.9,1213,2538.4,86.2,48.2,14.8
0.121011,670.7,66.8,1208.0,29.9,2513.6,269.1,661.5,1211.4,2543.5,86.1,48.2,16.6
0.123011,667.4,75.4,1204.7,32.1,2517.2,203.4,660.5,1209.7,2547.7,86.1,48.2,18.1
0.125011,664.7,84.6,1198.7,36.7,2525.5,166.3,659.7,1208,2550.9,86.1,48.2,18.9
0.127011,666.2,79.5,1195.3,36.5,2530.4,149.6,659.3,1206.2,2553.2,86.1,48.3,18.6
0.129011,668.4,68.6,1194.9,33.1,2529.4,142.8,659.1,1204.2,2554.4,86.1,48.4,17.7
0.131011,669.3,59.3,1195.8,29.9,2522.3,145.0,659.3,1202.2,2554.8,86.1,48.4,16.5
0.133011,667.7,56.4,1197.3,30.4,2510.3,162.8,659.6,1200,2554.2,86.1,48.4,15.2
0.135011,662.8,60.6,1198.5,39.4,2496.7,215.5,660.2,1197.7,2552.7,86.1,48.5,14.2
0.137011,659.1,61.6,1196.3,53.8,2488.0,305.4,661,1195.3,2550.4,86.1,48.6,13.5
0.139011,659.1,56.0,1191.3,59.2,2485.0,367.0,661.9,1192.7,2547.4,86.1,48.7,12.7
0.141011,660.9,50.9,1188.2,54.7,2492.6,328.0,662.9,1190,2543.8,86.1,48.9,12
0.143011,663.3,51.2,1187.2,50.3,2508.1,258.5,664,1187.2,2539.6,86.1,49,11.6
0.145011,665.6,61.5,1186.4,51.5,2528.5,223.9,665,1184.3,2534.9,86.1,49.1,11.4
0.147011,667.3,80.4,1182.7,56.0,2561.9,232.8,666,1181.3,2530,86.2,49.2,11.7
0.149011,667.6,86.5,1177.2,54.8,2609.5,268.2,666.9,1178.2,2524.9,86.2,49.4,12.6
0.151011,666.6,77.3,1173.1,46.9,2662.0,306.8,667.6,1175.1,2519.6,86.2,49.6,13.5
0.153011,664.7,66.3,1171.1,39.1,2682.2,332.5,668,1172,2514.5,86.3,49.8,14.1
0.155011,663.1,61.0,1172.3,34.9,2634.4,342.6,668.2,1168.9,2509.4,86.3,50,14.2
0.157011,663.8,69.3,1177.3,38.1,2544.2,310.2,668.1,1165.8,2504.7,86.4,50.1,13.3
0.159011,667.9,89.5,1181.9,46.7,2470.4,261.1,667.6,1162.9,2500.4,86.4,50.3,11.9
0.161011,670.8,97.2,1180.3,48.9,2437.4,226.0,666.8,1160.1,2496.5,86.5,50.5,10.1
0.163011,668.4,87.2,1174.3,42.9,2428.3,208.0,665.4,1157.4,2493.3,86.6,50.7,8.5
0.165011,662.8,71.6,1168.3,35.6,2433.2,211.0,663.6,1154.9,2490.7,86.6,50.7,7.2
0.167011,656.2,57.7,1163.8,30.4,2448.6,239.9,661.4,1152.7,2489,86.7,50.6,6.2
0.169011,650.9,54.9,1161.8,31.8,2476.3,275.3,658.6,1150.6,2488,86.8,50.4,5.3
0.171011,646.5,65.5,1160.3,44.4,2514.6,292.5,655.3,1148.9,2487.9,86.8,50.2,4.7
0.173011,643.4,73.1,1155.2,57.2,2537.6,290.4,651.4,1147.4,2488.7,86.9,50,4.3
0.175011,640.2,67.2,1146.9,56.6,2544.9,283.6,647.1,1146.2,2490.5,87,49.9,4.4
0.177011,636.5,56.1,1139.0,49.4,2542.5,282.8,642.3,1145.4,2493.1,87,49.8,5.3
0.179011,631.2,48.7,1131.9,44.8,2536.4,288.4,637,1144.8,2496.7,87.1,49.7,6.7
0.181011,621.5,49.4,1126.4,46.2,2531.4,304.9,631.2,1144.6,2501.2,87.1,49.7,8.4
0.183011,610.3,51.4,1124.8,45.9,2522.6,325.8,625.1,1144.7,2506.5,87.2,49.7,9.9
0.185011,603.9,47.1,1125.5,39.5,2515.2,330.3,618.5,1145.1,2512.7,87.2,49.7,10.8
0.187011,603.0,40.7,1126.7,33.4,2516.4,322.0,611.7,1145.8,2519.5,87.3,49.6,11
0.189011,604.2,36.7,1130.1,30.8,2519.0,310.5,604.6,1146.7,2527,87.3,49.4,10.7
0.191011,605.4,38.9,1139.2,34.5,2504.4,295.5,597.3,1147.9,2535,87.3,49.2,10.2
0.193011,603.3,46.9,1155.9,43.3,2464.4,271.0,589.9,1149.4,2543.5,87.4,48.8,9.6
0.195011,596.9,53.0,1166.3,46.2,2438.1,248.1,582.5,1151,2552.3,0,48.4,9
0.197011,590.4,54.0,1163.7,41.9,2436.9,235.2,575,1152.8,2561.3,0,48.1,8.5
0.199011,586.2,53.9,1156.3,37.8,2462.2,235.3,567.7,1154.6,2570.4,0,47.8,7.9
0.201011,581.8,60.5,1149.8,39.6,2522.2,245.5,560.5,1156.6,2579.5,0,47.6,7.3
0.203011,574.9,77.0,1147.7,52.3,2580.9,248.3,553.5,1158.6,2588.4,0,47.3,6.6
0.205011,566.1,92.2,1151.1,76.5,2608.5,240.4,546.9,1160.6,2597.1,0,47.1,5.8
0.207011,560.4,89.2,1154.9,90.4,2615.6,225.5,540.6,1162.5,2605.3,0,46.8,4.9
0.209011,556.7,76.5,1153.3,84.1,2618.6,207.4,534.9,1164.4,2613,0,46.4,3.8
0.211011,553.9,63.7,1148.0,69.8,2623.3,194.5,529.6,1166.2,2620.1,0,45.9,2.7
0.213011,550.6,54.6,1143.4,56.7,2634.7,187.2,524.9,1167.7,2626.5,0,45.2,1.7
0.215011,545.9,58.0,1147.4,52.0,2655.0,181.5,520.8,1169.1,2632.1,0,44.3,0.8
0.217011,532.6,83.5,1164.5,54.4,2672.0,182.7,517.4,1170.3,2636.7,0,43.4,0.2
0.219011,504.4,123.4,1183.4,55.9,2676.7,189.8,514.8,1171.3,2640.4,0,42.7,-0.3
0.221011,470.6,153.5,1198.4,58.6,2684.0,194.9,512.8,1172,2643.1,0,42.3,-0.7
0.223011,449.9,162.6,1208.6,70.1,2699.0,196.8,511.7,1172.4,2644.7,0,42.2,-1
0.225011,441.7,157.7,1216.0,94.2,2710.7,193.0,511.3,1172.5,2645.2,0,42.1,-1.2
