time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,452.4,99.5,1045.3,119.3,3178.8,801.6,452,1024.9,3147.2,220,61.3,21.1
0.028011,456.4,100.8,1036.6,119.7,3154.1,736.9,453.6,1023.5,3147.2,219.5,61.6,20.3
0.030011,459.4,101.4,1025.0,115.6,3139.5,676.5,456.3,1021.2,3147.2,219,61.9,19.3
0.032011,462.1,102.0,1013.6,107.7,3136.2,617.5,460,1018.2,3147.1,218.4,62.1,18.3
0.034011,465.3,103.4,1005.0,98.8,3140.0,560.6,464.6,1014.6,3147,217.8,62.3,17.5
0.036011,469.5,106.6,999.6,91.9,3144.0,513.8,470.1,1010.6,3146.9,217.2,62.4,17.1
0.038011,474.8,112.6,996.2,88.5,3144.5,480.5,476.2,1006.4,3146.8,216.6,62.4,16.9
0.040011,481.1,121.2,994.1,88.4,3143.0,456.1,483,1002.1,3146.5,216,62.4,16.9
0.042011,488.1,130.8,993.0,90.2,3141.2,440.7,490.2,998.1,3146.3,215.3,62.4,17
0.044011,495.5,139.2,992.4,92.9,3139.5,437.3,497.7,994.5,3145.9,214.6,62.3,17.1
0.046011,503.0,144.6,991.8,95.9,3137.5,452.2,505.4,991.5,3145.5,214,62.3,17.2
0.048011,510.4,145.7,990.8,98.7,3135.8,489.3,513.3,989.4,3145.1,213.3,62.3,17.2
0.050011,518.1,144.4,989.9,102.4,3137.2,525.2,521,988.1,3144.5,212.6,62.4,17.3
0.052011,526.6,142.9,989.8,108.1,3142.8,530.8,528.7,988,3143.9,211.9,62.4,17.5
0.054011,535.2,140.7,990.6,114.9,3149.1,515.8,536.1,988.9,3143.2,211.2,62.5,17.7
0.056011,543.5,138.0,992.1,122.3,3153.6,500.8,543.3,990.9,3142.4,210.5,62.6,18
0.058011,551.5,135.1,994.9,130.1,3156.3,490.4,550.1,994.1,3141.6,209.9,62.7,18.6
0.060011,558.9,130.9,999.1,137.6,3155.9,478.2,556.5,998.3,3140.8,209.2,62.9,19.2
0.062011,565.4,123.7,1004.4,143.3,3151.5,458.0,562.5,1003.4,3140,208.5,63,19.8
0.064011,571.0,114.8,1010.5,148.0,3145.1,431.0,568.1,1009.2,3139.2,207.9,63.2,20.3
0.066011,576.3,106.1,1017.4,153.3,3140.4,404.7,573.3,1015.7,3138.5,207.2,63.3,20.6
0.068011,581.1,99.0,1024.4,158.8,3137.4,386.4,578.2,1022.6,3137.8,206.6,63.5,20.7
0.070011,585.3,92.3,1031.0,162.4,3133.5,378.4,582.7,1029.7,3137.3,206,63.7,20.8
0.072011,588.6,86.1,1037.1,162.1,3127.2,379.3,586.9,1036.8,3136.9,205.4,63.8,20.8
0.074011,591.6,81.2,1043.6,159.0,3121.1,378.2,591,1043.7,3136.6,204.7,64,20.6
0.076011,594.6,78.1,1050.6,155.4,3119.0,363.6,594.8,1050.3,3136.6,204.2,64.1,20.3
0.078011,597.6,77.4,1057.7,153.1,3122.4,335.2,598.6,1056.3,3136.7,203.6,64.1,19.7
0.080011,600.6,79.2,1064.1,153.2,3129.5,304.0,602.2,1061.6,3137.1,203,64.2,19
0.082011,603.6,83.4,1069.0,155.1,3138.1,282.4,605.8,1066.1,3137.6,202.4,64.2,18.3
0.084011,606.3,89.0,1071.6,157.5,3145.9,279.4,609.5,1069.8,3138.5,201.8,64.1,17.8
0.086011,608.9,95.6,1071.8,159.4,3150.5,295.2,613.1,1072.7,3139.5,201.3,64,17.7
0.088011,612.0,103.3,1071.3,161.4,3150.7,320.5,616.8,1074.7,3140.8,200.7,63.9,17.9
0.090011,616.0,112.3,1071.0,163.8,3148.7,340.4,620.5,1076,3142.3,200.2,63.8,18.3
0.092011,620.8,122.2,1071.2,166.7,3148.0,343.9,624.2,1076.6,3144,199.6,63.7,18.7
0.094011,626.4,132.4,1071.7,169.8,3149.8,332.2,628,1076.6,3145.8,199.1,63.5,19.1
0.096011,632.5,141.5,1072.2,172.7,3153.8,313.1,631.8,1076.2,3147.8,198.5,63.4,19.2
0.098011,638.8,149.0,1072.9,175.5,3158.1,293.2,635.5,1075.6,3149.9,198,63.3,19.3
0.100011,644.5,154.1,1073.4,177.3,3159.6,278.7,639.1,1075,3152.1,197.5,63.2,19.2
0.102011,648.9,156.4,1073.8,177.1,3156.8,274.1,642.6,1074.5,3154.2,197,63.1,19.1
0.104011,652.0,156.6,1074.5,175.5,3151.3,278.7,645.9,1074.3,3156.3,196.5,63,19.1
0.106011,654.4,156.2,1076.3,174.0,3146.9,288.3,649.1,1074.6,3158.4,196,62.9,19.3
0.108011,656.2,156.0,1079.4,173.2,3146.4,299.2,651.9,1075.5,3160.3,195.5,62.8,19.7
0.110011,657.1,155.7,1083.2,172.0,3149.4,308.7,654.5,1077.2,3162.1,195,62.7,20.1
0.112011,656.8,154.3,1086.7,169.7,3154.0,316.3,656.8,1079.7,3163.7,194.6,62.6,20.5
0.114011,655.6,152.6,1089.6,167.5,3158.3,321.9,658.7,1083.2,3165.1,194.1,62.5,20.8
0.116011,654.5,152.5,1092.1,168.0,3162.6,323.5,660.2,1087.7,3166.2,193.7,62.3,20.7
0.118011,654.2,156.0,1094.9,173.3,3167.4,318.0,661.4,1093.2,3167.1,193.3,62.2,20.1
0.120011,655.2,162.8,1098.9,182.9,3172.6,307.2,662.2,1099.6,3167.7,192.9,62,19.4
0.122011,657.1,170.8,1105.2,192.9,3177.2,295.6,662.6,1106.9,3168,192.5,61.9,18.7
0.124011,659.5,178.1,1113.8,200.4,3180.8,286.7,662.7,1115,3168,192.2,61.7,18.7
0.126011,661.8,183.6,1123.6,204.4,3182.9,281.7,662.5,1123.8,3167.8,191.8,61.6,19.6
0.128011,663.2,186.7,1132.7,205.9,3182.4,280.8,662,1133,3167.3,191.5,61.5,21.6
0.130011,663.4,188.3,1140.9,207.2,3178.0,281.6,661.3,1142.7,3166.7,191.2,61.4,24.3
0.132011,663.3,190.3,1149.0,210.4,3169.3,279.5,660.4,1152.5,3165.8,191,61.3,26.9
0.134011,663.3,193.5,1157.7,216.3,3158.5,273.3,659.3,1162.3,3164.8,190.7,61.3,28.7
0.136011,663.0,196.8,1166.9,222.1,3150.1,268.1,658.1,1171.9,3163.8,190.5,61.2,29.2
0.138011,661.5,198.6,1175.7,224.8,3147.2,271.0,656.9,1181.1,3162.6,190.3,61.1,28.5
0.140011,659.0,199.4,1183.8,225.0,3148.8,282.5,655.7,1189.7,3161.5,190.1,61,27.1
0.142011,656.5,201.4,1191.8,227.3,3150.5,295.1,654.6,1197.5,3160.4,190,60.9,25.5
