time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,440.0,128.7,929.9,148.7,2714.2,890.4,449.6,931.4,2655.3,205.7,54.5,17.4
0.028011,447.8,136.0,943.0,144.5,2699.3,857.7,453.5,937.1,2660.1,205.6,54.7,17.5
0.030011,456.1,138.8,954.6,136.2,2680.4,775.5,459.9,946.3,2667.8,205.4,55,17.7
0.032011,466.3,135.9,966.8,123.4,2666.0,676.8,468.4,958.6,2678.2,205.3,55.2,17.8
0.034011,478.6,129.6,980.0,109.6,2661.5,605.1,478.8,973.6,2690.8,205.1,55.4,17.9
0.036011,492.0,124.0,993.5,98.2,2663.5,575.5,490.6,990.5,2705.1,204.9,55.7,17.9
0.038011,507.2,120.9,1007.9,90.0,2671.8,577.7,503.6,1008.9,2720.6,204.7,55.9,17.7
0.040011,522.5,121.4,1021.6,86.3,2692.3,594.2,517.1,1028.1,2736.8,204.5,56.2,17.5
0.042011,538.8,124.1,1035.8,86.9,2729.7,604.7,530.9,1047.6,2753.1,204.3,56.5,17.3
0.044011,553.6,125.5,1049.7,90.8,2768.0,597.6,544.5,1066.9,2769,204.1,56.7,17
0.046011,567.0,123.4,1065.0,98.1,2797.1,578.7,557.6,1085.6,2784.3,203.8,57,16.7
0.048011,577.8,118.5,1082.9,109.7,2817.7,563.3,569.9,1103.5,2798.6,203.6,57.2,16.4
0.050011,587.0,110.7,1109.0,124.0,2840.2,563.0,581.2,1120.5,2811.8,203.3,57.4,16
0.052011,593.4,100.2,1142.5,128.7,2865.0,576.1,591.4,1136.7,2823.8,203,57.6,15.7
0.054011,597.3,90.5,1172.7,117.3,2878.9,580.9,600.5,1152.3,2834.7,202.7,57.9,15.4
0.056011,600.7,84.3,1194.7,98.5,2872.6,557.3,608.6,1167.6,2844.6,202.4,58,15.2
0.058011,604.8,83.0,1208.1,84.2,2855.4,511.8,615.6,1182.9,2853.7,202.1,58.2,15.1
0.060011,610.2,85.9,1217.3,76.3,2840.7,467.1,621.9,1198.6,2862.1,201.8,58.3,15.1
0.062011,616.6,91.8,1223.9,75.7,2835.8,442.3,627.5,1215.2,2870.2,201.5,58.4,15
0.064011,624.2,100.1,1230.5,82.6,2841.3,436.9,632.8,1232.8,2878.1,201.2,58.4,14.9
0.066011,632.6,109.6,1239.3,98.9,2855.9,448.3,637.8,1251.7,2886,200.8,58.3,14.6
0.068011,641.0,118.6,1252.5,125.9,2875.9,471.2,642.8,1272.2,2893.9,200.5,58.1,14
0.070011,649.8,126.1,1274.5,165.5,2901.6,499.0,647.9,1294,2901.8,200.2,58,13.4
0.072011,657.9,130.1,1305.5,202.2,2928.3,506.0,653.1,1317.2,2909.8,199.9,57.8,12.8
0.074011,665.8,132.1,1342.6,217.6,2945.7,471.0,658.6,1341.3,2917.5,199.6,57.6,12.5
0.076011,673.2,134.6,1374.1,210.1,2948.5,415.1,664.3,1366.1,2924.9,199.3,57.5,12.8
0.078011,680.3,137.7,1399.5,195.6,2945.2,364.1,670,1391.1,2931.7,199,57.4,13.7
