time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,273.1,22.5,2631.5,195.7,3322.3,443.4,273.9,2662.4,3378.8,265,51.7,17.5
0.027011,274.0,21.8,2650.8,171.0,3365.6,505.9,274.2,2660.8,3382.7,264.9,52.7,18.8
0.029011,274.8,21.9,2659.8,157.8,3395.3,536.2,274.7,2658.4,3388.7,264.8,53.6,19.9
0.031011,275.6,23.0,2657.0,159.4,3404.0,588.4,275.2,2655.3,3395.9,264.7,54.4,21
0.033011,276.2,24.3,2653.6,165.1,3415.4,668.5,275.8,2651.7,3403.3,264.5,55.1,21.9
0.035011,276.8,25.2,2655.2,170.6,3438.9,748.5,276.4,2647.9,3409.8,264.3,55.8,22.8
0.037011,277.2,25.8,2658.8,183.6,3454.4,752.8,277,2644,3414.1,264.2,56.3,23.7
0.039011,277.5,26.0,2660.2,209.2,3439.3,670.3,277.4,2640.2,3415.1,263.9,56.8,24.5
0.041011,277.8,26.2,2655.4,227.2,3411.7,584.6,277.7,2636.7,3411.8,263.7,57.2,25.2
0.043011,278.0,26.6,2643.8,198.9,3382.4,499.1,277.8,2633.4,3403.5,263.4,57.6,25.8
0.045011,277.8,26.8,2631.7,146.4,3359.5,420.6,277.7,2630.3,3389.6,263.2,57.8,26.1
0.047011,277.3,26.9,2621.9,109.0,3342.4,378.0,277.4,2627.4,3370.2,262.8,58.1,26.1
0.049011,276.5,26.7,2615.4,91.5,3331.2,371.6,276.9,2624.3,3345.5,262.5,58.2,25.7
0.051011,275.7,26.5,2611.9,89.0,3328.3,403.0,276.3,2620.9,3316,262.1,58.3,25.3
0.053011,274.9,26.6,2610.1,97.8,3332.4,478.6,275.7,2617,3282.5,261.8,58.4,24.9
0.055011,274.4,27.2,2608.8,114.9,3334.0,603.2,275,2612.4,3246,261.3,58.4,24.7
0.057011,274.0,28.7,2606.1,138.3,3274.3,808.6,274.4,2606.9,3207.8,260.9,58.4,25
0.059011,273.9,31.1,2599.6,164.2,3136.9,816.9,273.9,2600.5,3168.9,260.5,58.4,25.5
0.061011,274.1,34.2,2587.8,186.0,3048.2,729.1,273.6,2593.3,3130.5,260,58.3,26
0.063011,274.3,37.3,2574.3,196.5,2996.4,660.1,273.4,2585.3,3093.4,259.5,58.3,26.6
0.065011,274.5,39.8,2565.3,194.7,2973.8,640.1,273.4,2576.8,3058.5,259,58.3,26.9
0.067011,274.6,41.4,2562.1,184.8,2975.8,660.6,273.6,2568.1,3026.1,258.4,58.2,27
0.069011,274.6,42.7,2560.8,173.4,2993.7,688.7,274,2559.4,2996.5,257.8,58.2,27
0.071011,274.7,44.1,2557.7,165.5,3009.5,691.9,274.5,2551,2969.5,257.3,58.1,26.9
0.073011,274.8,45.8,2551.8,162.7,3008.5,665.5,275,2543.1,2944.9,256.7,58.1,26.8
0.075011,274.9,47.6,2543.4,164.1,2990.8,625.1,275.5,2535.6,2922.1,256,58.1,26.9
0.077011,275.1,49.1,2535.6,169.7,2964.4,592.5,275.9,2528.4,2900.5,255.4,58.1,27.2
