time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,564.9,82.5,1289.1,1428.4,2684.9,155.1,568.4,1315.7,2656.3,150.9,64.2,10
0.027011,571.8,75.2,1333.2,1490.1,2675.3,167.8,569.8,1326.6,2663.7,150.7,64.4,10.8
0.029011,575.3,67.2,1366.3,1399.1,2665.1,188.0,571.8,1342,2673.7,150.4,64.6,11.2
0.031011,575.5,59.6,1369.8,1160.0,2658.3,205.4,573.8,1358.5,2683.1,150.1,64.8,11.4
0.033011,574.2,52.8,1364.6,914.8,2658.6,227.2,575.2,1372.1,2688.6,149.7,65,11.5
0.035011,573.0,48.2,1363.8,763.1,2667.9,265.4,575.7,1378.9,2687.3,149.3,65.2,11.8
0.037011,572.3,45.7,1368.2,694.9,2682.2,323.1,575,1376.2,2677.4,148.9,65.4,12.3
0.039011,571.8,45.9,1372.3,711.0,2686.0,386.3,573,1362.4,2658.2,148.5,65.5,12.9
0.041011,570.7,48.6,1362.3,799.6,2662.6,458.5,569.8,1337.5,2631.1,148.1,65.6,13.5
0.043011,568.3,51.4,1313.6,865.0,2607.1,509.9,565.7,1303.1,2598.5,147.6,65.7,14
0.045011,563.9,53.4,1242.5,806.9,2549.5,495.4,561.1,1261.4,2563.6,147.1,65.7,14.2
0.047011,557.8,55.1,1190.1,677.1,2520.8,460.5,556.2,1215.5,2530.1,146.7,65.8,14.3
0.049011,550.1,55.6,1152.9,545.1,2496.6,432.1,550.9,1168.3,2501.2,146.2,65.8,14.2
0.051011,543.1,55.4,1125.3,465.5,2471.9,407.9,545.2,1122.4,2479.4,145.7,65.7,14
0.053011,536.6,59.1,1094.8,445.4,2460.5,387.8,538.6,1079.5,2466,145.2,65.7,13.7
0.055011,529.6,68.2,1056.6,467.0,2464.1,363.5,530.8,1040.4,2461.1,144.7,65.6,13.5
0.057011,521.0,77.1,1017.7,477.1,2467.6,320.9,521.3,1005.3,2463.8,144.3,65.5,13.4
0.059011,509.6,83.7,981.2,464.2,2472.1,270.6,509.8,973.6,2472.5,143.8,65.4,13.2
0.061011,497.2,93.1,945.0,469.5,2486.0,238.2,496.3,944.8,2485.5,143.4,65.3,13.1
0.063011,483.4,106.3,904.3,498.3,2506.6,218.3,481.1,918.4,2501.2,142.9,65.1,13
0.065011,468.6,112.7,873.4,502.8,2523.3,203.8,464.8,894.1,2518.2,142.5,65.1,12.9
0.067011,448.9,107.1,856.9,441.8,2536.8,191.4,448.2,871.9,2535.9,142.1,65,12.8
0.069011,428.8,91.8,849.8,341.1,2550.8,185.7,432.3,852.4,2553.8,141.7,65,12.6
0.071011,413.3,72.9,844.6,252.3,2570.8,188.8,417.8,835.8,2571.7,141.3,65,12.5
0.073011,404.4,58.6,838.1,201.0,2591.5,194.7,405.4,822.6,2589.7,141,65,12.5
0.075011,397.1,48.8,827.2,169.4,2607.6,198.5,395.5,812.9,2607.2,140.6,64.9,12.6
0.077011,390.5,42.6,814.3,146.8,2617.2,197.9,388.1,806.4,2623.7,140.3,64.8,12.9
0.079011,384.8,38.2,803.4,127.4,2625.4,192.8,383,802.6,2638.1,140,64.5,13.4
0.081011,380.9,36.2,795.6,115.9,2636.6,192.9,379.8,800.7,2649.5,139.7,64.2,13.9
0.083011,377.6,38.0,790.2,116.0,2656.8,220.0,378.1,799.9,2656.9,139.4,63.8,14.4
0.085011,375.1,45.0,794.3,131.5,2685.9,306.8,377.5,799.7,2659.4,139.1,63.3,14.6
