time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,316.4,104.7,1388.1,561.7,2687.8,571.2,334,1370.5,2644.9,217.3,51.7,11
0.027000,323.7,101.8,1365.2,564.8,2675.6,491.9,336.7,1386.6,2645.5,217.3,52.1,12.9
0.029000,332.8,98.6,1355.4,597.4,2659.0,454.2,341,1412.9,2646.6,217.2,52.4,15.5
0.031000,342.8,95.2,1374.5,658.7,2638.6,457.8,346.9,1448.6,2648.6,217.1,52.7,18.3
0.033000,354.8,91.1,1446.6,736.0,2620.2,514.4,354.2,1492.6,2651.7,217.1,53,20.7
0.035000,367.9,86.8,1561.5,763.6,2621.0,615.5,362.9,1543.7,2656.3,217,53.4,22
0.037000,382.7,82.4,1668.2,713.6,2642.8,725.1,372.6,1600.5,2662.8,216.9,53.8,22
0.039000,397.2,79.0,1732.5,653.6,2664.0,804.0,383.3,1661.2,2671.4,216.8,54.4,21.1
0.041000,409.3,76.8,1773.7,619.8,2674.4,837.5,394.6,1724.4,2682.6,216.7,55,19.7
0.043000,419.6,76.2,1815.0,606.0,2681.1,831.6,406.4,1788.4,2696.5,216.6,55.5,18.3
0.045000,427.8,78.1,1865.6,593.4,2699.2,796.5,418.5,1851.7,2713.3,216.5,56,17.6
0.047000,435.9,84.1,1928.0,543.7,2738.9,714.6,430.6,1913,2733,216.4,56.4,17.5
0.049000,444.4,93.7,1979.1,467.5,2774.5,613.8,442.4,1971,2755.4,216.3,56.7,17.8
0.051000,454.0,105.8,2021.4,402.0,2800.7,547.1,454,2024.7,2780.2,216.2,56.9,18.2
0.053000,463.4,117.5,2061.2,362.5,2823.1,537.6,465,2073.5,2807.1,216.1,57,18.7
0.055000,472.6,128.3,2106.9,336.2,2846.7,579.2,475.5,2116.8,2835.6,216,57.1,19.3
0.057000,480.7,137.0,2152.4,308.2,2870.5,651.0,485.1,2154.4,2865,215.9,57.1,19.8
0.059000,487.5,143.5,2184.5,272.5,2894.7,700.4,494,2186.3,2894.6,215.8,57.1,20.5
0.061000,494.3,148.7,2201.2,234.2,2923.0,681.5,502.1,2212.7,2923.8,215.7,57.1,21.1
0.063000,500.8,152.9,2207.8,203.2,2950.7,606.4,509.4,2234,2951.9,215.6,57.1,21.8
0.065000,507.2,156.1,2213.6,180.5,2975.4,530.6,515.8,2250.8,2978.2,215.5,57.2,22.2
0.067000,512.2,157.7,2222.5,169.1,2996.7,497.5,521.5,2263.8,3002.2,215.4,57.2,22.5
0.069000,516.6,158.7,2237.6,165.2,3019.8,501.5,526.4,2273.7,3023.3,215.3,57.2,22.7
0.071000,521.9,160.5,2259.2,162.0,3042.8,509.4,530.8,2281.2,3041.4,215.2,57.2,22.8
0.073000,529.8,163.5,2282.5,152.9,3057.0,480.2,534.7,2287.1,3056.1,215.1,57.2,22.9
0.075000,540.7,166.4,2303.8,138.4,3062.2,418.8,538.1,2292,3067.6,215,57.2,23
0.077000,550.1,166.9,2320.0,127.3,3068.3,372.0,541.2,2296.5,3075.8,214.9,57.2,23.1
0.079000,556.4,166.5,2332.6,121.3,3076.8,348.3,544.1,2301,3081.1,214.8,57.2,23.3
0.081000,560.2,165.6,2340.1,117.0,3081.1,336.8,546.8,2305.9,3084,214.8,57.2,23.4
0.083000,563.2,164.2,2343.4,110.5,3079.0,323.4,549.5,2311.4,3084.7,214.7,57.2,23.6
0.085000,565.3,163.0,2344.0,103.0,3074.3,305.7,552.1,2317.5,3084,214.7,57.2,23.6
0.087000,565.4,162.7,2344.5,98.6,3073.5,291.7,554.7,2324.2,3082.4,214.6,57.2,23.6
0.089000,562.4,162.7,2346.1,99.1,3079.5,288.8,557.3,2331.4,3080.5,214.6,57.2,23.5
0.091000,558.1,161.8,2348.5,102.4,3089.5,297.2,559.9,2338.7,3078.7,214.5,57.2,23.4
0.093000,555.2,160.1,2350.6,103.9,3097.5,308.9,562.6,2346,3077.5,214.5,57.2,23.3
0.095000,555.6,159.0,2351.1,100.8,3098.0,315.9,565.1,2352.9,3077.2,214.5,57.2,23.4
0.097000,559.0,158.8,2350.1,93.4,3091.4,316.4,567.6,2359.1,3078,214.5,57.2,23.8
0.099000,564.0,158.9,2348.4,85.3,3084.7,313.4,569.8,2364.3,3080,214.4,57.1,24.3
0.101000,568.7,158.9,2347.0,78.6,3083.3,311.0,571.9,2368.3,3083.1,214.4,57.1,24.9
0.103000,571.5,159.1,2345.9,75.1,3085.3,309.3,573.6,2370.8,3087.2,214.4,57.1,25.4
0.105000,572.3,159.6,2345.2,74.9,3084.9,306.6,574.9,2371.8,3091.8,214.4,57.1,25.7
0.107000,571.4,160.9,2344.9,77.0,3082.9,305.5,575.8,2371.2,3096.6,214.5,57.1,25.7
0.109000,569.9,162.5,2345.3,79.9,3086.0,311.2,576.2,2369,3101.2,214.5,57,25.5
0.111000,568.9,164.2,2346.5,82.3,3096.3,322.5,576,2365.3,3105,214.5,57,25.2
0.113000,569.7,165.6,2347.7,83.8,3106.7,329.7,575.3,2360.2,3107.7,214.5,57,24.9
0.115000,571.9,166.9,2348.7,85.6,3110.5,328.3,574,2354,3108.7,214.6,57,24.7
0.117000,574.2,168.3,2349.3,89.4,3106.0,325.8,572.2,2347,3107.9,214.6,57,24.6
0.119000,574.6,170.6,2349.5,95.1,3098.3,332.5,569.8,2339.2,3105,214.6,57,24.6
0.121000,573.0,173.9,2348.7,100.9,3091.6,349.2,567,2331.1,3099.8,214.7,57,24.7
0.123000,570.5,176.8,2346.5,104.8,3088.2,367.5,563.9,2322.9,3092.5,214.7,57,24.7
0.125000,567.8,179.5,2342.6,107.7,3086.8,385.0,560.4,2314.8,3083.3,214.8,57,24.7
0.127000,564.9,181.8,2338.2,111.9,3083.6,403.2,556.8,2307,3072.5,214.8,57,24.7
0.129000,561.0,184.1,2333.6,119.3,3075.8,424.2,553.2,2299.7,3060.4,214.9,56.9,24.7
0.131000,557.2,186.4,2328.7,129.0,3063.8,436.6,549.6,2293,3047.8,214.9,56.9,24.7
0.133000,554.4,189.4,2320.9,140.4,3048.5,429.4,546.2,2287.1,3035.1,215,56.9,24.6
0.135000,551.9,192.0,2308.6,153.2,3033.4,410.5,543,2282,3023,215,56.9,24.6
0.137000,547.0,192.3,2291.2,166.6,3021.5,401.8,540.3,2277.9,3012.1,215.1,56.9,24.5
0.139000,538.4,189.5,2267.9,176.7,3010.4,413.1,538.1,2274.6,3003,215.1,56.9,24.5
0.141000,528.9,185.2,2243.3,177.2,2996.9,439.3,536.5,2272.3,2996.1,215.1,56.8,24.5
0.143000,519.9,181.9,2219.1,168.9,2976.3,467.6,535.5,2270.9,2991.9,215.2,56.8,24.3
0.145000,512.7,181.0,2198.8,156.7,2951.3,478.6,535.1,2270.4,2990.4,215.2,56.8,23.8
