time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,487.8,288.9,1113.9,496.8,2788.7,151.2,487.5,1115.9,2782.8,147,72.1,14.2
0.028011,481.7,287.4,1120.5,539.7,2759.9,167.8,481.3,1118.6,2762.3,147.2,72.2,14.3
0.030011,471.4,266.4,1122.4,519.0,2732.9,173.2,472.1,1121.1,2737.8,147.4,72.3,14.5
0.032011,460.9,237.0,1121.6,459.4,2715.8,164.5,461.5,1121.8,2719.3,147.6,72.4,14.8
0.034011,451.3,209.4,1119.2,396.8,2714.5,147.7,451.2,1120.1,2713.8,147.7,72.4,15
0.036011,443.0,188.5,1115.8,346.3,2727.4,129.4,442.7,1116.5,2722.4,147.9,72.5,14.9
0.038011,437.2,175.5,1113.1,310.1,2744.7,114.9,436.8,1113.1,2741.1,148,72.4,14.3
0.040011,433.7,170.6,1112.2,286.9,2761.8,105.6,433.4,1111.6,2762.6,148.2,72.4,13.6
0.042011,432.0,175.1,1113.7,278.7,2777.3,100.6,431.9,1113.1,2780.7,148.3,72.3,13
0.044011,430.8,188.0,1117.1,283.2,2789.6,96.5,431.3,1117.1,2792.5,148.4,72.2,13
0.046011,429.8,207.6,1121.6,298.0,2798.1,90.6,430.6,1122.1,2798.8,148.5,72.1,13.8
0.048011,429.1,230.0,1125.9,317.1,2804.7,82.3,429.3,1126.3,2802.8,148.5,72,15.5
0.050011,428.1,249.0,1128.7,331.8,2810.6,73.8,427.4,1128.7,2807.4,148.6,72,17.8
0.052011,426.4,264.6,1130.0,344.8,2815.4,67.0,425.5,1129.5,2813.6,148.7,71.9,20.1
0.054011,424.9,278.5,1130.3,360.4,2818.8,61.4,424.4,1129.8,2820.1,148.7,71.9,22.2
0.056011,424.1,289.8,1130.6,375.1,2821.5,55.1,424.5,1131,2824.5,148.7,71.9,23.6
0.058011,424.4,301.5,1132.8,387.5,2823.5,48.0,425.8,1133.6,2825.4,148.7,71.8,24.8
0.060011,426.7,322.3,1137.7,406.3,2824.4,40.8,427.7,1137.2,2823.3,148.7,71.8,25.8
0.062011,430.2,346.5,1141.7,421.7,2822.8,35.2,429.4,1140.2,2820.5,148.6,71.8,26.4
0.064011,430.8,358.5,1140.1,413.1,2818.5,33.0,430,1141.4,2819.2,148.5,71.8,26.9
